,0,1,2,3,4,5,6,7,8,9
415,-0.9455050434233325,-1.8081359669349528,-1.2262507430436038,-1.0419978473207163,-0.9519826383841263,-0.900633269818284,-0.8661740566887165,-0.8420965934677785,-0.8237327673745329,-0.8096805637718549
416,-0.9510685724311262,-1.805141455018091,-1.2242356984695248,-1.0371299536126792,-0.9472034952849447,-0.8943995295843448,-0.8599337858231284,-0.8351321253647016,-0.8169767171684822,-0.803222436254486
417,-0.9569981230841693,-1.7810605883533301,-1.2080313816863062,-1.0280297926275934,-0.9404716202209356,-0.8900771463003185,-0.8538327139425167,-0.830701793260984,-0.8121843464867835,-0.7980140476036335
418,-0.9481403992691295,-1.7197978653875403,-1.166806928108274,-0.9920451738503357,-0.9074990306460281,-0.8582282026157988,-0.8265937652799952,-0.8020822952725929,-0.7847576536346739,-0.7716245781273723
419,-0.9476279689657803,-1.8010240011324072,-1.221465012180166,-1.0381702266780612,-0.9485161249250331,-0.8985854148876791,-0.8621932628778729,-0.8385135691969821,-0.8198996323253275,-0.8055926118984015
420,-0.955534036503171,-1.7870496121870534,-1.2120614708344646,-1.0337563582826925,-0.9488787101577535,-0.8986923983758317,-0.8606135106184868,-0.8386806862407603,-0.8203496095508028,-0.8062652244936312
421,-0.9499705074953774,-1.7683339127066695,-1.1994674422464706,-1.0196646208837346,-0.9319495285530139,-0.882867739969134,-0.8478789781989098,-0.8239553858102113,-0.8058529974669696,-0.7919834117627917
422,-0.9473351516495805,-1.7992772025142376,-1.2202895695119536,-1.0345929003090206,-0.9440609433550462,-0.8935759277562089,-0.8568075705334182,-0.8335666872454843,-0.8153525371752272,-0.8015149029617772
423,-0.9525326590121246,-1.7906679807532604,-1.2144963163614764,-1.030504032182813,-0.9418274146352842,-0.8891585409949239,-0.8558939088815111,-0.8314814638660086,-0.8133844820187671,-0.7995722221589235
424,-0.9317426295619484,-1.7567301790288314,-1.1916591445219145,-1.0137832558661404,-0.926131923301027,-0.878245236303714,-0.8429190932109938,-0.820497151637655,-0.8027576219582485,-0.7892221600934419
425,-0.9561196711355702,-1.7805615030338533,-1.2076955409239596,-1.0223812637979741,-0.9321811636860327,-0.881891378093265,-0.8443366518288953,-0.8220119094661996,-0.8038205021620907,-0.789947634335908
426,-0.9608779525238147,-1.7712036532936615,-1.2013985266299627,-1.0202722163041702,-0.9322578680110459,-0.8813056621162655,-0.8477052663889345,-0.822997598464691,-0.8047967010202266,-0.790900790513483
427,-0.9556804451612709,-1.7897945814441765,-1.2139085950273698,-1.0301534594125572,-0.9408726683631028,-0.8901515147843586,-0.8547150276496346,-0.83056714414535,-0.8122155693139224,-0.798178160053241
428,-0.9523130460249748,-1.7623448888729467,-1.1954373530983124,-1.0139131532301209,-0.9259313616603863,-0.8744932205679349,-0.8416991208095757,-0.8174449922749482,-0.7995134535038875,-0.7857926884170817
429,-0.9548751975417218,-1.7053243911227096,-1.1570675460002255,-0.983564053531074,-0.9008851072768305,-0.8518913494029767,-0.8163856039162691,-0.7935768824178335,-0.7757610034807444,-0.7621056394304699
430,-0.9528254763283242,-1.7766935918079074,-1.2050927750157745,-1.0188685842179834,-0.9288668260023647,-0.8767418135143513,-0.8429420353903668,-0.8177793218150419,-0.7996946014697086,-0.7859723150484992
431,-0.95655889710987,-1.764590772810593,-1.196948636528872,-1.017374195772469,-0.930805519515463,-0.8806357182481711,-0.844211545559345,-0.8207689594348998,-0.8023440292294812,-0.7882196313618484
432,-0.957364144729419,-1.776444049148169,-1.2049248546346014,-1.0207819250207262,-0.9323085524870985,-0.8813840831684836,-0.847285917736078,-0.8223735494834712,-0.8044260315529659,-0.7906953371070105
433,-0.9562660797936703,-1.778565161755946,-1.206352177874574,-1.0228713011032569,-0.9345735546831136,-0.8830562489395938,-0.8467965989474515,-0.823306927990271,-0.8049279960339851,-0.7908839890695746
434,-0.9586086183232674,-1.7728256805819615,-1.2024900091075892,-1.0206600303217703,-0.9330195453630418,-0.8820729269603954,-0.8460992043339826,-0.8209162127296372,-0.8020718031546253,-0.787617610791945
435,-0.9616099958143141,-1.766462342758631,-1.1982080393876713,-1.0194470077727995,-0.9329561801248492,-0.8828833877443844,-0.8484568457714693,-0.8238923018172642,-0.8056044252729546,-0.7916117671668771
436,-0.9590478442975667,-1.8431967106282054,-1.2498435565984454,-1.0592476234801975,-0.9679521020268956,-0.915410594116893,-0.8757810966168624,-0.8515558174193506,-0.8323993590889995,-0.8178013795087773
437,-0.946822721346231,-1.75373566711197,-1.1896440999478355,-1.0101729130831287,-0.9224037769601209,-0.8749193245594414,-0.8386560654408179,-0.8156447794124447,-0.7978431337957176,-0.7842378279320189
438,-0.9517274113925754,-1.7897945814441762,-1.2139085950273703,-1.0305145383910304,-0.9402268194214954,-0.8892735995794641,-0.8564085796783931,-0.8306112986311119,-0.8120489877079291,-0.7978273094392061
439,-0.9622688347757633,-1.7810605883533306,-1.208031381686306,-1.025365278786448,-0.9343221914729073,-0.8838333061224282,-0.8514236809645084,-0.8266449022914641,-0.8083635034530139,-0.7944283586830979
440,-0.9408931706931881,-1.7576035783379158,-1.1922468658560206,-1.0141960836326847,-0.9283297112339829,-0.8790283194497118,-0.8441657665730736,-0.8204482243640187,-0.8024723832436454,-0.7886710532571666
441,-0.9505561421277768,-1.7820587589922845,-1.2087030632109992,-1.026440066055122,-0.9374269787168729,-0.888139984681796,-0.8530848458809202,-0.8275889531115431,-0.8091735432741853,-0.7951334395986518
442,-0.9605119308785651,-1.7955340626181608,-1.2177707637943551,-1.0336845361153593,-0.9443234163599873,-0.8923873058826621,-0.8571914177275612,-0.8336908658381411,-0.8152912535851933,-0.8012187902463042
443,-0.9420644399579865,-1.7683339127066695,-1.1994674422464706,-1.0215073687738732,-0.9331066752772681,-0.8834850842835017,-0.8499577767949561,-0.8275742567677296,-0.809594081288297,-0.7958355645394359
444,-0.9518006157216254,-1.8181176733244908,-1.2329675582905333,-1.0448642374773385,-0.9533844188411328,-0.9005234370732427,-0.862855766679339,-0.8384171883364667,-0.8191165509336966,-0.8044101071845752
445,-0.9492384642048786,-1.8154974753972373,-1.2312043942882145,-1.0460163460351797,-0.9588350339964392,-0.9049455325721518,-0.8674474873157656,-0.8441997340983686,-0.8254330614186126,-0.8110486878151258
446,-0.9479939906110297,-1.7499925272158934,-1.1871252942302368,-1.011592885750656,-0.927073686517209,-0.8780389756252153,-0.8430750070513078,-0.8203773041446953,-0.8024982521823298,-0.7887011431623018
447,-0.9576569620456187,-1.7539852097717084,-1.1898120203290092,-1.0093303582165485,-0.9223448700505387,-0.8709341103540346,-0.8371388726156516,-0.8139626444571563,-0.7961544628777486,-0.7825548129618718
448,-0.9554608321741214,-1.7989028885246299,-1.2200376889401936,-1.0335781997447342,-0.9437504374022939,-0.8911220496521894,-0.8564242445535449,-0.8312411280159188,-0.8127030883989896,-0.7985421301507454
449,-0.9530450893154738,-1.7658384861092848,-1.1977882384347383,-1.0193869210684126,-0.9331918256243803,-0.8821079676372992,-0.8486758003197414,-0.8240816437082616,-0.8058321183481877,-0.7918869885349041
450,-0.9589746399685172,-1.8241066971582138,-1.236997647438692,-1.0470671703425105,-0.9566161438545603,-0.9030278573673266,-0.8654164246569462,-0.8417825150723766,-0.8231764005123565,-0.8089888103205096
451,-0.9534843152897734,-1.7770679057975152,-1.2053446555875347,-1.0223236806367784,-0.933351094531746,-0.8833839594081189,-0.8469624289034068,-0.8248513274570113,-0.8070102203825577,-0.7933934208312833
452,-0.9502633248115769,-1.7843046429299303,-1.2102143466415585,-1.0282949296932276,-0.9400710656248914,-0.8882163060360273,-0.8532736188733833,-0.8289590964834728,-0.8103366024844169,-0.7961422872301581
453,-0.9555340365031713,-1.7049500771331019,-1.1568156654284656,-0.9876791646609558,-0.9064151492157015,-0.8570788348229582,-0.8256429019107746,-0.8015164663376708,-0.7838253769537971,-0.770239575806223
454,-0.9552412191869714,-1.7863009842078381,-1.2115577096909447,-1.0272072444235762,-0.9371435393922792,-0.8862725157816373,-0.8499949467336818,-0.8269755126034547,-0.8086747098238947,-0.7947414714741968
455,-0.9632204910534121,-1.7854275848987533,-1.2109699883568381,-1.0270185346436702,-0.9375743553049043,-0.8857215501204851,-0.8521373416301506,-0.8279218620105213,-0.8097420349780524,-0.7958341217078343
456,-0.95641248845177,-1.7838055576104537,-1.209878505879212,-1.027875820551839,-0.9400785665516613,-0.8880456210637376,-0.8534781615904041,-0.8291751734486092,-0.8106598533232491,-0.7964694887957058
457,-0.9550948105288717,-1.8174938166751446,-1.2325477573376007,-1.0484024895584245,-0.9595324709054835,-0.9059364634430934,-0.8705934009448766,-0.8464562217131958,-0.8274603759978227,-0.8128925644348213
458,-0.9526058633411744,-1.8424480826489902,-1.2493397954549257,-1.0593971472217198,-0.9672097611635712,-0.9153136290469732,-0.877523461436676,-0.8541049366020375,-0.8355097184197714,-0.8213442271096406
459,-0.9679787724416566,-1.826477352425729,-1.2385928910598376,-1.0496960524760648,-0.958522848891338,-0.9060543799583133,-0.8674661059693993,-0.8448086775922584,-0.8260613812689093,-0.8117482929362995
460,-0.9602191135623656,-1.754858609080793,-1.190399741663115,-1.0153461356490545,-0.9302957518846102,-0.8808290187172149,-0.8470527576690025,-0.8237819562908589,-0.8057881259859784,-0.7919700515338265
461,-0.9569981230841694,-1.7892954961246996,-1.2135727542650234,-1.0280410143721217,-0.9398360549206967,-0.8873516539730573,-0.8518373020960529,-0.8276807028437284,-0.8095681787478493,-0.7957775973886507
462,-0.9561928754646203,-1.8076368816154758,-1.2259149022812572,-1.037768732406474,-0.9464373494583841,-0.8945356559170403,-0.858922147730694,-0.8348995231268227,-0.8167241072823802,-0.802936941745368
463,-0.9518006157216252,-1.7854275848987538,-1.2109699883568381,-1.027180397634019,-0.9378414882910434,-0.8873869438869886,-0.8538069989318279,-0.8289105885563858,-0.8110352922790669,-0.797429962619132
464,-0.9621224261176635,-1.7613467182339928,-1.19476567157362,-1.0148678788404504,-0.9282183948915325,-0.877367530845387,-0.8419954481982761,-0.8180880536711861,-0.7997309337675061,-0.7857043713271744
465,-0.9608779525238148,-1.7592256056262159,-1.1933383483336468,-1.012280462787612,-0.9244905905356928,-0.8746200068114007,-0.8388938707304568,-0.8163557793563913,-0.7985645838260336,-0.7850121189640372
466,-0.9561196711355704,-1.7508659265249775,-1.187713015564343,-1.0086563947168814,-0.9216042069836674,-0.8707286444210857,-0.8376456244419838,-0.8136981596788142,-0.7956979922017794,-0.7819342438683358
467,-0.9550948105288715,-1.8357104308360515,-1.2448059451632474,-1.0544675572695434,-0.9624756698450437,-0.9091740153184815,-0.8739591130045196,-0.848973716366473,-0.8302849034224837,-0.815983020761303
468,-0.9450658174490332,-1.8004001444830606,-1.221045211227233,-1.0355078811288156,-0.9447571922486084,-0.8921871880056884,-0.8577575024728089,-0.8322316717416683,-0.8133312434089274,-0.798967685785396
469,-0.9588282313104173,-1.735019967631586,-1.1770500713598422,-1.0034397162454662,-0.9205336576362263,-0.8702273633230817,-0.8357668040487213,-0.8135086155620689,-0.7957638129048632,-0.7821919825518299
470,-0.9571445317422691,-1.8080111956050835,-1.2261667828530172,-1.0380612750138147,-0.9449623454518952,-0.8937847366207464,-0.8597131851391789,-0.8351286874118642,-0.8167505560081645,-0.8027041425369946
471,-0.959926296246166,-1.7810605883533306,-1.2080313816863064,-1.0249170428131713,-0.9376197523762775,-0.886101662408633,-0.8492555658007516,-0.8264912536201279,-0.8083279762461477,-0.7944223353210115
472,-0.9480671949400797,-1.8204883285920062,-1.2345628019116794,-1.0475553746071815,-0.9572390403582909,-0.9040361414161227,-0.8679185913145131,-0.844920332129424,-0.8264765672480665,-0.8124430228603463
473,-0.9501169161534773,-1.725163032571917,-1.1704172163034985,-0.9942876280051821,-0.9100271467300707,-0.8598789467474449,-0.8279278038209839,-0.8024750746734137,-0.7847769368278253,-0.7712674938771613
474,-0.9491652598758284,-1.8083855095946912,-1.2264186634247767,-1.042574706369513,-0.9527236849004476,-0.9014873421295153,-0.8666853114342005,-0.8424047725923445,-0.8237722937954001,-0.809436736387482
475,-0.9618296088014636,-1.7249134899121785,-1.1702492959223258,-0.9953543008584005,-0.9103606216566001,-0.8616743270814283,-0.8272786400311054,-0.8051426986985578,-0.7876044282341708,-0.7742005623751474
476,-0.9532647023026237,-1.824356239817952,-1.2371655678198645,-1.0471086364232258,-0.954629878963223,-0.9021470706312482,-0.8661411784065043,-0.8413949500029069,-0.8227592435615293,-0.808596854709611
477,-0.9586818226523175,-1.8036441990596603,-1.2232281761824852,-1.038574493027431,-0.950359595137261,-0.897957767479601,-0.8612132579973616,-0.837417129267328,-0.818893937028911,-0.8047890905626573
478,-0.9548751975417218,-1.7941615779895994,-1.216847201697902,-1.034994171079748,-0.948285489684516,-0.896897494791052,-0.8603561728178106,-0.8357773633724225,-0.8170827066524264,-0.8027609586386818
479,-0.9592674572847166,-1.8168699600257985,-1.2321279563846674,-1.0456031830173456,-0.9550594681709502,-0.9028243063721284,-0.8671634917952913,-0.8426630410308558,-0.823924151983253,-0.8095960232211399
480,-0.9561196711355704,-1.7421319334341319,-1.1818358022232796,-1.0039553710855758,-0.9190507094906923,-0.8683904178257589,-0.8322292494179931,-0.8096532550103019,-0.7917360338807071,-0.7781482275053624
481,-0.9594870702718664,-1.7463741586496853,-1.1846904487032253,-1.0114585400524418,-0.9273536863598264,-0.8795727070342004,-0.8437276350298378,-0.8213001819352146,-0.8032164909755388,-0.7892609632960201
482,-0.9586086183232674,-1.7648403154703314,-1.1971165569100455,-1.0166810528969805,-0.9291814452302856,-0.8773893533996796,-0.843423004720272,-0.8194316469511947,-0.8011666717594461,-0.7872872802378106
483,-0.9561928754646203,-1.8131268201297217,-1.2296091506670692,-1.0436364838867795,-0.9549297335135771,-0.9024250987970593,-0.8650742837031435,-0.8417864469159364,-0.8232672226602897,-0.8091130845714261
484,-0.955607240832221,-1.8333397755685368,-1.243210701542102,-1.0511663211760738,-0.9578841879349652,-0.9057134226727596,-0.8689027573962199,-0.8441080037427139,-0.8255417233811886,-0.8114503145279622
485,-0.9536307239478731,-1.7788147044156843,-1.206520098255747,-1.0248924760659457,-0.936202193568457,-0.8869711457053779,-0.849562371903432,-0.8266717536127448,-0.8082003398513068,-0.7940349039045593
486,-0.9681251810997565,-1.7863009842078377,-1.2115577096909442,-1.0307184262142455,-0.9443112080448122,-0.8912431140974993,-0.8564828661349477,-0.8331305374354366,-0.8146586205030636,-0.8004908386556544
487,-0.9440409568423342,-1.730777742416032,-1.1741954248798971,-0.99815282514647,-0.9121858395392368,-0.8619369190485007,-0.8289013782307659,-0.8074692207116236,-0.7900539820179732,-0.7767639484845379
488,-0.9612439741690644,-1.8274755230646829,-1.2392645725845302,-1.051966135673477,-0.9607441619879603,-0.9094167308561893,-0.8731769638169077,-0.8483847886776831,-0.8296953535765996,-0.8154288177892812
489,-0.9535575196188233,-1.7440035033821701,-1.183095205082079,-1.0073977930042537,-0.9217993593405582,-0.8731927822541921,-0.8413045310816022,-0.8168109363860978,-0.799280863337305,-0.7858669289792923
490,-0.9632204910534122,-1.8251048677971675,-1.2376693289633849,-1.0481668596096996,-0.955123635439306,-0.9027305584848164,-0.8673527464864431,-0.8425797003984343,-0.8237271229417159,-0.8093143177647706
491,-0.9515077984054259,-1.7786899330858152,-1.20643613806516,-1.0288622882876775,-0.9426382147471679,-0.8918698337335451,-0.8581319703419786,-0.8337499446052885,-0.815231943741333,-0.8009886040284006
492,-0.9533379066316734,-1.8277250657244213,-1.2394324929657037,-1.052393582731181,-0.9614721013991563,-0.9104764384971942,-0.8725000035237833,-0.848030388793775,-0.8289586236319464,-0.8143413359230944
493,-0.9616099958143142,-1.7165538108109402,-1.1646239631530222,-0.9910454278284975,-0.9066587436094161,-0.858549835762192,-0.8225090533895743,-0.800948816837479,-0.7830941277295257,-0.7694106915862143
494,-0.9605851352076151,-1.8096332228933836,-1.2272582653306434,-1.037166636107872,-0.9459988238374689,-0.8915869596713324,-0.8570318255472439,-0.831832760312777,-0.8132806494397724,-0.7991788838217166
495,-0.9556804451612708,-1.7368915375796246,-1.178309474218641,-1.001727424471459,-0.9158573156727241,-0.86703989732258,-0.8338330718015342,-0.8107865850445003,-0.7933177789516946,-0.7799231255637147
496,-0.9675395464673571,-1.8052662263479604,-1.2243196586601117,-1.0402198579700574,-0.951188903427839,-0.8995787066418587,-0.8637992909281289,-0.8395393886658915,-0.8208691593889379,-0.8065521940144604
497,-0.94799399061103,-1.7834312436208457,-1.2096266253074517,-1.0290773978554213,-0.9405002332104341,-0.8899116999196569,-0.8568009913029252,-0.8321982114295037,-0.813871659096369,-0.7998045986169515
498,-0.9619760174595635,-1.7887964108052223,-1.2132369135026768,-1.032104264963502,-0.9449589635785578,-0.893091593673972,-0.856718487177318,-0.8334459776310986,-0.814695498737878,-0.8002916334996121
499,-0.9662950728735085,-1.79241477937143,-1.215671759029689,-1.0336829265756076,-0.9465001697210895,-0.8955095219948656,-0.8593087440955566,-0.8351510863634422,-0.8167388777595846,-0.8026792045177051
500,-0.9534111109607235,-1.7864257555377072,-1.2116416698815313,-1.0294131278336591,-0.9413701621839152,-0.8906017491697995,-0.8548152187815314,-0.8312803725373137,-0.8129073539570416,-0.7987726404023732
