,0,1,2,3,4,5,6,7,8,9
276,-0.9432357092227981,-0.8659677104748713,-0.8135237245233046,-0.7841901312555886,-0.7651970995786365,-0.7526975651754901,-0.744921814611066,-0.7373577590971311,-0.7326520435492202,-0.7287106197696798
277,-0.9419180312998993,-0.857116189992067,-0.8000867466658443,-0.7691877031359832,-0.7486596926733925,-0.7372689856068902,-0.7277242086714028,-0.7211905511784835,-0.7163367348674877,-0.7125150851201081
278,-0.9601459092333282,-0.8649883694857534,-0.8034830080825371,-0.7704875632283164,-0.7490124476133829,-0.7355304506462328,-0.7261868429184084,-0.7194497762190206,-0.714308688015394,-0.7099947202323909
279,-0.948067194940092,-0.8757159230584843,-0.8226669885772927,-0.7929099708726335,-0.7740513270569348,-0.7622203755895085,-0.7537282677266752,-0.7469697709870787,-0.7423969482110065,-0.739133860031874
280,-0.9610243611819274,-0.8745920044990896,-0.8127343580298265,-0.7796138518413767,-0.7584285555481964,-0.7466937194493082,-0.7374308462935102,-0.7306011667147445,-0.7260032498074054,-0.722563616684199
281,-0.9558268538193835,-0.8781455026568661,-0.823571334915954,-0.7930794910022124,-0.7733758912301424,-0.7599936999962417,-0.7504758079870975,-0.7438135718602495,-0.7389754962112899,-0.7355933986916899
282,-0.9494580771920405,-0.874532585824945,-0.8183403555372182,-0.7874778685735674,-0.7677397438163869,-0.7566745910982224,-0.7474775497058568,-0.7413322858915532,-0.7368312136252189,-0.7327685620679992
283,-0.9569981230841819,-0.8665990843925963,-0.8068014530382146,-0.7745735912839399,-0.7543494668366683,-0.7414839641424128,-0.731765829321841,-0.7251596543175524,-0.7201027526456162,-0.7157870104443604
284,-0.9709801499327162,-0.8787458073985622,-0.8180742083274433,-0.7850172813771074,-0.763223048058478,-0.7500522437470944,-0.7409340009277604,-0.7330929806420247,-0.7280634034992519,-0.7240694792637031
285,-0.9586086183232801,-0.8708932116259437,-0.8144530342228057,-0.7832442691233762,-0.7622519316962751,-0.748608430341509,-0.7396034981311541,-0.7326803530180153,-0.7278042079002977,-0.7235062127254358
286,-0.9434553222099474,-0.8808015915687415,-0.8351067035862639,-0.807954522820662,-0.7896714014066809,-0.777903347300729,-0.7695948433113955,-0.7629392976900132,-0.7580242154748165,-0.754373449055322
287,-0.9524594546830869,-0.8740482994853203,-0.8188140574345264,-0.7882363866886319,-0.768568583942946,-0.7563169396766369,-0.7476343023405776,-0.741430167021695,-0.7367974316846915,-0.7333912090215587
288,-0.953484315289786,-0.8720629119692445,-0.8171264783569447,-0.7865464570550695,-0.7654520321110924,-0.7520285897011983,-0.7435174714580445,-0.736851799249815,-0.7323358291626939,-0.7288040588895085
289,-0.9546555845545847,-0.872822716559185,-0.8161018064774009,-0.7849677892782526,-0.7647274598606206,-0.7528004787342762,-0.7444201242277643,-0.7371957826897806,-0.7323077599251689,-0.728382065781843
290,-0.9574373490584817,-0.8709169493151101,-0.8137903335450054,-0.7824006049654472,-0.7622989684548759,-0.7485060040459981,-0.74042007442264,-0.7338187219359219,-0.729179548625594,-0.7253078874417617
291,-0.9660022555573218,-0.8804483451774597,-0.8203271065916463,-0.7877156211576666,-0.7682561463522112,-0.7555450951029994,-0.7472369614328523,-0.7400267973065866,-0.7349537698949007,-0.7307796955901507
292,-0.9523130460249872,-0.8842546003457199,-0.8371102346008831,-0.8091968380881729,-0.7903424463395374,-0.7775746675833775,-0.7683676318557905,-0.7618097265383965,-0.7566268003899631,-0.7526830752391725
293,-0.9551680148579342,-0.8728209733306059,-0.8169140334660184,-0.7859582702569194,-0.7644513852796507,-0.7517676997456619,-0.7426814576773291,-0.7357575317430814,-0.7307581181717333,-0.7266585163777484
294,-0.9512881854182884,-0.8735650392291825,-0.8201833999226573,-0.7902596520938655,-0.7710094403527239,-0.7577901845387178,-0.7499651381656196,-0.742915990352558,-0.7382332587235134,-0.7348583383520394
295,-0.9560464668065333,-0.8850978702373657,-0.8356645026564702,-0.8069203347520272,-0.787283642335666,-0.7760500618658968,-0.7663064603107604,-0.7598759534225933,-0.75497261308407,-0.7510863291429749
296,-0.9658558468992222,-0.8800998706310651,-0.8246857153520813,-0.7936276451260553,-0.7733328468337741,-0.7604674377976518,-0.7506004264735108,-0.7437553770145755,-0.7384248308691317,-0.7337027863331509
297,-0.9529718849864368,-0.8732630139776345,-0.8174473651221953,-0.7866024773157397,-0.7662192529769984,-0.752941201023915,-0.7440333333663119,-0.7369738609517584,-0.7319743969799194,-0.7279828175192361
298,-0.9559732624774832,-0.8744840843631254,-0.8182664614239027,-0.7872638326068381,-0.7676127852277627,-0.7557470232879568,-0.7464241430334586,-0.739898547813711,-0.7349842548215916,-0.7311602692437782
299,-0.9563392841227326,-0.8652383571841717,-0.8060275487595414,-0.7739796216520293,-0.7527789692467503,-0.739834377260176,-0.7308881030598464,-0.7238304041895864,-0.7188210992092294,-0.7145473098811552
300,-0.9451390217780956,-0.8766740363662588,-0.8280298444548183,-0.7998487826912023,-0.780579224059894,-0.7682773692880711,-0.7591211768369074,-0.7529053385628619,-0.7479890912904559,-0.7443041811560346
301,-0.9509953681020891,-0.877569343811035,-0.8255905363324708,-0.7961076046731799,-0.7759089988468345,-0.763602859766863,-0.7545679020806717,-0.7487393565815068,-0.7442633138039355,-0.7413309499502496
302,-0.9572177360713321,-0.8787136128707422,-0.8258370648100228,-0.79584518871066,-0.7755597577894356,-0.7637679215311243,-0.7546472962573709,-0.7476952111378077,-0.7426805085621195,-0.7387964752645664
303,-0.9624152434338761,-0.8773724693833858,-0.8191647237754891,-0.7871694358105281,-0.7659430603541348,-0.7525494441920962,-0.7432312447742838,-0.7364036141954932,-0.7314020219975851,-0.72778076133865
304,-0.961170769840027,-0.876231019269896,-0.8219139198101418,-0.7913196113446584,-0.7714994307589734,-0.757886699863746,-0.7490689104187556,-0.7415818295869597,-0.7365885042624883,-0.7325349301029085
305,-0.9629276737372253,-0.8923041201801398,-0.8454181312395395,-0.8172493927323502,-0.7982839164044083,-0.7855491374435319,-0.7762712686432147,-0.7689961184650119,-0.7637346659690498,-0.7598650304082507
306,-0.956266079793683,-0.8660089797181328,-0.8067563374361121,-0.7746721192638869,-0.753712409808241,-0.7416109499081217,-0.7318939487762255,-0.7254611046676077,-0.7207400739419361,-0.7170814683434152
307,-0.9731030754751636,-0.8781064841171862,-0.8151597990461741,-0.7812430834599472,-0.7583349780981675,-0.7443458414016892,-0.7350850348512078,-0.7272530020186913,-0.7221798120101756,-0.7186325968450308
308,-0.9518006157216379,-0.8797394527888585,-0.8308510860101533,-0.8023596278857571,-0.7829984927636795,-0.7696574789252545,-0.7605447408932496,-0.7541340402326858,-0.7491753253411859,-0.7451231654158856
309,-0.9497508945082404,-0.8717266400229031,-0.8194584027526061,-0.7899330190124789,-0.7703369469023036,-0.7587689522248113,-0.7497113199256719,-0.7421583795042179,-0.737109164535435,-0.733660107956807
310,-0.9604387265495282,-0.8744425558156215,-0.8167508915657408,-0.7851271608038483,-0.7658448278757255,-0.754299171579517,-0.7453930179543219,-0.7386719298545545,-0.7337005349510312,-0.729790252048491
311,-0.9538503369350355,-0.8825901046571675,-0.8337311070870641,-0.805166980930982,-0.7852074946684513,-0.7727881998846671,-0.7632440355880554,-0.7565260060275211,-0.7515343107042843,-0.7476932044435696
312,-0.9461638823847943,-0.8775001829105081,-0.8259184022947076,-0.7966754889647549,-0.7771332540403624,-0.7640768545739669,-0.7556843157094988,-0.749682673817502,-0.74498542480091,-0.7413074187082968
313,-0.9650505992796731,-0.8782984874316442,-0.8191687465120889,-0.7868688569972107,-0.7667202467404918,-0.754327166136147,-0.7455716129197646,-0.7380345885515222,-0.7329466735885557,-0.7289418913644512
314,-0.9572177360713319,-0.8788518850376434,-0.8229800641563817,-0.791960730723352,-0.7715751386772124,-0.7583072156435242,-0.7497203481348365,-0.7429826989764131,-0.7379811122047356,-0.7338409458764035
315,-0.9635133083696246,-0.8823597006798177,-0.8271990555151938,-0.7963322587520092,-0.7762593389912048,-0.7637823080572669,-0.7543818162062778,-0.7475867799301015,-0.7426332993264206,-0.7389071867854765
316,-0.9672467291511706,-0.8794235313428299,-0.8220155704591616,-0.7902339174883881,-0.7687443930125459,-0.7552199533491799,-0.7460350644741712,-0.7385629451246204,-0.7334776127281916,-0.7292844215631712
317,-0.9444069784875964,-0.8761300224140959,-0.8253288567432503,-0.7964216978184794,-0.7764255332037153,-0.7639024645925802,-0.7555492594404415,-0.7491962947468288,-0.7446832267979046,-0.7415312013673021
318,-0.9556072408322336,-0.8759865701956091,-0.8211064244868923,-0.7904756832267488,-0.7704742508535046,-0.7589837223564284,-0.749896384857884,-0.7420869874016952,-0.7368464950813518,-0.7327415392634599
319,-0.9586086183232803,-0.8650857806160918,-0.8045337298855925,-0.772025249329231,-0.752418197862016,-0.7392313780887776,-0.7310102916667619,-0.7235147762626892,-0.7185422950981075,-0.7145212371388332
320,-0.9571445317422823,-0.8723401734481395,-0.8171112988539255,-0.7863784305302538,-0.7667804367436686,-0.7545189069856982,-0.7460904559594551,-0.7389311780432547,-0.7340852453285609,-0.7299884096214964
321,-0.9395754927703022,-0.8766139501811739,-0.8300494086145106,-0.8027898903468775,-0.7844649527829526,-0.773557345590463,-0.7649496478165314,-0.7581699603031729,-0.7535276417872601,-0.7503274930514231
322,-0.9635865126986747,-0.8648581459508075,-0.8052843939968853,-0.7729316156670406,-0.7517582221619276,-0.7389198714067973,-0.7292400520250473,-0.7225259963473502,-0.7172505682104764,-0.7132243764580666
323,-0.9600727049042787,-0.8774660354840191,-0.8205458934242257,-0.7890948917849899,-0.7689750485703304,-0.7556863513435234,-0.7467615874777112,-0.7399577288087978,-0.7348017599618484,-0.7306817432283529
324,-0.9494580771920405,-0.8752700373817512,-0.8250860728086272,-0.7962844722262147,-0.7773730591494891,-0.7656073719868589,-0.7561582904528807,-0.7495824604021977,-0.7442675958679309,-0.7397916245917103
325,-0.9569249187551317,-0.8726701399911049,-0.8176595436295369,-0.7869636031685765,-0.7663243471038607,-0.7522216175978153,-0.7439214036156484,-0.7367618600209059,-0.731531507074066,-0.7277068254797776
326,-0.9625616520919756,-0.8700237933056115,-0.8091062327954355,-0.7762582966958157,-0.7546951724908667,-0.7422067103095187,-0.7333344662739189,-0.7259771858100328,-0.7210570660196834,-0.7175360209511041
327,-0.9594138659428296,-0.8740312257720759,-0.8197422674185314,-0.7891560824547956,-0.7682253544138291,-0.7550932752987429,-0.745978073806239,-0.7392343402900247,-0.7343424631097293,-0.7306535606519431
328,-0.9468227213462436,-0.878630456507431,-0.8265359325786711,-0.7971317640694697,-0.7777019144732431,-0.7659294202756044,-0.7575851830600698,-0.7514250147745892,-0.7471674976843925,-0.7441388914629277
329,-0.9457246564104947,-0.8737354066555998,-0.8226111655161055,-0.7935658935649667,-0.7733322280106358,-0.7611125826742158,-0.751792572002318,-0.7448862200570496,-0.7396644251626303,-0.73519332882452
330,-0.95853541399423,-0.8730004651066166,-0.8164206117530822,-0.7851948997139389,-0.7653618226191642,-0.752603934810685,-0.7443723732454428,-0.736729060665472,-0.7319512794637885,-0.7280271663489662
331,-0.9617564044724267,-0.8693285874414013,-0.8061085765548782,-0.7724540916523231,-0.7506560356672419,-0.736747044931965,-0.7276555087915569,-0.7208148210460524,-0.7160047884332832,-0.7123839125003002
332,-0.9561928754646333,-0.8739236642086576,-0.818895046742648,-0.7882062495261566,-0.768116916941675,-0.7550421289537952,-0.7464384043130885,-0.738539868994712,-0.7333252561449282,-0.7291328112899238
333,-0.9574373490584815,-0.8677366894763819,-0.8082638100863025,-0.776113238598357,-0.7550960358498222,-0.7414704450300061,-0.732252965199703,-0.7264721340201092,-0.721897261736748,-0.7181914217742763
334,-0.9570713274132313,-0.8792869527703555,-0.8237551878772453,-0.7928698705058513,-0.7739992078785913,-0.760091097825119,-0.7525786860056619,-0.7459547823378422,-0.7412694822692454,-0.7377134909468764
335,-0.9630740823953252,-0.8679018768512139,-0.8045157588745645,-0.7708034063456439,-0.7496233579132664,-0.7361440015075229,-0.727331269508389,-0.7199887521361664,-0.7149429626116243,-0.7110187750315472
336,-0.9633668997115249,-0.8728391723956411,-0.8152697697516023,-0.7835510740975296,-0.763030063270836,-0.7500997130039988,-0.7412056853774028,-0.7345807057143663,-0.7298764825223094,-0.7261400319805829
337,-0.9468227213462439,-0.8665546872647234,-0.8111692972566977,-0.7806248495800657,-0.7610963322087164,-0.7483392496281058,-0.7395249760726834,-0.73235425898929,-0.727523936662625,-0.7234748461457657
338,-0.9489456468886915,-0.8668832691516556,-0.8101796839757001,-0.7791813720559612,-0.7586253559193153,-0.7468662551188856,-0.7378931967610952,-0.7313230867737027,-0.7264679556222919,-0.7224218634034569
339,-0.9765436789405101,-0.8835993287028898,-0.8216832892120073,-0.7881203922931671,-0.7669392797232574,-0.7528961142579114,-0.7451295586545232,-0.7364603267573728,-0.7311649547359201,-0.7276982215801902
340,-0.9496044858501407,-0.8612842972927186,-0.8015559912751441,-0.7695141480581014,-0.7488569119733997,-0.7363157176620388,-0.7271156360703542,-0.720170508145677,-0.7153034826512112,-0.7112616666671576
341,-0.9350368243692071,-0.8582062700633669,-0.8036359120938442,-0.7737198371866904,-0.7543826082566629,-0.7427339891269881,-0.7341230813379972,-0.7276098018272786,-0.7229609713241509,-0.7197007246811796
342,-0.9508489594439892,-0.8768060527639363,-0.8284322361132255,-0.8001641848790016,-0.780725957711649,-0.7684759148368663,-0.7592456890470625,-0.7520294503918291,-0.7471122862769124,-0.7432945414783758
343,-0.9526058633411871,-0.8779457596488471,-0.8263471332795157,-0.7969901182260354,-0.7784389485917679,-0.7666863641372412,-0.7585515507761015,-0.7509887757502204,-0.7460590555103606,-0.7418449684742555
344,-0.9509953681020891,-0.8698721931868661,-0.8155207073764662,-0.7851849608281171,-0.7642458464858164,-0.7518297385295807,-0.7428956168378841,-0.7358112759376904,-0.730989005539893,-0.7277075514409825
345,-0.9541431542512353,-0.8716261010079533,-0.8138601981595686,-0.7822674519641095,-0.7609159489015418,-0.7481221984150234,-0.7388310168515632,-0.7324232144098103,-0.7277494249018026,-0.7241584013625357
346,-0.9494580771920405,-0.8673424331460806,-0.810860257590715,-0.7798608752882644,-0.7597378347135727,-0.7470581418922219,-0.7383550478767392,-0.7313438767049789,-0.7264185501606837,-0.7225189064835249
347,-0.9567785100970323,-0.8786360943998665,-0.8267501638837973,-0.7971351945908504,-0.7781168250771815,-0.7648251800289048,-0.7569713588500635,-0.7500835285936049,-0.7450919704097753,-0.7415899483545682
348,-0.9553876278450844,-0.8705551964510232,-0.8108867250254503,-0.7786659401585171,-0.7582693856987504,-0.7451023617628088,-0.7369206505837389,-0.7304116601969922,-0.725772377321887,-0.7222013408963477
349,-0.9539235412640854,-0.8636136468145439,-0.8041022287452251,-0.7720421211706675,-0.75124851712581,-0.7384770231521425,-0.7290220862631092,-0.72243805715767,-0.7175406421047886,-0.7140075975220825
350,-0.9534111109607364,-0.868040099383963,-0.8112489389906107,-0.7800323389726308,-0.758996972828778,-0.7461211285525586,-0.7372805035160607,-0.7296137958263508,-0.7243865513443476,-0.7199453820890491
351,-0.9587550269813804,-0.8776482965720953,-0.8219283041443503,-0.7909614841761343,-0.7710963140446853,-0.7585565251019282,-0.749926878992435,-0.7431769926923018,-0.7386305107532222,-0.7351591181762183
352,-0.9602191135623783,-0.8816400399813482,-0.8277866645908023,-0.7973990098679612,-0.7773202741067948,-0.7641314566844155,-0.7555773170704646,-0.7486152499008412,-0.7437118294782004,-0.7402077044259372
353,-0.9567053057679825,-0.8798676241568314,-0.8258807746887917,-0.7955132819561698,-0.7750794763941962,-0.762420599462335,-0.7534735077793223,-0.7463950089926599,-0.7413831057012444,-0.7376493234669547
354,-0.9546555845545844,-0.8788606011805387,-0.8254664426284871,-0.7953477095846169,-0.7752966833136127,-0.7637278615996475,-0.7542441643492074,-0.7476377942171962,-0.7427973783589763,-0.7388240750547601
355,-0.9448462044618958,-0.869432204706811,-0.8182896215362102,-0.789228638890343,-0.7699381462055699,-0.7587937014986798,-0.7494633761876068,-0.7433771860532832,-0.7388300684956975,-0.7349519357640417
356,-0.9575837577165818,-0.8655040835739534,-0.8030781674202035,-0.7699108416587207,-0.748751719000234,-0.7354819497682011,-0.726429483186679,-0.7201141674646886,-0.7152077630251518,-0.7110260003648075
357,-0.9578765750327813,-0.8605318738237928,-0.7971238792354879,-0.7636550684574931,-0.7422310440940493,-0.7299309746459175,-0.7199577416403723,-0.7139152009619572,-0.7090198150051447,-0.7054468648603491
358,-0.9576569620456311,-0.8764865952265974,-0.8222936625178984,-0.7918606476009012,-0.7723121915665642,-0.7585694977537029,-0.7498252594473508,-0.7435057411537591,-0.7387614449266563,-0.7350382768720801
359,-0.9591210486266295,-0.8729194601785825,-0.8154473940362157,-0.7838915787631334,-0.7630751007964759,-0.7508270579562075,-0.7415791808687328,-0.7344762079912434,-0.7297023673415381,-0.7258092947243426
360,-0.9585354139942306,-0.8838778755695138,-0.827913658249219,-0.7968285841696684,-0.7776559196181422,-0.7647225235545947,-0.7556433650602928,-0.7493530317808202,-0.7443233774665879,-0.7405563942218506
361,-0.951141776760189,-0.8717416615691747,-0.8175092072828615,-0.7872805071507697,-0.7675175071318318,-0.7549458962947373,-0.745816332748392,-0.738996805998879,-0.7340543915269139,-0.7298908217927416
362,-0.9569249187551321,-0.8712413275997919,-0.8169774044104233,-0.7865672022867841,-0.766232732405214,-0.753230520616867,-0.7449882868465756,-0.7376232227059998,-0.732838483587313,-0.7292454666785957
363,-0.9635865126986747,-0.8842623400392805,-0.8306217563467538,-0.8001862606489865,-0.7810066778453799,-0.7681392395209881,-0.7591096726495145,-0.7519547199832257,-0.746943280281463,-0.7429182420481739
364,-0.9625616520919758,-0.8696550675272086,-0.8091997047913028,-0.7765140238523893,-0.7553387272406467,-0.742470791565834,-0.732717674169527,-0.7263930187840124,-0.7214705110757254,-0.7175110900876277
365,-0.9511417767601886,-0.8639984202227055,-0.8086731660746524,-0.7781376593445101,-0.758422626440082,-0.7455376235577776,-0.736793097060808,-0.7305368204856337,-0.7257247620284732,-0.7218888739069727
366,-0.9568517144260822,-0.8804004615924281,-0.8290154397230325,-0.7995340582484936,-0.7799514548217477,-0.767558843837171,-0.759246062840096,-0.7518613919077534,-0.7467591758644488,-0.7431281332055264
367,-0.95890143563948,-0.8812692124018195,-0.8270872764896191,-0.7966888702655279,-0.7773810325464695,-0.765279581386908,-0.7560233841116165,-0.7500144270902026,-0.7452516700798744,-0.7419725609655875
368,-0.9572177360713316,-0.8833226851007835,-0.8307273367775416,-0.8008640775961483,-0.7810410790590289,-0.7696476049829087,-0.7605287390432995,-0.7527535885089844,-0.7475704448360693,-0.7433083918563713
369,-0.9590478442975796,-0.8785296085540868,-0.819948878101018,-0.7879620613201411,-0.7683991416793143,-0.7557678179883669,-0.7467927404769592,-0.740973991162649,-0.736232402076743,-0.7323599073346141
370,-0.9467495170171938,-0.8765895449810669,-0.8253332571137544,-0.7961555277330209,-0.7765512310960735,-0.7650049432154997,-0.7563368966284445,-0.7493543837935484,-0.7448225643479164,-0.7414925601793626
371,-0.9526058633411874,-0.8746733183655178,-0.819570027245782,-0.7889966809164447,-0.768909634579126,-0.7571583616421192,-0.7485238175181075,-0.7411402485366171,-0.7362803203723756,-0.7329127636880487
372,-0.9556804451612834,-0.8725426857682242,-0.8157224914240999,-0.7844522224563264,-0.764365853714462,-0.7521814383098221,-0.7429207342020995,-0.7358542945730925,-0.7312439628020859,-0.7279163921495602
373,-0.9584622096651805,-0.8849250424372773,-0.8345125078146165,-0.8053182754445266,-0.7854855442707024,-0.7729304858913556,-0.7630373964756189,-0.7560712357497099,-0.7506268792135063,-0.746555981332099
374,-0.949018851217741,-0.8712748075153407,-0.814837934559844,-0.7839176907714369,-0.7634977962329599,-0.7515054574820962,-0.7424930487273881,-0.7361388453582765,-0.731785470523672,-0.7287411289211133
375,-0.9619028131305265,-0.8825824642319111,-0.8270682689601523,-0.7960480508483406,-0.7753470583597379,-0.7616782523700207,-0.75365174599197,-0.746770759979165,-0.7421341392425401,-0.7384873405890587
376,-0.9632936953824753,-0.887851828120429,-0.8347786245947006,-0.804542181510016,-0.7842184615327276,-0.7710637662520144,-0.7623587992377706,-0.7556295630820025,-0.75081282679842,-0.747204698697118
377,-0.9483600122562923,-0.8778416845425866,-0.8258011978661591,-0.7963557997874525,-0.7767875112602984,-0.7646216924872278,-0.756441882892219,-0.7492719519316385,-0.7446326793989573,-0.7413314175466409
378,-0.9471887429914932,-0.868186370548667,-0.8154747932481585,-0.7858738343518149,-0.7662494975546911,-0.7547543610688416,-0.745103344263217,-0.7381456589960589,-0.7330966818106196,-0.7294823583449535
379,-0.9444069784875962,-0.864192525338289,-0.8070163404950317,-0.7759576515712637,-0.755633043989397,-0.7429371336781746,-0.7346834049225678,-0.7283404273074581,-0.7238771871108384,-0.7201806172714316
380,-0.9504829377987394,-0.8756813674252975,-0.8221539504709057,-0.7921594276643487,-0.7726700844506849,-0.7612141201092424,-0.7522488533380088,-0.7448960318619222,-0.7398617519361242,-0.7356976379058612
381,-0.9520202287087878,-0.877243222297774,-0.8251266183166652,-0.7955772827109495,-0.7765430296216833,-0.7639361838330782,-0.7549732849809769,-0.7482054524354285,-0.743174375566281,-0.7389925163978233
382,-0.9568517144260824,-0.8749617563609793,-0.8186175155419991,-0.7875384214208317,-0.766854392424941,-0.754977466722419,-0.7455762159418423,-0.7388889154429091,-0.7340118808285,-0.730072858170544
383,-0.9575105533875317,-0.8675191556100257,-0.8102241687605041,-0.7788004945969645,-0.7581077181181665,-0.7451603766433604,-0.735850598477537,-0.7290550996345437,-0.7242074813673137,-0.7204493940984845
384,-0.9550216061998344,-0.8712280492820998,-0.813166704383238,-0.7814578141006435,-0.7610060229482237,-0.7487220288133754,-0.7398074402734345,-0.7333342339172961,-0.7285200611815267,-0.7247047086294663
385,-0.953557519618836,-0.8853960504592097,-0.8361238306395499,-0.8074619634774601,-0.7886931304077012,-0.7764676427635159,-0.7676222736469397,-0.7611243833765704,-0.7561412605135931,-0.752426542305705
386,-0.9545823802255351,-0.8676476359163928,-0.8106422808176761,-0.7794420578838276,-0.7592460880468271,-0.7460881956441293,-0.7375388258955629,-0.7309585607947294,-0.7261387879119342,-0.7225998923962302
387,-0.9470423343333934,-0.8770099497400541,-0.8270406953482009,-0.7983279670075965,-0.7792210802563817,-0.7660979298668003,-0.7570533231392621,-0.7515396231306231,-0.7468223099772473,-0.743221207858147
388,-0.951873820050688,-0.8720552219098361,-0.8162764094140322,-0.7854927001498155,-0.7655372977374518,-0.7530088508882781,-0.7433306829168644,-0.7374572682939589,-0.7325851941102708,-0.728675929361857
389,-0.9569249187551321,-0.8672314347596561,-0.8070690455245283,-0.7746787870853277,-0.7541356321626668,-0.7419168190629014,-0.732634335625804,-0.725981766322343,-0.7213055330021294,-0.7177537808351194
390,-0.9613171784981273,-0.8714634236409451,-0.8124750754330089,-0.7803306706388825,-0.7598767778271348,-0.7466200836563501,-0.7371681451663956,-0.7306637495540146,-0.7257035459104328,-0.7222622056725567
391,-0.9598530919171291,-0.8761367360241697,-0.8206703995915008,-0.7897506805836042,-0.7704857183370162,-0.7580596349885044,-0.7488022089815708,-0.7423367337042914,-0.7373839563069912,-0.7338258871328251
392,-0.9614635871562273,-0.8688620919601137,-0.8069088766422217,-0.7737216713212548,-0.7526273386916275,-0.7390230829624708,-0.7304698911308115,-0.7238557398836598,-0.7191195427677881,-0.7155230792606093
393,-0.9538503369350358,-0.8673801662980318,-0.8093377136071802,-0.7777138832074634,-0.7561032414599219,-0.7445211279403464,-0.7353213681072969,-0.7276199122613137,-0.722488868140495,-0.7175587059335921
394,-0.9486528295724914,-0.8637435117769441,-0.810991053988553,-0.7813050478460946,-0.7612093447381585,-0.7492147728841497,-0.7388078528725239,-0.7325925558400066,-0.7275384516682842,-0.7235594973894488
395,-0.9616099958143268,-0.8757554490731667,-0.8189634620513625,-0.787528259556331,-0.7669500700579551,-0.7543026127576664,-0.7444342318907848,-0.737612402018705,-0.7323595849665512,-0.7282587525622437
396,-0.9580229836908808,-0.8713890330546811,-0.8126028409405014,-0.7806473194496156,-0.7602462491056139,-0.7473601130701178,-0.738651563146144,-0.7317142004845676,-0.7267576884048568,-0.7226506150290642
397,-0.9469691300043432,-0.8736784979892784,-0.8213360103906479,-0.791837658589269,-0.7721868051186282,-0.7601346349544142,-0.7516120255989638,-0.7449911503848144,-0.7402225596194739,-0.7366148356487037
398,-0.9561196711355828,-0.8770449135799396,-0.8236571323103733,-0.7935278408385323,-0.7727634615133042,-0.7602618706640571,-0.75141927621513,-0.7432943045302817,-0.7384163557776103,-0.7350085843448768
399,-0.9474083559786433,-0.8731568370702492,-0.8215154528618887,-0.7923305214301449,-0.7735964323666135,-0.7610941415419135,-0.7528165011483878,-0.7457660700415382,-0.7411665372833623,-0.7376886723281462
400,-0.9515810027344885,-0.8692380995912276,-0.8131174795040585,-0.7822977616696271,-0.7631177939657953,-0.7507441938377473,-0.7425956216993583,-0.7355778994060486,-0.7307827211786317,-0.7270419147486279
401,-0.9388434494798028,-0.8635793504855991,-0.8106426371464995,-0.781214560650314,-0.7616703224337917,-0.748812241788158,-0.7406849592678787,-0.7342781859883559,-0.7296287042037558,-0.7258344689469439
402,-0.9628544694081753,-0.8779569857995659,-0.821967172497537,-0.790745465123308,-0.7696771477396335,-0.7565110386009223,-0.7470979640673363,-0.7400526692246879,-0.7348663087630157,-0.731091827364891
403,-0.9566321014389324,-0.8752456321816444,-0.8175405659632956,-0.7859349013880148,-0.7644310777388017,-0.7519207839823899,-0.742057253193853,-0.7356217407213085,-0.7309218078142398,-0.7277039080115286
404,-0.9559732624774832,-0.8730552719718127,-0.8211691598665005,-0.7916024018458746,-0.7720118911271349,-0.759082358664691,-0.7503110453233843,-0.7435675734040038,-0.7383418129040594,-0.7339952707847424
405,-0.9643917603182237,-0.8921937893046558,-0.8428728386758035,-0.8138380301012735,-0.7939600630814386,-0.7815632312582813,-0.7725949530244405,-0.7660263230973883,-0.7610521764123888,-0.7576476283323444
406,-0.9631472867243754,-0.8827099184547915,-0.8279239445155683,-0.797115692545088,-0.7767323727261811,-0.7641197557996572,-0.755614984136899,-0.7480419323652573,-0.7428819678221541,-0.7380860038647812
407,-0.959487070271879,-0.874643324907127,-0.8144855859450489,-0.7819309198987734,-0.760809541569765,-0.7482095027992082,-0.7387853097905402,-0.7321254716894113,-0.7273986622672085,-0.7237184906406228
408,-0.9557536494903337,-0.8706197951767531,-0.8154117164541406,-0.7846827839397186,-0.7637615637087813,-0.7507716067363165,-0.7419225273438527,-0.7350335070656829,-0.7302800625840137,-0.727064340022797
409,-0.9578765750327808,-0.8825632390833892,-0.8301574059289962,-0.8003068267239358,-0.7802223863733196,-0.7684237790614346,-0.7593201720772651,-0.7522360847990175,-0.7471148653224879,-0.743364596879579
410,-0.9531182936445364,-0.8735193070794283,-0.8182227400354819,-0.7875472130208825,-0.7673421013236854,-0.7544354757257113,-0.7450327768955228,-0.7385617672366133,-0.7335368211179615,-0.7293197563864657
411,-0.9549484018707843,-0.881308997720744,-0.8252377005239896,-0.7942582984496825,-0.7736988696779243,-0.7621829937042778,-0.7535851880808659,-0.7469069912987989,-0.7423467607706151,-0.738992301729956
412,-0.9474815603076928,-0.8692059546975595,-0.8144750316519437,-0.7841341013335327,-0.7639196190548856,-0.7530023056947577,-0.7439819975548924,-0.7366672674654375,-0.7319862950196578,-0.7285660307479761
413,-0.9516542070635381,-0.8824329659142908,-0.8348236986526294,-0.8067704691954288,-0.7878471755741729,-0.7753048516870555,-0.7669144396400733,-0.7595437451318234,-0.7545165060765754,-0.7510532722833274
