,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
372,-0.5794450451268826,-0.5215089177637838,-0.48451270340546926,-0.46096220884239947,-0.442452234336448,-0.42749007149319723,-0.4225004868998854,-0.4104374511746612,-0.40076268090567085,-0.3980359353935515,-0.39422641015382764,-0.390424904168054,-0.38281438485385977,-0.37743471861630157,-0.37534885923232786,-0.3738379092880978,-0.37276683577105724,-0.36443851714543973,-0.36970534211356465,-0.3625867167036039
373,-0.6365776717611581,-0.5899177373688858,-0.5474521135395112,-0.5241636372084597,-0.5043341940247048,-0.49093838835680087,-0.4817520237045974,-0.4671632797585961,-0.4635386174700262,-0.45700877599325324,-0.4522585653560903,-0.44860912683936216,-0.44183294209307644,-0.4379337055364747,-0.4371349365089386,-0.4330050643519926,-0.431826029654909,-0.4268547329940532,-0.42859287531230694,-0.4262246735834022
374,-0.6623665634995979,-0.6155064080314593,-0.5752096565562254,-0.5489780031595392,-0.5314869500600752,-0.516271022262122,-0.5087001585934641,-0.4920320715448689,-0.48775760894479475,-0.4810244922182114,-0.47675278207461425,-0.4719137792507418,-0.4645714275061353,-0.4613478028453,-0.46023433392256335,-0.45524280510911863,-0.45461701797232357,-0.4493084583761622,-0.4511115674085406,-0.4476868711660986
375,-0.6109014509805563,-0.5496615404268774,-0.5049586691910634,-0.48445400564132185,-0.4625958254394121,-0.4464089256606748,-0.4408785597151638,-0.4265993987231857,-0.41586854526812317,-0.41375579616959124,-0.4102308375391315,-0.4077649154364735,-0.39949237118951947,-0.3935524621260222,-0.3919213103191767,-0.3889618494909168,-0.38766422843632703,-0.37964086948996595,-0.3843549812056127,-0.3792501434672137
376,-0.6215020622690571,-0.5870017002452532,-0.5562375487090702,-0.532938454877636,-0.5184742343251643,-0.5056583944629476,-0.4984816677565062,-0.4830678260218444,-0.4786758238944675,-0.47263535999660405,-0.46856945237499353,-0.4634812180950256,-0.45572605477229033,-0.4529723179242597,-0.4524550240036256,-0.4473924452243426,-0.44686338626350564,-0.44163675784903744,-0.4442114863112274,-0.4388082465309683
377,-0.662612570119201,-0.5943750133166362,-0.54548505519811,-0.51681259432095,-0.498475745794805,-0.47816367192951403,-0.4709953516286486,-0.4562308850008005,-0.44629635833372083,-0.4462597677468844,-0.4416575569726923,-0.4369122386779878,-0.4316149838842015,-0.4272905447522538,-0.4241166619286753,-0.4210381891427478,-0.41893642748839505,-0.4160423107449885,-0.41698731076228923,-0.41533708831934646
378,-0.6028596888956846,-0.5579587811176226,-0.5198164371560098,-0.496827764598278,-0.4793798684538244,-0.4644031645606069,-0.4571297556241491,-0.4420325338998242,-0.43534003161274476,-0.4292770241092176,-0.4266380788601852,-0.42226538858795093,-0.41522726977660435,-0.4113405242599152,-0.40979433581238334,-0.4061600074802984,-0.4049506050009235,-0.3990184036455928,-0.4017589348743767,-0.39764036210431053
379,-0.6629509511999192,-0.5977318145541999,-0.550703241529765,-0.5200772989178908,-0.5019606521700165,-0.47969460606481407,-0.47319954330290975,-0.4573366103437278,-0.4458668671643855,-0.44580047650001825,-0.441399765010898,-0.4371144594551529,-0.43078663387443716,-0.4273485683393281,-0.42344501376183885,-0.42004383537981765,-0.41870293879020737,-0.4151049116386795,-0.4161887284392074,-0.41459226839017616
380,-0.6786195382589738,-0.6205238338615677,-0.5735710652554268,-0.5448109798500733,-0.5236945585053548,-0.5073175547606432,-0.49908401154760507,-0.481424964548177,-0.47683080564177993,-0.4701891367518396,-0.46532237611268795,-0.4597757506940173,-0.4528974818930993,-0.44897384278144387,-0.44794104933273987,-0.44341251555982064,-0.4421188175031201,-0.43693202417738175,-0.43947873869384146,-0.43552287978646054
381,-0.6621313706152134,-0.6183061784342335,-0.5802788735768037,-0.5521515570113098,-0.5338648346007807,-0.5212987923406412,-0.5121633098153728,-0.4956282890170948,-0.49181981029843624,-0.484907057987124,-0.4807608460305285,-0.4748626273619541,-0.46800008685270844,-0.46530544551042063,-0.46464014136147264,-0.4582946302839357,-0.45740701959525454,-0.45392239772339144,-0.4552810328814776,-0.45033082361753346
382,-0.6350108424543225,-0.6241005820274604,-0.6006091688741263,-0.5792500533059752,-0.5686331306980126,-0.5597211471990627,-0.5498372196387485,-0.5329387618808847,-0.5351190596167419,-0.5250799272420785,-0.5196108429774566,-0.5132454541740764,-0.5067918618465127,-0.5057977471773095,-0.5063660255071804,-0.4989855442187896,-0.49816161210299287,-0.4949989946893031,-0.4954528672014471,-0.4919020524349099
383,-0.6292748198064922,-0.5740451967647908,-0.5329304626080448,-0.5062497488617264,-0.48630520894661083,-0.47186874956362795,-0.46456726290670297,-0.4492419017622327,-0.4421447305428623,-0.4376093549953805,-0.43415989709982905,-0.42838381693191174,-0.4215995357569611,-0.41786776636079326,-0.4164711572808439,-0.4128047008261205,-0.41081725970539557,-0.40499269923506714,-0.4082841625000418,-0.4028220461965011
384,-0.653878627096834,-0.6139730495199492,-0.5729535886308867,-0.5514281154401874,-0.5308111624079221,-0.5189669116820526,-0.5087533211430424,-0.49291835693854724,-0.4908253612535935,-0.48049011480825754,-0.4766436367460525,-0.4718330407291338,-0.4644907614231936,-0.4607898343298784,-0.46015285844690546,-0.4556089564309408,-0.45394408368909644,-0.4496276159522439,-0.4505166221468101,-0.448157998521989
385,-0.6931110899226932,-0.6613800080697908,-0.6273426918886805,-0.5992935570689758,-0.5837983801463644,-0.5701396261350047,-0.5605800969232465,-0.5429292339713707,-0.5412296692773014,-0.5323990836227711,-0.5278635752897549,-0.5216758427446456,-0.5146403001548812,-0.5125740843920936,-0.512940595954548,-0.5060317315017151,-0.5049707154427603,-0.5020789466929687,-0.5027409919436386,-0.49919600377986706
386,-0.6363934408837,-0.583794563175192,-0.5389048521558638,-0.5216903169912229,-0.5008860632845907,-0.48573542962633787,-0.477231094964468,-0.4653171387329994,-0.4541065497539033,-0.4505990754791606,-0.4481856412486732,-0.4458837862744847,-0.43823936622844345,-0.43161102875806007,-0.42906465633240887,-0.42573420675206747,-0.4244697648510668,-0.4173922428389058,-0.42048702413664996,-0.41813407884012244
387,-0.6507973968378966,-0.5839386250820077,-0.536677956482591,-0.5094894846055729,-0.4856446531529187,-0.469662342850414,-0.4615616545571734,-0.4459248605383798,-0.4384594531602983,-0.43374063181044287,-0.4293532398454945,-0.42486323552295086,-0.4173863775509693,-0.41298402948267515,-0.41123249373378956,-0.40793745095334094,-0.4063968378208729,-0.4000995592817253,-0.4032936699515195,-0.3981174729594336
388,-0.6589577063270848,-0.6020892810439641,-0.5599680596304467,-0.5313950087264817,-0.5111044280539455,-0.4967654229080945,-0.48869187652549384,-0.4735670488305857,-0.46714559794465915,-0.46153156281522095,-0.4576106370012607,-0.45257894329534304,-0.4456978475857723,-0.44188842680828766,-0.4400644371428531,-0.4362615726046819,-0.43480739259336754,-0.4289552619136987,-0.43285736496987953,-0.4274018366063002
389,-0.6186277544011146,-0.5791330947110059,-0.541872745020806,-0.5184252665774516,-0.5038612823986243,-0.4907422201583425,-0.48248758467636355,-0.4676534681035169,-0.46447181158211415,-0.4574434821714949,-0.4537299757269625,-0.4495496663259402,-0.4428267690463061,-0.4398501258052015,-0.43816029474506957,-0.43373615344941996,-0.4337885335467279,-0.429345858349057,-0.4309197117978317,-0.4280532760236509
390,-0.6611989993311854,-0.5947896873943658,-0.5414880072755589,-0.5196433069423407,-0.49419183146379125,-0.4780617730562243,-0.46879165600331135,-0.45333250912326456,-0.44483745152326337,-0.43991426617466467,-0.43728016996398106,-0.4340584329926546,-0.42634847685177973,-0.4209723394149193,-0.41758246736646826,-0.41345194791400675,-0.41335158674421324,-0.40634407558325336,-0.40843916860714957,-0.40529907065130366
391,-0.5937127963518611,-0.5346462064315832,-0.4919200933495743,-0.4682969410249904,-0.4482418036682858,-0.43175750462920576,-0.4247483918469811,-0.4115852898734518,-0.4008678899462017,-0.3982321518445558,-0.39566145294006566,-0.3917343660099901,-0.3846619304851531,-0.37929036944961675,-0.37711063716397236,-0.37480791464521246,-0.37300909174360036,-0.36677690797906853,-0.37070031472326836,-0.3651726232028721
392,-0.6015654304319713,-0.5571931206075412,-0.5192503591452516,-0.4966331489558574,-0.4804086845516661,-0.4663205021857649,-0.45969519600099856,-0.4447429633342226,-0.438565379208156,-0.43343577888403595,-0.4299328545051213,-0.42540910386574915,-0.41929808087083975,-0.4153449649561356,-0.41474178513904614,-0.4106990320386232,-0.4082920195165258,-0.4043894278481474,-0.40633088866912526,-0.4026187531193105
393,-0.7014156160387894,-0.6542489765034301,-0.6109728673679286,-0.5806330244442356,-0.5629728980322848,-0.5458066106177897,-0.5379350904742306,-0.5179582805952356,-0.513362567482062,-0.5057500808860516,-0.5023952207854384,-0.4958389034133441,-0.4882985380808938,-0.48692251589290164,-0.48656792272675387,-0.4795664933147965,-0.4783033922023832,-0.47558816172960067,-0.47683178427150585,-0.4723327965267163
394,-0.6124096455868699,-0.549687278272386,-0.5068635916154146,-0.4829566202796528,-0.4624131326058247,-0.44808554597376005,-0.44171787972836035,-0.4280645003752172,-0.41900625463093766,-0.41596249200952917,-0.41286938992446776,-0.40967543813547996,-0.4009458017096563,-0.39675988498363346,-0.39453100006036435,-0.3906939452377266,-0.38972799672946334,-0.38246954329983923,-0.3870275631426312,-0.3813654449148174
395,-0.6427846197845114,-0.583446931135898,-0.5365925288376614,-0.5117119707718585,-0.490767991914019,-0.4744238110504993,-0.4686398143019301,-0.45176856358343004,-0.44521294400375644,-0.44033765966888494,-0.4373578096935214,-0.4324218638550173,-0.42516683062285826,-0.42106030042158893,-0.4199657486461276,-0.41564548246287475,-0.41409255846214654,-0.4096211159347152,-0.411287793814614,-0.4075774454704628
396,-0.6492987501368953,-0.5977260787414627,-0.5545118896236335,-0.5299959731172753,-0.5094860644328459,-0.49499443339435223,-0.4858490472951009,-0.4708023614966546,-0.46259342084574795,-0.45750999594685476,-0.4549629643099769,-0.4491229365877683,-0.44202388929197156,-0.43752235020299296,-0.4369127753942834,-0.4316735341319229,-0.43016235566872074,-0.4251919952960158,-0.4277856507252347,-0.42328672821936814
397,-0.6254985019951996,-0.5628053058021493,-0.5179161393418561,-0.4928505429624873,-0.4739417818100082,-0.4566507481731098,-0.45073571156522296,-0.43628369944569845,-0.42647041330353674,-0.42411106988250347,-0.4205418750188973,-0.41700599199619487,-0.4100612604716733,-0.4044655711503631,-0.4029214509636073,-0.3992781660957085,-0.3982669206798024,-0.3911557471854505,-0.3960037971057333,-0.39028565904286666
398,-0.6316104288893226,-0.5704823934583839,-0.5245599062544399,-0.49932538024142487,-0.47800387155635404,-0.46276992302452397,-0.455185207309055,-0.43979843324464485,-0.4338057969591888,-0.4283670231877618,-0.4254871126329641,-0.42073592819046496,-0.4140528755421202,-0.4094835402908575,-0.4083827559784748,-0.4033945677238078,-0.4030210734884128,-0.39709898385868525,-0.40010892203207193,-0.3957573832289609
399,-0.6043095428893168,-0.5705356327592598,-0.5407419435801389,-0.5181607581834308,-0.5024902162109766,-0.4927817158378238,-0.48377482328093074,-0.4702926642850775,-0.46733660920134457,-0.4598853230125459,-0.4560159349509311,-0.4505818027607896,-0.44416673371037285,-0.44088965087759857,-0.4410239125433245,-0.4363966979674531,-0.43496366233106154,-0.42952118848729876,-0.43204323312642656,-0.42813358568714904
400,-0.6814941042195632,-0.6436460289073371,-0.6070576891136852,-0.5794006409647419,-0.5652709801963819,-0.547332792306018,-0.5403765319174644,-0.5220898420883695,-0.5142069073237289,-0.5101094760775986,-0.506102391592992,-0.49986775644415693,-0.49217958250017924,-0.4912617967487384,-0.4905451982916576,-0.4828441405059418,-0.4820852758805103,-0.4795351053747185,-0.4796354133732418,-0.4749824768948775
401,-0.6013747454227819,-0.5494870493872729,-0.5089910611183255,-0.48509773211019813,-0.4676850769470646,-0.45197323552608054,-0.4465300294642567,-0.43155682900802694,-0.4232627785712127,-0.41964504825108173,-0.41683213508604056,-0.41281504979364286,-0.40535860230204274,-0.40117926240315555,-0.4003783181166125,-0.3965446259809183,-0.39441066349673776,-0.3897235806419925,-0.39253593897871114,-0.3886630514506066
402,-0.6198649275878897,-0.5889049255752125,-0.5579989632094434,-0.5358323488874122,-0.5204509828465134,-0.5081156123755834,-0.4997377065134886,-0.4839504014702182,-0.48028250861720173,-0.47346701374489314,-0.46940749275769794,-0.4639465996184757,-0.45633770657681194,-0.4534521788924762,-0.4527118811227095,-0.4473355949927923,-0.4473304153002048,-0.44117375686702986,-0.44390747975573963,-0.4396123682513398
403,-0.70923558915118,-0.6743984193916611,-0.6381035112725992,-0.612579557037205,-0.5970490858652482,-0.5812409895242014,-0.5725209302658298,-0.554453906224476,-0.5481952415156186,-0.54199280320668,-0.5380755522643598,-0.5311775967281686,-0.5236955209424856,-0.5230226744594013,-0.5210778763711736,-0.5142076450073828,-0.5128117519867786,-0.5097775562826498,-0.5112600212449524,-0.5062912890444455
404,-0.6615221746831959,-0.6128559809269767,-0.5738166664752716,-0.5469998834668153,-0.5274025422594422,-0.5142901903573732,-0.5054491603449399,-0.4894407058371466,-0.48515000524724167,-0.4780527141014687,-0.4738477075045906,-0.46797642255344984,-0.4603629032462346,-0.45765999117827577,-0.45716554425472566,-0.45110402546545,-0.4506062436144657,-0.4452360942702604,-0.4477611616783348,-0.44240439044522306
405,-0.6017507394842597,-0.5384110217173216,-0.49241688251350596,-0.47082225388582344,-0.4473207841292799,-0.4342569402322264,-0.427105906453574,-0.41274029979778587,-0.40477167048082635,-0.399995294881467,-0.39729525161299717,-0.39336766602575707,-0.38669040093480833,-0.38038183034326317,-0.3788560584225328,-0.37640726559516124,-0.37538868972294126,-0.3679609950563211,-0.37195233923324006,-0.3662190221137561
406,-0.7535874233560383,-0.6619029519686425,-0.6005182270881744,-0.5687130604653564,-0.5393910440098486,-0.5172647807786199,-0.5079059984481201,-0.49362921298931445,-0.48271940606040986,-0.477373236081493,-0.47273639559802433,-0.46669598593645434,-0.46110091560140565,-0.45665876031005986,-0.4528161810454274,-0.4494851444795961,-0.447760580918556,-0.4421162579272515,-0.4431788398068273,-0.43893552171140593
407,-0.6315927580023355,-0.5645426968436451,-0.5161640381580166,-0.49431915805762566,-0.4699157015549245,-0.45489889850922105,-0.4485215582143283,-0.43444409491198066,-0.42459253838871314,-0.4199720046485072,-0.4173402453980903,-0.4137226473609189,-0.4052820356715624,-0.399790978675819,-0.39819384833160304,-0.39571665767515896,-0.3951021340418682,-0.3866842423516564,-0.39297068141489144,-0.38557625056245093
408,-0.6216776081840918,-0.5878588663568541,-0.5517230880047613,-0.5306517092074793,-0.5153156584803685,-0.5041802600446328,-0.4952888273107321,-0.47898170466760964,-0.47961194698793785,-0.47066022879897323,-0.4663604696322095,-0.4626577673986359,-0.4559833927693922,-0.4532346171682986,-0.4527285346013255,-0.44743986982125705,-0.4465886424188211,-0.442203812644043,-0.4429854887008878,-0.44084073114476247
409,-0.6637276914165839,-0.6235348972380432,-0.5833818845461258,-0.5586423575078237,-0.5415602339464245,-0.5285846484577228,-0.519487491332043,-0.5032847411931105,-0.5027299983914372,-0.49349409568963887,-0.4871926737233139,-0.48297569845844746,-0.47632512092003376,-0.4729240046892725,-0.47394625877499313,-0.46817461137122685,-0.46655938919506423,-0.4635491833244265,-0.46410757785981666,-0.46145069109893116
410,-0.6478590109363179,-0.5881102986608849,-0.5414624478311931,-0.51461949557566,-0.49365251304394897,-0.47809347831447657,-0.4706098905669746,-0.45484721530130207,-0.44916042810672363,-0.44254062081761447,-0.4389446495786585,-0.43335268423769213,-0.4267794608918162,-0.4223032080613727,-0.42197623424813036,-0.4183960360043343,-0.41616855454219914,-0.41195367553330636,-0.4129352543967897,-0.4085338534088171
411,-0.7017168916869447,-0.6723807694223162,-0.6410808668645478,-0.6140007009037766,-0.6013662319752471,-0.5838872485964619,-0.5763879848203066,-0.5575365073989027,-0.5514784551381096,-0.5450213318951536,-0.5415315099102862,-0.5343103069136581,-0.5273825515106294,-0.5254447598440275,-0.5245292956054562,-0.5169248494817498,-0.515221096363529,-0.5117395996546823,-0.5137802391705912,-0.5083434532049533
412,-0.6555245791343344,-0.6336328137549242,-0.6067740937205807,-0.5820092088534401,-0.5713601575765651,-0.5565546532067284,-0.5508358369615526,-0.5326166363748481,-0.527782759871507,-0.5222856935255991,-0.5186397516708768,-0.5127113189521657,-0.5061101582955366,-0.5040000001690292,-0.5038438664315681,-0.4974518217707613,-0.4967654858271516,-0.49437960088504673,-0.49527957029722236,-0.4905948289738597
413,-0.6614931576738005,-0.6249397647693398,-0.5878327710159998,-0.5601662868954589,-0.5450395904545713,-0.52882287622749,-0.5217498983303299,-0.5032476498621241,-0.4984461694499602,-0.492384639537967,-0.4885536614320904,-0.48200192738397946,-0.474960191506679,-0.4734641015698511,-0.4730584615761906,-0.46567658116742955,-0.46499703182567464,-0.46298061211593194,-0.46274503962494057,-0.45861732924055737
414,-0.6232113418301907,-0.551677155968789,-0.5013636436299951,-0.47338073540755105,-0.4533949467197811,-0.43470514520183634,-0.4293606766266248,-0.4147324147135613,-0.4048734301165035,-0.4035582608152008,-0.3997819941987165,-0.3963864310467373,-0.3891407604951045,-0.38447990964509643,-0.3836507467896162,-0.38035076789761063,-0.3799703896088185,-0.3742615632733864,-0.37816241957773833,-0.3741014209996865
415,-0.5688388980405374,-0.5174542370001028,-0.4785399034821222,-0.4578840512293202,-0.4399651768928993,-0.42618122614746734,-0.4200851948071801,-0.4072901931759611,-0.39885379541723764,-0.39612017150363227,-0.39280604868474356,-0.38941518728178715,-0.38283025646276214,-0.37730809695298734,-0.3763556932548922,-0.3737018727773599,-0.37281227860580324,-0.36651153114858626,-0.3700901822433066,-0.36559359918018686
416,-0.6017531581477206,-0.5458114042625424,-0.500265909174026,-0.48025410637970856,-0.4607942314874002,-0.4450717784831422,-0.4380642267522469,-0.425384614257866,-0.41592633086661124,-0.41319976245169776,-0.4095762722325946,-0.4078717044251923,-0.40025789957473584,-0.3950699880415977,-0.39338953920901915,-0.3894715318926941,-0.3885616783238891,-0.3837525254752307,-0.38519629666266497,-0.38268193035763454
417,-0.6353669044046703,-0.5932141492037284,-0.5574196402982282,-0.5328788487308138,-0.5148735145641727,-0.5018002504606416,-0.4935276140701529,-0.47958501762958955,-0.47326178840876215,-0.4673040451567894,-0.4641558885543182,-0.4586954011026306,-0.451104790522259,-0.44779403971648696,-0.4474452222578702,-0.4429384658446473,-0.44150177419694436,-0.43657098610821454,-0.4391044262848876,-0.4346079140523775
418,-0.6250233043573784,-0.5856131036143597,-0.5508684624708361,-0.5261927748149107,-0.5101333842585878,-0.4972367320986946,-0.49056880079869414,-0.47400029096791124,-0.47013599895741637,-0.46377201295009834,-0.4597035687012023,-0.4541884995007603,-0.44724925768283635,-0.44420196288207664,-0.44397467750370717,-0.43908794644090426,-0.43842483370750535,-0.4340977887568389,-0.4358163053013133,-0.4316984362970851
419,-0.6182159438406443,-0.5853676156408892,-0.5525343368327538,-0.5302837132679058,-0.5158190133474484,-0.5034955897467881,-0.4946602226298257,-0.47975197468671177,-0.4778792357820798,-0.47077952874773077,-0.46656641244286623,-0.46248939012556184,-0.4564389251695678,-0.4530236087337224,-0.45224013803342056,-0.4468400210303855,-0.44534259288593586,-0.44186930035109645,-0.442577916385552,-0.44007298068857476
420,-0.6345577278817239,-0.5700793417829199,-0.518203757764997,-0.49706578106225996,-0.4730654242586968,-0.45614297714383084,-0.44900030393764195,-0.4354066324084331,-0.42448287490852515,-0.4210022802753112,-0.41717900005735054,-0.41580769183420846,-0.4086992119012456,-0.4026822819963643,-0.39941084859847714,-0.3969654531610345,-0.39563166065116756,-0.3903772998535134,-0.3917331637568957,-0.39031560348329647
421,-0.6432416279622921,-0.6107806865878835,-0.5780908120766166,-0.5545453976235702,-0.5391161796483572,-0.5261958505634476,-0.5179747694109738,-0.5025529411557181,-0.4987085909566404,-0.4925867364531937,-0.4885014862071771,-0.48305954438607285,-0.47681284361818727,-0.47345801257654996,-0.4722121737802083,-0.4668275847661155,-0.46608113667865964,-0.4625808644665908,-0.4631342538403378,-0.46039869795799887
422,-0.6739770817889985,-0.6371001655481007,-0.5991329061314963,-0.5726266274464279,-0.5588309121971461,-0.542004076152303,-0.5349608326141421,-0.5157289433628253,-0.5113904876475135,-0.5048118075676402,-0.50057378900091,-0.49412621787163824,-0.4872350926345146,-0.48606485877621464,-0.485215479872922,-0.4794895740653334,-0.47792669583454095,-0.47596664695778373,-0.4760486642601041,-0.47126076901963193
423,-0.6477869331393546,-0.5901774958481415,-0.5458918033829143,-0.517442904584898,-0.4983486217961491,-0.48182115372131634,-0.475382761491988,-0.45892851256834055,-0.4518897177094233,-0.44771174027218064,-0.4436819663650589,-0.43719584825222846,-0.4306308964845421,-0.42713560614562973,-0.42582845185085233,-0.42153393947104056,-0.42011758028674495,-0.4154308043430441,-0.41725552179298364,-0.4124710497467687
424,-0.631051326552143,-0.556913135283529,-0.5072347960151171,-0.47889981629784595,-0.4566272198174335,-0.4371711027555967,-0.4321304229606833,-0.41643472478761273,-0.40667881209544887,-0.40392538447037807,-0.39988423123068384,-0.3947488868295065,-0.3874736748570599,-0.3830875413625589,-0.38083440960035114,-0.3784223910931126,-0.37706134535924585,-0.37156955305801787,-0.37354395480193636,-0.3689848799161199
425,-0.634084428526038,-0.5804286443137283,-0.5396218009751578,-0.5130190994350018,-0.4965796757080905,-0.47880446222496376,-0.4722268292816622,-0.4568495469696152,-0.44817434245690835,-0.4465520907707729,-0.4423480098336028,-0.43802375165221547,-0.43215332619902086,-0.4288901710457042,-0.42504874094762135,-0.4206449977617121,-0.4203406200023798,-0.41609293828729205,-0.4169422135493294,-0.41569966006714254
426,-0.6646271372405335,-0.6420117851564262,-0.6110352484376134,-0.5881776434961321,-0.5726567544251111,-0.5631854926885678,-0.5533137100007574,-0.5372108165424201,-0.5380638690747577,-0.5270480986725594,-0.522225641996175,-0.5161661070046751,-0.5092200392489601,-0.5076439012751447,-0.5085828448933133,-0.5025830967004501,-0.5007043855490321,-0.4989869186046933,-0.49867699869394144,-0.4950911513151234
427,-0.7067287155050855,-0.6363528462250575,-0.5862184502844747,-0.5640651990004525,-0.5355249667820827,-0.5187229673535916,-0.5090376628096817,-0.49778037488156474,-0.48692282033825657,-0.4824596181331779,-0.47799493485833394,-0.4734209280832698,-0.4671404983417286,-0.4627956429367841,-0.4605553093159449,-0.45613448688893343,-0.45541391572694223,-0.44983609435229704,-0.45053549526748454,-0.4465285965825667
428,-0.605384336459613,-0.5435684849991678,-0.49870852708677194,-0.4749013438048007,-0.45582389930194883,-0.4379497072328126,-0.43393677610526427,-0.41912903255157247,-0.4089222359955138,-0.4070714920289968,-0.4040671578968802,-0.40031635113449676,-0.39378994013309915,-0.3889427297533311,-0.38687705857925886,-0.3847006863827054,-0.3837645830544312,-0.3780738776538126,-0.38138695446309234,-0.3775565970265666
429,-0.6159222586872364,-0.5623759861947188,-0.5230661274958897,-0.49896390046289923,-0.47980387204259495,-0.465369474927582,-0.4580260141415863,-0.4442852645368292,-0.4372888729183814,-0.43211731691996513,-0.42868882034894057,-0.42443004533457623,-0.41719852250106126,-0.4125075030623116,-0.410834743054803,-0.40794470642234815,-0.40659801718574706,-0.40055963795534383,-0.4044829142772006,-0.39939958016887867
430,-0.5930291082411383,-0.5528068018352009,-0.5156535968818052,-0.495059514980256,-0.4787263921722861,-0.46555876190214446,-0.45783277381111914,-0.4443617298088017,-0.4391685308966822,-0.432725486888119,-0.4295696698163401,-0.4252282948497873,-0.4188390958597033,-0.4145166495533742,-0.41450384028870685,-0.4106541700181733,-0.40931877895736796,-0.40412893572909453,-0.4064313643343281,-0.40280229948138524
431,-0.6052680986542399,-0.5575611967349735,-0.5214387652249131,-0.495938705587661,-0.479669002774073,-0.4654387665509489,-0.45767208817392807,-0.44368708981379873,-0.43709506327095077,-0.4319469234872592,-0.4285705744514548,-0.4243193410071914,-0.417261023547662,-0.41383985373763055,-0.4114057015970241,-0.4076488505224711,-0.4072334200699706,-0.400527609655277,-0.403602722740854,-0.3980084327193813
432,-0.5911269102501742,-0.5360727247089352,-0.4929694992057081,-0.4731350240837459,-0.4532744506775168,-0.43880072695104727,-0.4334777931178016,-0.4200732324413081,-0.41058446529356835,-0.40814345678517777,-0.4054616750200679,-0.40302988917179655,-0.39566728861515016,-0.3898116219730186,-0.38973374932769245,-0.38584881415497035,-0.38508553770561776,-0.37913375242797714,-0.3832106002029019,-0.3779253234253179
433,-0.625335971590048,-0.5776406243878277,-0.5381199257734667,-0.5136402979805595,-0.49566948041897085,-0.4812598950245317,-0.4749065803008216,-0.46009325352439917,-0.45440294890844085,-0.4496561154087296,-0.4448429390352156,-0.4412784051679974,-0.4341672727135012,-0.43065777605364564,-0.4300445191858423,-0.42699123032992814,-0.4249904874551544,-0.42135326671368906,-0.42338788691688656,-0.41987324924180214
434,-0.637282152078785,-0.6071137772016196,-0.5778653228577739,-0.5535459438594927,-0.5397834822554087,-0.5281419750317071,-0.5196927551599725,-0.5039108610022719,-0.5029333791198447,-0.4949567848903111,-0.48983548265906235,-0.48454154470506583,-0.4776321151769934,-0.475471906736651,-0.47551019668931843,-0.47075891078523485,-0.4689080014992833,-0.46431755184466583,-0.466669542213745,-0.46177063637659144
435,-0.5672767235637287,-0.518849102903153,-0.48286711993964315,-0.46384494833678597,-0.4445841105460163,-0.43266777426295105,-0.42660260182768295,-0.4132001351897433,-0.4038620550010814,-0.4012727567751446,-0.39879002919441775,-0.39608303668459466,-0.3887862754535821,-0.3832384443788138,-0.38171655133869753,-0.3784288243185063,-0.37750486508884323,-0.3704961960695902,-0.37452242593861074,-0.36966675915078284
436,-0.7184373833109882,-0.670580536436237,-0.6279747716231073,-0.597276807302818,-0.5786888953720745,-0.5622785855899732,-0.5526721441417249,-0.5341275596088939,-0.5290815536004081,-0.5222329734244596,-0.5180924426830112,-0.5109965525850924,-0.5036382386599778,-0.5020879808812598,-0.501776154205812,-0.4943697068695052,-0.49229686627210895,-0.49027512119053823,-0.49070414640648713,-0.4859853867554378
437,-0.6214931858339945,-0.5497849416461532,-0.4973479604159546,-0.47530549343930156,-0.45040223882092684,-0.4354121146613695,-0.4296268061290042,-0.41451207600724843,-0.40543350597756794,-0.4020701549588731,-0.3992757780838414,-0.3969606782012229,-0.38854130982479085,-0.3833826662769239,-0.38241751100522897,-0.37918824724160577,-0.3774290480023093,-0.37086069762816526,-0.3744618702151965,-0.36988990707739783
438,-0.6512881542176117,-0.5985019819467364,-0.5555261029018976,-0.532274338391623,-0.5108382970805004,-0.4962068374666295,-0.48869227920968555,-0.472181276832968,-0.4674038016223115,-0.4605267025667177,-0.4568787859438009,-0.4523511970843238,-0.4444997701816309,-0.4402917859344213,-0.4393948378154688,-0.4348453649416617,-0.4334503204976717,-0.4266044177792331,-0.4303065070617265,-0.4258803888911508
439,-0.6234310052252048,-0.5763191595181135,-0.5363833465473646,-0.5144070183253896,-0.4960183065881858,-0.48300603564326794,-0.47625239706786376,-0.4617368472430826,-0.4545792307505899,-0.4500846280531066,-0.44686608538455674,-0.4426693127585502,-0.43589501618821763,-0.4317319230243834,-0.43062131053520936,-0.42765237597614,-0.4259537634550884,-0.4207425184723092,-0.4237197191179067,-0.4195651710649876
440,-0.631052901068707,-0.593703966490651,-0.5610689630080025,-0.5378937011404537,-0.5219759130652911,-0.5090705804547576,-0.5005477848285719,-0.48465777715592795,-0.4820002725959674,-0.4745383298622341,-0.47086679708038964,-0.4646804566230807,-0.45765086516385317,-0.4544512262201282,-0.45418946364499496,-0.4492076235108848,-0.4477575292125497,-0.4420870676194426,-0.4439194931777238,-0.43913769904379873
