,0,1,2,3,4,5,6,7,8,9
276,-0.9474083559786435,-1.7657137147793975,-1.1977042782441574,-1.0183265295900514,-0.9324734223134367,-0.8802978080052665,-0.8465701672377508,-0.8223153155483174,-0.8040687936841218,-0.7901229588342586
277,-0.960365522220479,-1.764840315470313,-1.1971165569100515,-1.0140787940521379,-0.9264836313856271,-0.8718665359778428,-0.8417097861929022,-0.8160177128491378,-0.7979740113726977,-0.7842000746773794
278,-0.9496776901791911,-1.749368670566528,-1.1867054932773107,-1.0085321082251795,-0.9220659208277068,-0.8681411929646391,-0.8388712036839511,-0.8132550210803158,-0.7950573046584152,-0.7812025225474324
279,-0.9676127507964208,-1.8123781921504851,-1.2291053895235529,-1.0406857088131505,-0.9516899584663259,-0.8959962750680353,-0.86389734306969,-0.8375711454402938,-0.8191390688654996,-0.8050182616436505
280,-0.9617564044724272,-1.8443196525970094,-1.2505991983137281,-1.0581330914210019,-0.9659709084284648,-0.9101102650973273,-0.8751576998274015,-0.8494660368936356,-0.8303928750609653,-0.8158515632436381
281,-0.9470423343333945,-1.753111810462606,-1.1892242989949091,-1.010722925342383,-0.9268254036325552,-0.8729698414346808,-0.8398218763202752,-0.8165810231712165,-0.7986774223575482,-0.7849977809125132
282,-0.9446997958037968,-1.7578531209976365,-1.1924147862372003,-1.0120959778410927,-0.9249078718500577,-0.8732616623798103,-0.8417776870985505,-0.8159803590319835,-0.7978556690782237,-0.7839808263255807
283,-0.9559732624774838,-1.8120038781608776,-1.228853508951794,-1.040567480195418,-0.9490522213800139,-0.8938629537853163,-0.8625094939261104,-0.8359587070267196,-0.8171823514694018,-0.8028590363229714
284,-0.9496044858501413,-1.7367667662497368,-1.1782255140280615,-1.0017751719270338,-0.919733950694196,-0.8658562343359274,-0.8341783899712824,-0.8092151753462967,-0.7912578707357285,-0.7774742092172586
285,-0.9583890053361316,-1.8093836802336267,-1.2270903449494748,-1.0411219407888883,-0.9510822362771384,-0.8973598906338672,-0.865828892270679,-0.8385075054462108,-0.8197146360620157,-0.8053327796480885
286,-0.9662950728735226,-1.8236076118387152,-1.2366618066763482,-1.0456893342582918,-0.9547345721428383,-0.8976185831717105,-0.8643629682883378,-0.8389610610794943,-0.8200429495581338,-0.8055447951720407
287,-0.9528986806573874,-1.7463741586496684,-1.1846904487032315,-1.0083582412372922,-0.9241562206454818,-0.8730314033504434,-0.8409183517722862,-0.8160877471194383,-0.7981590797865912,-0.7843940690853883
288,-0.9590478442975805,-1.7294052577874535,-1.1732718627834506,-0.9975076532274166,-0.9144846374092981,-0.8640603883254655,-0.8298786364923408,-0.8059952499904163,-0.7883137814124358,-0.7748193211728662
289,-0.9611707698400282,-1.810880936192056,-1.2280978672365135,-1.0384821054453979,-0.9487363665135181,-0.8925092849656102,-0.8606880622887285,-0.8340108873833272,-0.815595742076386,-0.8015883514616002
290,-0.9628544694081762,-1.8207378712517244,-1.234730722292857,-1.0447082088601267,-0.9535835359066321,-0.8986239487708835,-0.8654450056519859,-0.839979673776643,-0.8216238186611734,-0.8076820401371704
291,-0.9621956304467268,-1.7412585341250306,-1.1812480808891808,-1.0044141132670843,-0.9201239773216512,-0.8682450122532809,-0.835469560790768,-0.8115361384524076,-0.793567126010262,-0.7797825904149251
292,-0.9466763126881446,-1.827101209075056,-1.2390126920127758,-1.0508144741173688,-0.9608381738882791,-0.9046067325731229,-0.8710654429633836,-0.8447271344333858,-0.8253341317990249,-0.8104263684970592
293,-0.9550216061998349,-1.7919156940519347,-1.2153359182673478,-1.028831261698494,-0.938222023215693,-0.8868248026994362,-0.8527599992473096,-0.8277279364435073,-0.8096495324633126,-0.7959089984790839
294,-0.9564856927808334,-1.7901688954337653,-1.214160475599135,-1.0343058117897963,-0.9495256080234389,-0.8935857882731454,-0.8614174408391957,-0.8348648282659943,-0.8156035127568821,-0.8007905838582019
295,-0.9559000581484339,-1.7642164588209657,-1.1966967559571193,-1.0179532231131825,-0.9333050116205074,-0.879296867659537,-0.8473124082608624,-0.8225452815375058,-0.8041225628871381,-0.7899094113439054
296,-0.9533379066316872,-1.7887964108052028,-1.2132369135026826,-1.0299004380949046,-0.9419253913632123,-0.8881004880288719,-0.8554106631901782,-0.8306823349250773,-0.8123678388248248,-0.7983703486269432
297,-0.9638793300148754,-1.7885468681454637,-1.21306899312151,-1.0298216190164167,-0.9434787684888442,-0.8883220674264352,-0.856593669432567,-0.830340704414083,-0.8119503680413609,-0.7979036116749949
298,-0.9506293464568406,-1.7894202674545496,-1.2136567144556158,-1.0299854267978068,-0.9421471546260122,-0.8873471621871988,-0.8571362690520123,-0.8303461275400593,-0.8118808283577791,-0.7977155537876237
299,-0.9487992382305924,-1.793537721340235,-1.2164274007449738,-1.0337387884466358,-0.9471334879332565,-0.8916090121982343,-0.860201317865511,-0.8342946545163569,-0.8157861818479556,-0.801660117627776
300,-0.945578247752396,-1.830719577641263,-1.2414475375397866,-1.0529409796968132,-0.9640015060013897,-0.9062643585176194,-0.8748305874838997,-0.8489997119778921,-0.8303806568898485,-0.8161385422046739
301,-0.9553144235160346,-1.7158051828317098,-1.1641202020095096,-0.9924525024950619,-0.9090955290858435,-0.8582443256846214,-0.8266085689139989,-0.8033494198228363,-0.7853321543574888,-0.7714897304889525
302,-0.957437349058482,-1.7972808612363091,-1.218946206462574,-1.0362035275475094,-0.9487375831969737,-0.8953328825863448,-0.8617032484252845,-0.8360978067631358,-0.8173648814151326,-0.803031873499668
303,-0.954289562909336,-1.759974233605415,-1.1938421094771736,-1.0148701588827955,-0.9289110670454203,-0.8766621108571377,-0.8466450112030693,-0.8207316431910637,-0.802867458755568,-0.7891617356128705
304,-0.9586086183232807,-1.8317177482802165,-1.2421192190644805,-1.0514508611184028,-0.9595808362561201,-0.9039542769027561,-0.870577814669258,-0.8438126544445156,-0.8246586936070762,-0.8100315238256244
305,-0.956778510097033,-1.8458169085554381,-1.251606720600767,-1.0574854159587423,-0.9654585628089378,-0.9080017186785166,-0.875051139046964,-0.8477659184970324,-0.8288147318047919,-0.8143980185506523
306,-0.958608618323281,-1.7785651617559275,-1.2063521778745794,-1.0230954190899098,-0.9359719846804894,-0.8809732147651982,-0.850387780381522,-0.8237068494976721,-0.8053370693672511,-0.7913091361223978
307,-0.972444236513715,-1.7519888684937839,-1.1884686572796284,-1.0097581405255558,-0.9230563282834744,-0.8711643815057947,-0.8406690962063924,-0.8154720260638462,-0.7975761732657123,-0.7838873864705187
308,-0.9493848728629912,-1.726410745870591,-1.1712568182093712,-0.9949182923835378,-0.9106523764967513,-0.8584528002896802,-0.8267147188254027,-0.802748906366443,-0.7850299933070457,-0.7715369790248242
309,-0.9568517144260834,-1.7825578443117425,-1.2090389039733505,-1.0247798583204886,-0.9360483872912062,-0.8816648488009348,-0.8495715716417461,-0.8241384444879664,-0.8055897563509767,-0.7914072004556155
310,-0.9457978607395454,-1.7761945064884117,-1.2047569342534326,-1.0262936046089535,-0.9417100946142719,-0.8876027520589121,-0.8569127848950827,-0.8315280063931688,-0.8133581707472195,-0.7994195641581804
311,-0.9551680148579349,-1.8028955710804244,-1.2227244150389696,-1.034727246007248,-0.944662621335058,-0.8928875403979414,-0.856940539852434,-0.8317654581112841,-0.8135396776493489,-0.7997177231155367
312,-0.9551680148579349,-1.7514897831743057,-1.1881328165172824,-1.011567760251295,-0.9285820275596284,-0.8736150353107591,-0.844014663914023,-0.8192859211528531,-0.8014197028022009,-0.7876983385733631
313,-0.9485796252434422,-1.798653345864872,-1.219869768559027,-1.036388012494044,-0.9502064112710281,-0.8945671088293887,-0.8639641670961179,-0.8365630991321069,-0.818127831257304,-0.8040748689925372
314,-0.9580961880199315,-1.7841798716000432,-1.2101303864509776,-1.0288158151205933,-0.9430425859658383,-0.8888650419152718,-0.8552010756535002,-0.8318532622238045,-0.8137305202261078,-0.7998724718901352
315,-0.9525326590121379,-1.7839303289403041,-1.2099624660698045,-1.0320863148424237,-0.9472045220058575,-0.8941239910918414,-0.8623961569449227,-0.8366907475225595,-0.8183069831701756,-0.80425223777734
316,-0.9565588971098833,-1.7456255306704516,-1.1841866875597113,-1.0067023700864484,-0.9227544602838905,-0.8698255484204214,-0.8377424871953562,-0.8136370776754681,-0.7957559956828816,-0.7820369195413568
317,-0.9474083559786439,-1.7350199676315683,-1.1770500713598497,-1.005730700108897,-0.9247014436120904,-0.8721401533052469,-0.8432342717174672,-0.8175172335532005,-0.7996002729765161,-0.7857811274802795
318,-0.955973262477484,-1.8152479327374789,-1.2310364739070456,-1.0434224251066515,-0.9548416422401026,-0.8996993695664278,-0.8651709134611508,-0.8397819432574924,-0.8210355815427438,-0.8066568188105284
319,-0.9621224261176771,-1.8317177482802136,-1.2421192190644794,-1.0523348820656995,-0.960819798315748,-0.9069518767593103,-0.870155074414893,-0.8454752575243556,-0.8263485348512217,-0.8117505699838643
320,-0.9509221637730396,-1.7702054826546891,-1.2007268451052746,-1.0204923329583098,-0.9365410031364599,-0.8805888447989648,-0.850146358751025,-0.823623481809575,-0.8052498336271676,-0.7911823136070103
321,-0.9655630295830233,-1.756231093709335,-1.1913233037595747,-1.010512867894755,-0.925240017159908,-0.8722670267799446,-0.8385671839725063,-0.8147185908693172,-0.7968200492433266,-0.7831131259099076
322,-0.9541431542512362,-1.806139625657026,-1.2249073799942227,-1.0380926818880474,-0.947338727401612,-0.8952390961265442,-0.8619542595997458,-0.8351535379749361,-0.8165442509618027,-0.8023508351067088
323,-0.9561196711355839,-1.8012735437921248,-1.2216329325613444,-1.0363564938693943,-0.9475078492449833,-0.8924279925840862,-0.8604621806777402,-0.83488386539502,-0.8163120346114435,-0.8021220722727215
324,-0.9540699499221859,-1.787299154846774,-1.2122293912156434,-1.028954385652179,-0.9389856786948236,-0.8871639629846161,-0.854463093575954,-0.8301941822642649,-0.8119657886860422,-0.7980136153593396
325,-0.954289562909336,-1.748495271257445,-1.1861177719432034,-1.0086671244259717,-0.9242452385387656,-0.8704163107813514,-0.8404485610969831,-0.8152584094482599,-0.7973120805427291,-0.7835641797362932
326,-0.9419912356289494,-1.7682091413767815,-1.199383482055889,-1.0226383531648666,-0.9391123411738153,-0.8858104396687725,-0.8544818592995538,-0.8280553295633855,-0.80963385746797,-0.7955328594678736
327,-0.9406003533770013,-1.7945358919791878,-1.2170990822696666,-1.0330455338207174,-0.9464134862515055,-0.8926055046008432,-0.8576381181647332,-0.8324238173264131,-0.8138928326365102,-0.7997364791403786
328,-0.9547287888836353,-1.7956588339480084,-1.2178547239849453,-1.0330889446924758,-0.9430501430625725,-0.8907142816642664,-0.8575544111872374,-0.8316659565549085,-0.8131464876004916,-0.7990746770677449
329,-0.957730166374682,-1.817244274015387,-1.2323798369564316,-1.0480248464977637,-0.9598162143886725,-0.9061225789972918,-0.8726173320652337,-0.8474704913655311,-0.8288265455909795,-0.8144737926324211
330,-0.9599262962461795,-1.7765688204780183,-1.205008814825194,-1.0221162384827858,-0.9351437679442578,-0.8822770564484518,-0.8475199566542759,-0.8237129135113889,-0.8055539786958764,-0.7916701437029958
331,-0.9597066832590293,-1.7899193527740267,-1.2139925552179622,-1.0303671829414225,-0.9426455038046454,-0.8884742050608512,-0.8559503175127714,-0.8287732246448374,-0.8096887594903409,-0.7950194380293649
332,-0.9654898252539734,-1.8092589089037563,-1.2270063847588881,-1.0433735151130594,-0.9575857121351492,-0.9005591553388708,-0.8670439891678489,-0.8419731680528506,-0.8229995628548159,-0.8084357287973594
333,-0.9569249187551329,-1.7529870391327378,-1.1891403388043225,-1.010048514840996,-0.9236134144879088,-0.8726874710386134,-0.8395609365759482,-0.8157996558451684,-0.7980452980862387,-0.7844879255066504
334,-0.9546555845545852,-1.7638421448313597,-1.196444875385359,-1.0121199858361687,-0.9248226907290239,-0.8718983938414014,-0.8382891486929848,-0.8135679665366262,-0.7957326778809608,-0.7821535030110532
335,-0.9556804451612845,-1.8239819258283236,-1.2369136872481086,-1.0464550148374252,-0.9550488364482159,-0.8988733642150287,-0.8683437366917393,-0.8412657212958755,-0.8228546436659473,-0.8088650833704907
336,-0.9643185559891745,-1.751365011844437,-1.188048856326696,-1.0097727598167157,-0.925303493657593,-0.8710287704234817,-0.8416416221353311,-0.8161201542100457,-0.7982727564677832,-0.7846039047146107
337,-0.9394290841122028,-1.7947854346389263,-1.21726700265084,-1.0354900427581681,-0.9477857614983914,-0.8943154094487361,-0.861754152760689,-0.8365930665020836,-0.8179846743334938,-0.8037358754377726
338,-0.9571445317422824,-1.817244274015387,-1.2323798369564316,-1.0437417027531173,-0.9528069933023966,-0.8974506601193362,-0.865527577457559,-0.8383020720647275,-0.8193781245998086,-0.8049514807329918
339,-0.9559000581484337,-1.7874239261766405,-1.2123133514062303,-1.0296661491513412,-0.9425724629138341,-0.8894314588954036,-0.8570390238449044,-0.8315606551070007,-0.8134772734674428,-0.7996975844895762
340,-0.9462370867138453,-1.7884220968155948,-1.2129850329309215,-1.029383777500925,-0.9421075438237897,-0.8869770745633796,-0.8546573310507839,-0.8292647698335216,-0.8108917311274612,-0.7969523439243883
341,-0.9535575196188368,-1.7597246909456747,-1.193674189096,-1.0155882037568005,-0.9326026663142982,-0.8790518175735146,-0.8463163448803429,-0.8223321861619428,-0.8045082692499912,-0.7908278152194584
342,-0.953264702302637,-1.8096332228933627,-1.2272582653306474,-1.0417237018362007,-0.9524270831759363,-0.9009007813934118,-0.863351227873671,-0.8386356324511347,-0.8197458345308233,-0.8053791603857906
343,-0.9534111109607369,-1.7627192028625351,-1.19568923367008,-1.0157496197454303,-0.9281551031006365,-0.8757931516744263,-0.8442639446557844,-0.819277807261767,-0.8009441096755847,-0.7868919543993634
344,-0.9626348564210264,-1.7609724042443684,-1.194513791001866,-1.0143761202450006,-0.9280589903363312,-0.8743046843210118,-0.8443741465251731,-0.8185584869224126,-0.800549042326337,-0.7867977965229335
345,-0.9587550269813809,-1.8187415299738183,-1.2333873592434714,-1.0443391272166271,-0.9555208052414824,-0.8983382940382204,-0.8659286402192922,-0.8410254234393629,-0.8228121970539468,-0.8089402325677449
346,-0.9487992382305922,-1.756605407698943,-1.1915751843313342,-1.011863745438999,-0.9257191451392875,-0.8723032556019705,-0.8416269001780562,-0.8167184431671937,-0.7987343001750216,-0.7849587603801742
347,-0.9544359715674358,-1.7989028885246099,-1.2200376889401987,-1.0341135927128287,-0.9454135553231069,-0.891799959934518,-0.8564091383593524,-0.833285946315844,-0.8150300352241023,-0.8010602843121841
348,-0.9565588971098833,-1.7488695852470522,-1.1863696525149627,-1.0100927079657624,-0.9255444888203636,-0.874380585886736,-0.8414161606144535,-0.8171022351753443,-0.7989643116563242,-0.785033866021752
349,-0.9574373490584825,-1.7695816260053419,-1.200307044152343,-1.0188136163504236,-0.9312503040315919,-0.8774878266324047,-0.8455807329576216,-0.8205122160758495,-0.8019404223401991,-0.7876685074052386
350,-0.9573641447294324,-1.7919156940519332,-1.2153359182673484,-1.0313339125492904,-0.9426993771367209,-0.8876011557172102,-0.8553252087641332,-0.8308923816735454,-0.8123827934651113,-0.7982570376272331
351,-0.9545091758964857,-1.8162461033764317,-1.2317081554317386,-1.0434015244406487,-0.9532055978421592,-0.8980118483941197,-0.8645657235616628,-0.8389896170277178,-0.820263707722006,-0.8059698929445002
352,-0.9668075031768717,-1.7438787320522835,-1.1830112448914984,-1.0068976964924883,-0.9234790317768733,-0.8712339744705201,-0.8389174057508206,-0.8145104187376935,-0.7966121443917085,-0.7829301512143323
353,-0.9563392841227334,-1.8363342874853774,-1.245225746116184,-1.0530957790593087,-0.9611394797953946,-0.904263389485925,-0.8700508774948261,-0.8442679275640584,-0.825150989631125,-0.8105981855925002
354,-0.9575837577165822,-1.7740733938806343,-1.2033296110134617,-1.0180285328946104,-0.9309441426499245,-0.877141525515342,-0.8448441225240663,-0.8185297285911352,-0.8006565358188666,-0.7870629455296771
355,-0.9559732624774844,-1.7426310187535894,-1.1821716429856326,-1.0068895820770334,-0.92270832031124,-0.8719188739988305,-0.8401711970126309,-0.8155521435739264,-0.7976941735527229,-0.7839750411828406
356,-0.9575105533875321,-1.7694568546754748,-1.2002230839617571,-1.0204799937094828,-0.9339231324440781,-0.8808454412199718,-0.8489831654422139,-0.8231197653460485,-0.8045122392191039,-0.7902459783411026
357,-0.9543627672383861,-1.7820587589922638,-1.2087030632110043,-1.0257179080981897,-0.9365544597561483,-0.8858791024270318,-0.8490587378030532,-0.8274732039846138,-0.8092028447418929,-0.795145994964796
358,-0.9592674572847304,-1.7926643220311511,-1.2158396794108672,-1.030761054833006,-0.9435540163615866,-0.8886819970600027,-0.8555426244934861,-0.8302701737750713,-0.8119424737217474,-0.7979359788404261
359,-0.9480671949400931,-1.780561503033836,-1.2076955409239647,-1.0230785197564196,-0.9338360317137616,-0.881303700232931,-0.8476524606117272,-0.8240854447937022,-0.8061409916814077,-0.7924622478501442
360,-0.9412591923384506,-1.8036441990596406,-1.2232281761824895,-1.0350384092382614,-0.9455230406299314,-0.890688630520053,-0.8562556207792332,-0.8310281192117109,-0.8124477361151803,-0.7982983334845063
361,-0.9416252139837006,-1.7625944315326674,-1.1956052734794917,-1.0114644194593116,-0.9230853071216697,-0.8692189919898907,-0.8377982598302397,-0.8129453048197302,-0.7950632267327966,-0.7814503877140837
362,-0.9483600122562927,-1.8441948812671398,-1.2505152381231415,-1.0586290748498377,-0.9668196426103431,-0.910871396339081,-0.8763912599974446,-0.8504575816594155,-0.831491995151553,-0.817074148712372
363,-0.95099536810209,-1.7428805614133303,-1.1823395633668072,-1.004403495308438,-0.918395595676563,-0.8667333165631285,-0.8346456425723157,-0.8111199537073143,-0.7932988459058752,-0.7796493857835355
364,-0.9476279689657936,-1.788047782825989,-1.2127331523591636,-1.0298382948490459,-0.9417167067333316,-0.8888830757707344,-0.8562885471198649,-0.831388159926766,-0.8130936039431025,-0.7990725396104363
365,-0.955753649490334,-1.7577283496677665,-1.192330826046613,-1.0131771582350404,-0.92844662026485,-0.873304059178668,-0.8440065821722958,-0.8186623643286267,-0.8007102289057563,-0.7869430547446148
366,-0.9444069784875972,-1.8107561648621857,-1.228013907045927,-1.0424519176671307,-0.9529632529620135,-0.8989066519899123,-0.8653731634230725,-0.8396647548571833,-0.8207036288135564,-0.8061564920890412
367,-0.9625616520919766,-1.754359523761298,-1.1900639009007739,-1.0112041777296306,-0.925216529567601,-0.8741514813477951,-0.8409852723698876,-0.8171982895233145,-0.7995062279876759,-0.7860461881124887
368,-0.9487992382305922,-1.7765688204780208,-1.2050088148251947,-1.026860069199965,-0.9413280720729724,-0.8892966577794856,-0.8577530425085411,-0.8314264873525746,-0.812954917220878,-0.798755732984066
369,-0.9380382018602547,-1.7909175234129813,-1.2146642367426557,-1.0314295192108396,-0.9437881329750895,-0.8893516172078736,-0.8575672748809744,-0.8326602210699927,-0.8144514910430475,-0.8005411215673497
370,-0.9671735248221216,-1.7589760629664588,-1.19317042795248,-1.0146544905629036,-0.9291819648887703,-0.8768624242656452,-0.8447729420967932,-0.8190978831076354,-0.800829041376307,-0.786878093019334
371,-0.9504097334696903,-1.772576137922206,-1.2023220887264208,-1.0229469011022563,-0.9383144819356348,-0.8829941010409893,-0.8513998356392302,-0.8266756304821397,-0.8083458783804002,-0.7943141138085
372,-0.951654207063539,-1.7502420698756143,-1.1872932146114172,-1.007799444060017,-0.9229549175275397,-0.8703660288262062,-0.838445020293865,-0.8125601409139294,-0.7945983139440693,-0.7808938937386966
373,-0.9640989430020248,-1.7332731690133982,-1.1758746286916364,-1.0011323918007258,-0.918572553457497,-0.8665734242603722,-0.8369240102168243,-0.8121647033889091,-0.7948831348693322,-0.7816435800661602
374,-0.9593406616137804,-1.7718275099429897,-1.201818327582902,-1.0180537701444148,-0.9317799059110632,-0.8770268875307895,-0.8433950629906485,-0.8181237138144842,-0.7996453910628418,-0.7855039139331302
375,-0.9645381689763244,-1.75398520977169,-1.189812020329015,-1.010836929126744,-0.9254959342563214,-0.8722352885517598,-0.8396924004584116,-0.8152447281599292,-0.7970430206013103,-0.7831328790798008
376,-0.95077575511494,-1.7741981652105043,-1.2034135712040481,-1.0210686332549577,-0.9341224069119538,-0.8800460476094889,-0.8490706260674594,-0.8231847187311131,-0.8050153219133206,-0.7911286552566116
377,-0.954728788883636,-1.7584769776469802,-1.1928345871901345,-1.0131645954853534,-0.9272020428698626,-0.8739754790159653,-0.8405261693240362,-0.8159603898609551,-0.7973350531189354,-0.7830249598599804
378,-0.9594870702718803,-1.7743229365403745,-1.203497531394634,-1.0237227526383152,-0.9386363424444687,-0.8833755361360904,-0.8520113436917436,-0.8262317213412494,-0.8076630564498545,-0.7934732646194644
379,-0.9504097334696905,-1.7588512916365915,-1.193086467761895,-1.0154243959754088,-0.9308335023032683,-0.8778143756389636,-0.8477803976614144,-0.8224166350805332,-0.8046318440279262,-0.7910275759612455
380,-0.9429428919065985,-1.7343961109822223,-1.1766302704069156,-1.0028317855737554,-0.9208977392861858,-0.8695011459342376,-0.8380074593160675,-0.8133304739350683,-0.7956493823527879,-0.7820608410158452
381,-0.9387702451507536,-1.7761945064884124,-1.2047569342534328,-1.024899092692093,-0.9371109574541298,-0.8869988391612944,-0.8546735466719964,-0.828491444082033,-0.8101238137142979,-0.7960207858111686
382,-0.9656362339120733,-1.757354035678159,-1.1920789454748555,-1.0142044215490165,-0.9298844982730776,-0.8761104667105131,-0.8461093930191138,-0.8200445578194184,-0.8019978923045598,-0.7881874655809401
383,-0.9734690971204145,-1.7722018239325976,-1.2020702081546617,-1.01869494073097,-0.9308783010962287,-0.8767545932403435,-0.8439547975457055,-0.819432776677422,-0.8011618010499254,-0.787231080185147
384,-0.9564856927808332,-1.7569797216885512,-1.1918270649030942,-1.0144970759067855,-0.930349083020446,-0.8758457759177996,-0.845622062243389,-0.8207569701535693,-0.802586948412337,-0.788610957572639
385,-0.9562660797936837,-1.7810605883533124,-1.208031381686313,-1.0267722417025813,-0.9396735766117322,-0.8856315412202876,-0.851152651001833,-0.8279620670334896,-0.8093085941489556,-0.795030030617819
386,-0.9608047481947786,-1.7803119603740956,-1.2075276205427916,-1.0263614704775068,-0.93989807660261,-0.8847038226296557,-0.854590837153985,-0.8284039129117936,-0.8098888453885419,-0.7956870588609463
387,-0.9531182936445373,-1.7722018239325972,-1.202070208154662,-1.0224302405082784,-0.9376985776802473,-0.8833526387011146,-0.8516281919497571,-0.8260547585596496,-0.8077592975415785,-0.7937714469724819
388,-0.9480671949400932,-1.7458750733301927,-1.1843546079408853,-1.0071671701419254,-0.9212307346978419,-0.8696961366050564,-0.8379998837869741,-0.813875997178203,-0.795747567468539,-0.7817732324079756
389,-0.9529718849864374,-1.8318425196100852,-1.2422031792550665,-1.053196057555951,-0.9633012544211533,-0.906428479718783,-0.8730231788219541,-0.8474979006137491,-0.828484635823453,-0.8139317053114189
390,-0.9585354139942307,-1.7197978653875219,-1.1668069281082813,-0.9952077276618053,-0.913851863359264,-0.8619214182993356,-0.8323701073350831,-0.8075236496125561,-0.7899726292840209,-0.77653877392349
391,-0.9621224261176771,-1.7872991548467716,-1.212229391215644,-1.0265139897976736,-0.9376928629230818,-0.8833015851942567,-0.8507179236947664,-0.8258763958269056,-0.8077708181309701,-0.7940126334551331
392,-0.9559732624774844,-1.813002048799832,-1.2295251904764861,-1.0401232455546532,-0.9505834795369402,-0.8942114855877091,-0.8603519545042584,-0.83614790519464,-0.8177813840241722,-0.8037906870054297
393,-0.9473351516495938,-1.7858018988883422,-1.2112218689286036,-1.0269375472732933,-0.9373491281953936,-0.8851793085155775,-0.8501615777708907,-0.8264405263280634,-0.8081032334998778,-0.7941850574973123
394,-0.9486528295724923,-1.7503668412054842,-1.1873771748020032,-1.0079260105940646,-0.9221505948878604,-0.8705876339118926,-0.8380107741643499,-0.8130474690266369,-0.7952444672419756,-0.7817097270780988
395,-0.9430893005646988,-1.7700807113248203,-1.2006428849146888,-1.019481745476966,-0.9328249381819333,-0.8784961538938503,-0.8474785179027088,-0.8236111040220304,-0.8058246881768486,-0.7922431169023864
396,-0.9520934330378383,-1.778190847766319,-1.2061002973028194,-1.0256790573110957,-0.9402380352357274,-0.8864981001615484,-0.8551665245484242,-0.8291079230836507,-0.8110007069253038,-0.7972016779325364
397,-0.9599995005752294,-1.7994019738440876,-1.220373529702546,-1.0347817218393716,-0.947373117044612,-0.8920347261095186,-0.85903189786515,-0.8332872713387364,-0.8147037373622087,-0.8004398294578128
398,-0.9589746399685307,-1.7976551752259176,-1.2191980870343322,-1.0333584183419124,-0.9454112310491808,-0.8910991814421682,-0.8562111079735477,-0.8319162951009085,-0.8135281715846873,-0.799501606258402
399,-0.9597798875880794,-1.7868000695272968,-1.2118935504532968,-1.0290955714773862,-0.9413818376420828,-0.8891045588486973,-0.8553789245318929,-0.8314719234788073,-0.8135664913646876,-0.7999273530573708
400,-0.9545823802255358,-1.8178681306647337,-1.232799637909365,-1.044075711441175,-0.9529063468684444,-0.8984451062958705,-0.8646725276949243,-0.8391789302113813,-0.8203405846810188,-0.8059416410337041
401,-0.9757384313209616,-1.7895450387844185,-1.2137406746462027,-1.0246460046577293,-0.936106001495441,-0.8802596432057683,-0.8477486560593898,-0.8217787795405456,-0.8037946181583019,-0.7901356642780207
402,-0.9536307239478866,-1.7740733938806332,-1.2033296110134621,-1.022124911650391,-0.9359574640882621,-0.8818222248390227,-0.8496071634278574,-0.8251142067845135,-0.8068823568303927,-0.7928904398569945
403,-0.9538503369350366,-1.81662041736604,-1.231960036003498,-1.0465702478765155,-0.9586111992749388,-0.9020247848436456,-0.8695581749229392,-0.8442908917767292,-0.8255543573207953,-0.8112610757248018
404,-0.958389005336131,-1.7816844450026579,-1.2084511826392446,-1.0190753558694263,-0.9287380861447245,-0.8736553301059559,-0.8425515404286748,-0.817741763527727,-0.8002154297695436,-0.7869023459947397
405,-0.9614635871562276,-1.7637173735014904,-1.196360915194773,-1.0126035182657465,-0.9249877452102324,-0.8729021258886327,-0.8406946630794649,-0.8150197068101842,-0.797304835949477,-0.7838148718115698
406,-0.9612439741690781,-1.8302204923217857,-1.2411116967774407,-1.0506666716660282,-0.9593439673422666,-0.9048215683733467,-0.8689025055918339,-0.8451705482796578,-0.8264922999323855,-0.8121653336044099
407,-0.9523130460249885,-1.7351447389614378,-1.1771340315504357,-1.003055791809964,-0.918243363574273,-0.8676757332023088,-0.8365423447085649,-0.8127368292437082,-0.7948195548483817,-0.7810203239550708
408,-0.9440409568423475,-1.7731999945715509,-1.2027418896793551,-1.0212513969113093,-0.9347772995366597,-0.8809208368438305,-0.8493780143882451,-0.8237882276200366,-0.8054693185501514,-0.7914151207994179
409,-0.9569249187551334,-1.7597246909456739,-1.1936741890959996,-1.0102840780730242,-0.9224223092128486,-0.869382413519959,-0.8376554511737265,-0.8127499047783912,-0.7950408640815152,-0.7815959838341002
410,-0.9493848728629912,-1.8105066222024484,-1.2278459866647546,-1.0396338787519515,-0.9502502754711878,-0.8937815098981009,-0.8626387140936222,-0.836593395072363,-0.8181868291246562,-0.8041298273513892
411,-0.971785397552266,-1.7788147044156652,-1.2065200982557527,-1.0219042362441144,-0.9331132553828577,-0.8799110754860517,-0.8469552906996904,-0.8211751678565492,-0.8027731374154737,-0.788756051936874
412,-0.9489456468886924,-1.784803728249388,-1.2105501874039102,-1.0294735497893506,-0.9443041811134857,-0.8901988886850968,-0.8568277905267548,-0.8319552072311915,-0.8136377358726795,-0.7996413861595523
413,-0.9370865455826058,-1.770080711324821,-1.2006428849146888,-1.0229306722713458,-0.9377722651551168,-0.8843038409289171,-0.8520430949043245,-0.8279310054680583,-0.8095687003291696,-0.795501530196285
414,-0.9560464668065342,-1.7457503020003216,-1.1842706477502993,-1.008547174518057,-0.9236542102348824,-0.8732646635326556,-0.8395523164124618,-0.8168083061732752,-0.7989008209859207,-0.7851311479795249
