,0,1,2,3,4,5,6,7,8,9
276,-0.9519470243797249,-0.8645553539200161,-0.8063508378892539,-0.7747992432720001,-0.7544580734451739,-0.7423253303860052,-0.7322640289039747,-0.7268095522205649,-0.7218346718961477,-0.7176821370375439
277,-0.9598530919171158,-0.8826816185908302,-0.8267290420026719,-0.7955695566634595,-0.7750165900817899,-0.7624580861503791,-0.7524866541646394,-0.7469329375029429,-0.742216162424371,-0.7388627506583672
278,-0.9492384642048781,-0.8656904986301297,-0.8073409869943831,-0.7758251426961509,-0.755058193582226,-0.7421219255869907,-0.7323421976092233,-0.7263012399598874,-0.7217513251843297,-0.718656604028643
279,-0.9597066832590159,-0.8836236842688466,-0.8301827770056398,-0.8000004467693568,-0.781225090092471,-0.7683481531293781,-0.7595132990283786,-0.7531299834849788,-0.7483909176250697,-0.7452440363693429
280,-0.9515077984054253,-0.8667362808418604,-0.8126686193209838,-0.7824442805613205,-0.7618482443225363,-0.7487934334292058,-0.7398969954841863,-0.7335805922355002,-0.7287420035689454,-0.7252295511663828
281,-0.9617564044724137,-0.888133602139971,-0.8336939239936297,-0.8030621339446973,-0.7832538452069111,-0.7702124263282178,-0.761227521339184,-0.7554062213551558,-0.7506697538265126,-0.7471856204836256
282,-0.9646845776344103,-0.882889051658258,-0.8272030799423422,-0.7960089363586407,-0.7748480306513152,-0.7629042842419297,-0.7522265994030488,-0.7458464786356458,-0.7404282901056555,-0.7361905724656297
283,-0.9558268538193705,-0.8663923684702628,-0.8094487089972887,-0.7782610852798821,-0.7583927782873231,-0.7461948495053377,-0.7369521382250658,-0.7305682997625588,-0.7254421248749651,-0.7213276653936642
284,-0.9500437118244272,-0.8677223354410524,-0.8116811257400189,-0.7808726381117648,-0.7609662493446864,-0.7486166836567048,-0.7395858272319182,-0.733020966152154,-0.7281789461790956,-0.7246771050207423
285,-0.9507757551149261,-0.879051578411512,-0.8315720520146062,-0.8036229162155106,-0.7847959350718618,-0.7723561673922391,-0.7624357431277611,-0.7569568573889264,-0.7521393099328678,-0.7487463241334961
286,-0.9507757551149263,-0.8721379700664501,-0.8165410937936632,-0.7858535691836056,-0.7666222829036266,-0.7543999198702791,-0.7452528229484,-0.7400174979152151,-0.7353319152082978,-0.7314288929683371
287,-0.9630740823953119,-0.8881357039410963,-0.8351830128927493,-0.8049228523025092,-0.7840924370152352,-0.7704718908445907,-0.760863643668833,-0.7549869553042591,-0.7501759005623353,-0.7464804973991109
288,-0.9651238036087098,-0.8833352959075371,-0.8305368288515494,-0.8004374949930682,-0.7811752522751502,-0.7679843072730378,-0.7584237088015855,-0.7528982526650659,-0.748021982486564,-0.744525240256795
289,-0.9645381689763104,-0.8862739256181966,-0.8337631277326866,-0.8036336559425816,-0.7827759714044928,-0.7693174587580676,-0.7592562944285094,-0.7528853479247312,-0.7478630234183331,-0.7442916532903503
290,-0.9480671949400794,-0.8605520754216502,-0.8015578878736821,-0.7698291345264525,-0.7497058373287792,-0.7391474448221815,-0.7287927414620932,-0.7231784449980138,-0.7185633735912551,-0.7150198000985672
291,-0.9559732624774704,-0.8658190285706493,-0.8049682591361067,-0.7723646607532866,-0.75134238675352,-0.7382015693231642,-0.7284754695278087,-0.7230100837447799,-0.718268686035156,-0.7140748749305202
292,-0.9692232460355047,-0.8939683069302997,-0.8394981033802407,-0.8086751265202543,-0.7896242344718454,-0.7754081680135312,-0.7662409171179747,-0.7607562942799679,-0.7559559345683948,-0.7522277173431215
293,-0.9444801828166337,-0.8707503276500947,-0.8159620112710186,-0.7856958147159588,-0.7655071154633664,-0.7544258375060041,-0.7444803097131761,-0.7385527547597531,-0.7336398450038811,-0.730000197544405
294,-0.9560464668065201,-0.8798435278951203,-0.8255457368103963,-0.795145168989274,-0.7757233943968697,-0.7636633772580976,-0.753594111044552,-0.747726132566201,-0.7429444394217668,-0.739369962499774
295,-0.9355492546725438,-0.871663017746509,-0.8231675991117907,-0.795339564368233,-0.777107351410484,-0.7653194454164861,-0.7561961546854209,-0.7512609136355655,-0.7468616447264584,-0.7437265963049203
296,-0.9620492217886131,-0.8777687778806614,-0.8204630572377029,-0.7888818466728266,-0.768386327531696,-0.7547669565126237,-0.7456347541953434,-0.739945416299734,-0.7350372177312365,-0.7310605252143857
297,-0.9651970079377596,-0.8825646733735761,-0.8283859558133086,-0.7977422908604576,-0.7782638846226166,-0.7655553007323566,-0.7554519295959992,-0.7494295905143503,-0.7441826896723078,-0.7402405508422355
298,-0.967466342138307,-0.8825503689723974,-0.8277384809775695,-0.7967615255602788,-0.7756097451321782,-0.7617872187999034,-0.7518435682424103,-0.745077682560806,-0.7398510324147207,-0.7360507791681441
299,-0.958755026981367,-0.8703659624486322,-0.8114496449282735,-0.7794553640229406,-0.7590920025234421,-0.7460929888453136,-0.7375106289381975,-0.7314960163990231,-0.7267505343258844,-0.7234383353223286
300,-0.9452854304361826,-0.8666520983950624,-0.811923751484416,-0.7817541055521033,-0.7622392653143915,-0.7497109237717726,-0.7405034906627335,-0.7343667542428585,-0.7296590855977156,-0.7263312069058685
301,-0.9425036659322859,-0.8638105212421948,-0.808794875986431,-0.7785461531564782,-0.7594433446483153,-0.7468289960232396,-0.7372091072405283,-0.7317171836884786,-0.7268088936782345,-0.7225869998451453
302,-0.9586086183232672,-0.8778990014156077,-0.8243055686337354,-0.7940790144717834,-0.7747664913822795,-0.7613644051266034,-0.7512160143607146,-0.7459900116751433,-0.7411263871970762,-0.7377500144688376
303,-0.9534843152897731,-0.8847839513241598,-0.8382548891931214,-0.8105521904273798,-0.7916897207747784,-0.7789191840878964,-0.7698327778957493,-0.7629384733274555,-0.757564576900327,-0.7537190039774793
304,-0.9557536494903205,-0.8799301210814378,-0.8285759695067229,-0.7992352008409522,-0.7806817454555833,-0.7682070485816194,-0.7583368569605624,-0.752863342396133,-0.7478630692896128,-0.7438516319194048
305,-0.955241219186971,-0.871128536350638,-0.8133377419955085,-0.7817507423285873,-0.761388936391535,-0.7480094739749411,-0.7386874521199023,-0.7326204245778332,-0.7279541425848862,-0.724691941928225
306,-0.959779887588066,-0.8760316348344247,-0.8156143591680861,-0.7829625835998539,-0.7618286800500055,-0.7483289541473553,-0.7383115242031414,-0.7331986043733097,-0.728834028772567,-0.725798221000568
307,-0.9517274113925753,-0.8736886484223602,-0.8217398577929497,-0.7922910517142729,-0.7725950229565456,-0.7605113658300989,-0.7512120028942636,-0.7455986260368308,-0.740730687811607,-0.7363449687502139
308,-0.9507025507858764,-0.8744295864363248,-0.8221060265027876,-0.7925067455199113,-0.7733712721220273,-0.7605702841795506,-0.7508288847340248,-0.7442991336914967,-0.7391663011901086,-0.7349754289324043
309,-0.9431625048937352,-0.8747120279668049,-0.8236448896295242,-0.7946525397802774,-0.7754744995062838,-0.7628839729564147,-0.7544309487483012,-0.7483452601588485,-0.7439472932025887,-0.7403533335231749
310,-0.9569249187551193,-0.8710108739882918,-0.8137250342533368,-0.7823091367737959,-0.7619242110404829,-0.7492738030783538,-0.7392209187810371,-0.7338095727016752,-0.7285848821111496,-0.7241795475374699
311,-0.9578765750327681,-0.8659705790552428,-0.8048998353747001,-0.7721710516979741,-0.7504491099830058,-0.7369709997270261,-0.7271101130237682,-0.7213940117717818,-0.7168134359085716,-0.713795325485212
312,-0.9647577819634602,-0.8831324250149061,-0.8281429825168973,-0.7972635642398075,-0.7770758647243737,-0.7641731624849081,-0.7547464350268315,-0.7488105992806048,-0.7437928984845655,-0.7396881753035852
313,-0.9567785100970193,-0.8771151005639544,-0.8227731958197629,-0.79231598456074,-0.7717420433722817,-0.7578167638392644,-0.7481054658715593,-0.7421794512473926,-0.7370344297063754,-0.7333102724388516
314,-0.9596334789299661,-0.872687263338503,-0.816503208256854,-0.7854022102174237,-0.7652257655327436,-0.7522442567422029,-0.741339671188251,-0.7354654907538686,-0.7299814327465608,-0.7255607499420903
315,-0.9576569620456183,-0.8682824466571258,-0.8080935111605945,-0.7756558719982729,-0.7550202110761045,-0.7422422219886287,-0.73281419220145,-0.7272429860241562,-0.722171503518181,-0.7180750614603743
316,-0.9583890053361175,-0.8809483205742975,-0.8279048355785898,-0.7978142280070146,-0.777214369807565,-0.7640024121513244,-0.7545135241203413,-0.7488516118434209,-0.7439108871571409,-0.7402867432817377
317,-0.9526790676702241,-0.8736722422200561,-0.8161665901840539,-0.7847977359200761,-0.7652238151013813,-0.7534512395482231,-0.7445461682230969,-0.7389340389153024,-0.7343292354789267,-0.730934375221059
318,-0.9662218685444582,-0.8804410136905989,-0.8204451494474152,-0.7878300968473778,-0.7677010813037553,-0.7541904250764923,-0.7439463612722527,-0.738206642370652,-0.7332903046450937,-0.7296374556867102
319,-0.9643917603182105,-0.868595339486847,-0.8082071350736099,-0.7755403250714786,-0.7537786246602662,-0.7409399693001559,-0.7314900119991311,-0.7248171063124207,-0.7196672662937496,-0.7153219260727726
320,-0.95626607979367,-0.8695579653352661,-0.8118783079448425,-0.7803322526770889,-0.7593458292675888,-0.7462686719816432,-0.7367711339841888,-0.7311625608183171,-0.7263221050543293,-0.7221252574317428
321,-0.9618296088014636,-0.8795736475372402,-0.8257776564621313,-0.7953725802693723,-0.7741545085304394,-0.7608186537467393,-0.7510067409042107,-0.7446117995563485,-0.7395494012292471,-0.736100156807945
322,-0.961317178498114,-0.8743671391458727,-0.8176865550406713,-0.7863220974777623,-0.7652554042813363,-0.7524743441510003,-0.7432631611173708,-0.7365826246784126,-0.7316102758228962,-0.7278511157563667
323,-0.9759580443080971,-0.8823437026842141,-0.8209733167121545,-0.7874927649207158,-0.7644553934280176,-0.7500701787998001,-0.7394014539279631,-0.7332108373703827,-0.7281291805425405,-0.7242995818238775
324,-0.9582425966780177,-0.8725339696253307,-0.8135916340424227,-0.7815131178476502,-0.7595517931402184,-0.7478081927885917,-0.7379518865883898,-0.7317571622073651,-0.7273601498759632,-0.7243688218445012
325,-0.9382578148473906,-0.8762892133239468,-0.8307085740498384,-0.8037797792197744,-0.7863539983673367,-0.7743018167597655,-0.7646751027209624,-0.7596831565576931,-0.7550838676829609,-0.7516217121273863
326,-0.9542163585802722,-0.883069519883603,-0.83272183920216,-0.8036850553485826,-0.7851164436705715,-0.7721364445463396,-0.7628028560284762,-0.7570127512559947,-0.7521148874457682,-0.7483588175445735
327,-0.9452854304361826,-0.8683574551201776,-0.8147726069005065,-0.7850076072073314,-0.7664904951525149,-0.7541029108995836,-0.7448831931561571,-0.7398507733424636,-0.7351803219478938,-0.7312611039658794
328,-0.9609511568528646,-0.874625175476246,-0.8184496254187803,-0.7872329860421067,-0.7662499040496761,-0.7531970227953602,-0.7431874520737808,-0.7374982887253625,-0.7324555311977308,-0.728275071528882
329,-0.955241219186971,-0.876797695193589,-0.8241883077465991,-0.7943033098803077,-0.7739777842427957,-0.7599944973815334,-0.7503834176518769,-0.7444451741385181,-0.7396570121696673,-0.735770182989345
330,-0.9537771326059727,-0.866399341384579,-0.8094587443716481,-0.7782412745011221,-0.7578513704636212,-0.7443963458584391,-0.7345868679400407,-0.7291757752835234,-0.7243884877075364,-0.7204368936719112
331,-0.9365009109501928,-0.872983242490917,-0.8258250351348161,-0.798413256336334,-0.7812451765395408,-0.7684731546641603,-0.760073036370012,-0.7552311422511502,-0.750566443533549,-0.7466035138493455
332,-0.9529718849864237,-0.8688383046367962,-0.8100957764176665,-0.7783211601364218,-0.7580980220122707,-0.7463183012241867,-0.7368099606751446,-0.7308052254461123,-0.7259522389416103,-0.7219011748003286
333,-0.9653434165958595,-0.8806547025272508,-0.82408880146009,-0.7925973164646216,-0.7716455380735497,-0.7565204849683299,-0.746350724908824,-0.7415105173269861,-0.7365454048111658,-0.7321997364533976
334,-0.9628544694081624,-0.8756985404068475,-0.8145923107635276,-0.7817209131271133,-0.7613842778734096,-0.7492754114299451,-0.7389551663156454,-0.7333387750307391,-0.7283396634857436,-0.7242322712550912
335,-0.9556804451612708,-0.8748472218832466,-0.8199526395493414,-0.78929432056276,-0.7689306754262812,-0.7560282694023502,-0.7453214646342788,-0.7396647262817597,-0.7347472240604243,-0.7307189909936819
336,-0.9517274113925751,-0.8670515844111009,-0.8085052812997985,-0.7768013438509788,-0.7563256131893208,-0.7429232423856929,-0.7328484261459703,-0.7283426234776494,-0.7236331030748248,-0.7196421171129639
337,-0.9463102910428814,-0.8831490905214519,-0.8365626970635108,-0.8089528502581024,-0.7894648675132135,-0.777007439958488,-0.766936729389975,-0.7615974042450708,-0.7565076095498695,-0.7523053406196426
338,-0.9481403992691295,-0.8712580427404918,-0.8213175150888343,-0.7926151371214879,-0.7733581185140139,-0.7600796647165683,-0.7501800030440335,-0.7447234366521124,-0.7394363818524099,-0.7355638026815907
339,-0.9553144235160211,-0.8710031839288828,-0.8136600743850962,-0.7822577793663191,-0.761996181904307,-0.7491744134133662,-0.7391437869083916,-0.7333234936699298,-0.7283006838213871,-0.7245402555105116
340,-0.9617564044724137,-0.8871196062493617,-0.8333288100740358,-0.8028782092601302,-0.7820655190406864,-0.7688277758765275,-0.7577355139841131,-0.7526329853947467,-0.7475877413715452,-0.7436166766463206
341,-0.9542895629093222,-0.874140839502469,-0.8223363291397686,-0.7928139664757794,-0.7735091052432338,-0.7602991610688895,-0.7510153763373703,-0.7447930309130018,-0.7396565353429486,-0.7357518115384438
342,-0.9659290512282588,-0.8751349923677681,-0.8153692543615563,-0.7827395289235938,-0.7608973785569516,-0.7463316407028618,-0.7366767282872788,-0.7300166252126842,-0.7249547285575735,-0.7209352811888179
343,-0.9471887429914803,-0.8674028282695613,-0.8149845991267038,-0.7855025900364614,-0.7666516392384788,-0.7550403474409499,-0.7455198963394419,-0.7391238560626052,-0.7340100524053069,-0.7296528675766638
344,-0.963074082395312,-0.8796550110378204,-0.8239712011495148,-0.7929205064179244,-0.7727733405848867,-0.7603540555119739,-0.7499747586281862,-0.743963575648272,-0.7389649081522742,-0.73513176739662
345,-0.9482136035981792,-0.8792446574436091,-0.828471490829769,-0.7994808936214765,-0.7802682945736996,-0.7680491302158874,-0.7588673108417674,-0.7531775001148866,-0.7485038301393606,-0.7454846561936959
346,-0.9507025507858764,-0.8768263039959463,-0.8250240426762878,-0.7956274759129424,-0.7756303061151856,-0.7629535557719774,-0.7532141681453481,-0.7478355978644479,-0.743202144246663,-0.7398103679046328
347,-0.9519470243797249,-0.8689800632608558,-0.8111545254457997,-0.7796800515019129,-0.7602657162926186,-0.7480563204361296,-0.7385513093503328,-0.7335265898089095,-0.7290875959537688,-0.7256515934382228
348,-0.953557519618823,-0.8740577327733098,-0.821903455414917,-0.7923387532966999,-0.7730529148376568,-0.7608085036619475,-0.750977374306479,-0.7457903688013182,-0.7409615508023195,-0.7370022306679962
349,-0.9430160962356353,-0.8614120604539943,-0.8040967455172525,-0.7730628049342574,-0.7531956446265953,-0.74148766315525,-0.7331652095363403,-0.7270786975158867,-0.7223681892122343,-0.7184870444453553
350,-0.9561196711355702,-0.8673658618968549,-0.8109418723440964,-0.77984160755102,-0.7592247112981778,-0.7460639504674474,-0.7363071458010662,-0.7294933857369158,-0.7244994147998084,-0.7207421281320633
351,-0.9566321014389196,-0.8749229971255434,-0.8207850103265315,-0.790403041628192,-0.7714590420357509,-0.7582275150107378,-0.7488870335600524,-0.743041132881809,-0.7379314456787921,-0.7342557455070553
352,-0.9499705074953774,-0.8751300219862728,-0.8204598083411497,-0.7900608116151184,-0.7712350458317443,-0.757615622015884,-0.7481529455623742,-0.7424503069156528,-0.7374074693764539,-0.7330709800466313
353,-0.961317178498114,-0.8769943103169962,-0.8227459379637138,-0.7921659649023319,-0.7713052198716932,-0.7583043343985073,-0.7484014484412953,-0.7417389463744294,-0.7366265306875397,-0.732733288037082
354,-0.9481403992691293,-0.8642522529508291,-0.8098206956347328,-0.7796645211207432,-0.7607894045760868,-0.7473640106752382,-0.7382687988741251,-0.7320876677650008,-0.7270501669071868,-0.7229621473668779
355,-0.9651970079377596,-0.8797992300355514,-0.8190435249780188,-0.7861413467217174,-0.7651130677675376,-0.7516956712853406,-0.7406708493944568,-0.7358034154502306,-0.7310299126582551,-0.7275026442406898
356,-0.9471155386624306,-0.8717224364206538,-0.818731858527023,-0.7890214315165281,-0.7693807442226794,-0.7572498257341047,-0.7469657978814584,-0.740542279788086,-0.7353425481488359,-0.7311739619250337
357,-0.949238464204878,-0.8729728327535948,-0.821611871174925,-0.7924231102796124,-0.7734916391222334,-0.7611199148285116,-0.7523843939400384,-0.7458948517811878,-0.7408956831744545,-0.7363480259732396
358,-0.9539235412640726,-0.8704811644373069,-0.8153896794481256,-0.7847561620610909,-0.7649152839577592,-0.7519851029775636,-0.7416174629973754,-0.7365249992647154,-0.7315814856388673,-0.7275280915697463
359,-0.9608779525238148,-0.8789908743496391,-0.8235702517343688,-0.7925956877120711,-0.7716260152460944,-0.7583809190881485,-0.749054670464912,-0.7425992278800648,-0.737475010825983,-0.7333787316793126
360,-0.9627080607500625,-0.888808556772173,-0.8392998512176955,-0.8102577991117201,-0.7897048380888306,-0.7764750397179357,-0.7671871821649208,-0.761074835457247,-0.7559504998468249,-0.751757937381683
361,-0.959706683259016,-0.8809965130977233,-0.8271380135949643,-0.7967860575639206,-0.7768819626454528,-0.7643687321942928,-0.755098097908302,-0.7487424672750005,-0.7435400623309557,-0.7398357727920313
362,-0.9523862503540244,-0.8712699364021512,-0.8172206041894259,-0.7870013215103608,-0.7666505269381558,-0.7536478416479057,-0.7436070071924022,-0.7380527658872665,-0.7333047564946911,-0.7295369011583972
363,-0.9595602746009162,-0.878251320991707,-0.8238531383550971,-0.7932982909506662,-0.7732111126459088,-0.7605975830758106,-0.7508730883090837,-0.7440767260120634,-0.739182241692852,-0.7355156916424047
364,-0.9574373490584686,-0.879996821608293,-0.8280425364193401,-0.7983362246572477,-0.7791204038706228,-0.7664505472278338,-0.75649154655259,-0.7505517552023705,-0.7454517835942864,-0.7412638152717896
365,-0.9584622096651673,-0.8698072855227437,-0.8102438801234503,-0.7779445540677289,-0.7570321465785923,-0.742691687089393,-0.7332580333375021,-0.7274025789971887,-0.7227690066435708,-0.7194126978300749
366,-0.9555340365031707,-0.8716872132765265,-0.8146472004517037,-0.7833454378437229,-0.7637924956864005,-0.7507566341133866,-0.7422512782183095,-0.735563318337198,-0.7305091841739001,-0.7265359457119775
367,-0.9456514520814322,-0.873077216798249,-0.8254723569393789,-0.797602825598066,-0.7790060359738029,-0.7658486630642353,-0.7563461613417779,-0.7509597157356939,-0.7458046484744,-0.7417126393078624
368,-0.939868310086489,-0.8614556908026231,-0.804183168657356,-0.7732344918622963,-0.7529709572633828,-0.7401955829912972,-0.7312017303355204,-0.7252880080777796,-0.7208562709011692,-0.7175371794705956
369,-0.950922163773026,-0.8717950837783389,-0.8160240562704132,-0.7851978984038813,-0.7639564557917884,-0.7510762497733792,-0.7416445981149373,-0.7355249286325621,-0.7308329334886056,-0.7272983245079482
370,-0.9465299040300312,-0.8657655567273339,-0.8100441725174539,-0.7795211752999319,-0.7594160417674671,-0.7477191877197413,-0.7379213498953201,-0.7321566374055757,-0.7270581656160559,-0.7230252964502071
371,-0.9520934330378246,-0.871817436811473,-0.8165343458504387,-0.7858671053732437,-0.7659715128636763,-0.75291338496637,-0.7439641076365714,-0.7376162101418507,-0.7329867164479263,-0.7300935258869845
372,-0.9441873655004338,-0.861757048543231,-0.8052881361074147,-0.7745111467232728,-0.754892711709972,-0.7426767237630262,-0.7333350443657589,-0.727512175015531,-0.7231594274297011,-0.7200901652504745
373,-0.9559000581484204,-0.8702308181663426,-0.8133879916067255,-0.782115747439078,-0.7618774484185514,-0.7496620113827707,-0.739509137169281,-0.73370484910225,-0.7288812098382333,-0.7251298109063856
374,-0.963074082395312,-0.8839875389340591,-0.8294648587495609,-0.7987084489549209,-0.7784777014750907,-0.7639688546999092,-0.7535300394826852,-0.74840079468434,-0.7433831279115108,-0.7393740445637047
375,-0.950116916153477,-0.872851325361544,-0.8217074493702037,-0.7925565147467848,-0.7729061378418666,-0.7601643299079905,-0.7501774307491538,-0.7451724736851897,-0.7404111897539213,-0.7364694137575445
376,-0.9589746399685168,-0.866579191733136,-0.8065856108559495,-0.7742128601050698,-0.7537436606447698,-0.7408508523498618,-0.730861093741542,-0.7240176939337288,-0.7189514566373378,-0.7151226111119562
377,-0.9652702122668094,-0.8762631641635655,-0.8169270898642549,-0.7845491368776824,-0.7637331918023822,-0.7498942896842216,-0.7406197891238582,-0.7346589802822521,-0.7297374722411161,-0.7257859880147417
378,-0.9610975655109643,-0.8774625490268629,-0.8214000517055655,-0.7902379157252721,-0.7692801723656746,-0.7566054926686541,-0.7475035904839821,-0.7408978047512825,-0.7359298693239099,-0.7318611955680426
379,-0.944919408790933,-0.8754830090733121,-0.8248233218479057,-0.7959523809339661,-0.7759623915035747,-0.7634128742797687,-0.7540941855477665,-0.7489801277303535,-0.744405583423357,-0.7406200845532755
380,-0.9520934330378248,-0.8738915193149912,-0.8192008489980568,-0.7888133270524376,-0.7688081448863423,-0.7571455326100909,-0.7469080878569883,-0.7414271773749167,-0.7366447002493894,-0.7331446557220624
381,-0.9566321014389196,-0.884187232307926,-0.8341757413707146,-0.8052085691708474,-0.785958991043168,-0.7726188089363045,-0.7639230085280742,-0.7572095417807934,-0.7520643836413985,-0.7477072404212792
382,-0.9644649646472605,-0.8795778511394907,-0.8225342151780614,-0.7908956878424059,-0.7703038913416473,-0.7561842634946201,-0.7461141422340009,-0.7407023510231241,-0.7360565969530253,-0.7328465258901524
383,-0.9676859551254567,-0.8771504229763867,-0.8190689806278415,-0.7871236640817102,-0.7674991868560026,-0.754530294176076,-0.7440937130387123,-0.7390776227681093,-0.7341121551782274,-0.7308413436657586
384,-0.9609511568528644,-0.8800638807076944,-0.8260626343915419,-0.795672302165223,-0.7767577645531889,-0.7625846242848285,-0.7530792945871658,-0.7483681196127409,-0.7433624847459289,-0.7394564946105241
385,-0.9574373490584687,-0.8599012666853134,-0.7944590282324553,-0.7602933677743039,-0.7385921391525708,-0.7255108961529797,-0.7157581196485233,-0.7099129019375935,-0.7051391571098122,-0.701736861404019
386,-0.9479207862819796,-0.8774415310156096,-0.8250851396886927,-0.7955749211677056,-0.7760948238709252,-0.7635640487670081,-0.7550381477452368,-0.7493508275408405,-0.7446601225017826,-0.741155602923526
387,-0.9498973031663273,-0.876269370298637,-0.8242800014568435,-0.7948369999292949,-0.7754559921697991,-0.7631433268252685,-0.7534893097859638,-0.7484469983205524,-0.7435724053143977,-0.7388859497440399
388,-0.9603655222204652,-0.8742913639035761,-0.8137730014798621,-0.7811189527631863,-0.7601185271782976,-0.7476277970497882,-0.7372045666125017,-0.7315179075474312,-0.7267115196152711,-0.7231375305911502
389,-0.944114161171384,-0.866906289695731,-0.8141727132520635,-0.7847161265269581,-0.7660290003249287,-0.7531445802185607,-0.7451125662943877,-0.7394080397974665,-0.7348398446390693,-0.7312835338577326
390,-0.961317178498114,-0.8823408341038439,-0.82947869883063,-0.7993799082608976,-0.7788199432987418,-0.765578883203027,-0.7567000730556815,-0.7505102285144675,-0.7454799165053455,-0.7415551722823951
391,-0.9619028131305134,-0.8745626785516413,-0.8163469657515567,-0.7844492500873884,-0.764315557183159,-0.7516152817079816,-0.7417285451031564,-0.7357238842317103,-0.7307434450132604,-0.7270499799710489
392,-0.9584622096651672,-0.8847867702703776,-0.8304368472051235,-0.7999269173681406,-0.7801411901108547,-0.7682237171197948,-0.7590948142432337,-0.7534101258599267,-0.7485784588060482,-0.7445484956848724
393,-0.9490920555467783,-0.8665864735858462,-0.8124136575930976,-0.7822443251163036,-0.7626345485652206,-0.7510951488626844,-0.7416316565269784,-0.7352260079708474,-0.7305953928620789,-0.7271078503223133
394,-0.9585354139942173,-0.8742910053310297,-0.8161823400401593,-0.7844290147008647,-0.7643653880897435,-0.7510618061787163,-0.7408425252271483,-0.735559730703918,-0.7304494755548019,-0.726391466444086
395,-0.958828231310417,-0.8860036370536178,-0.8342475573518553,-0.8046152190346514,-0.784006562222417,-0.7712883049930412,-0.7611563557436077,-0.7565276051932045,-0.7515719977359896,-0.7469914731933295
396,-0.9447730001328333,-0.8698801921846704,-0.8192557386862327,-0.7904560256106435,-0.7711495673411553,-0.7591417409892542,-0.7497294716609945,-0.7433818241902092,-0.7383812132564065,-0.7343948662037146
397,-0.9579497793618181,-0.8759390948172776,-0.819513590225323,-0.7884188450045844,-0.7689548169368008,-0.756608027383375,-0.7473250224809181,-0.7411325209466864,-0.7362284304896062,-0.732617483013049
398,-0.9501901204825269,-0.8676559934867434,-0.8079091077848767,-0.7758024105213679,-0.7552690250756823,-0.7422309629570266,-0.7330580914483903,-0.7277660984891877,-0.7233921716613462,-0.7201306890061676
399,-0.9495312815210777,-0.8784171262433269,-0.8264675470277407,-0.7970911056831256,-0.7784556426627625,-0.766510321879078,-0.7578338660126013,-0.7523960343626975,-0.7477269680740142,-0.744032475664455
400,-0.944187365500434,-0.86724184449698,-0.8114451566508706,-0.7809425654075213,-0.7618756513053231,-0.7490609289866638,-0.7403494683676543,-0.7346836058645988,-0.7301894383607013,-0.7269722079560514
401,-0.968344794086906,-0.882244498691145,-0.8233923414042587,-0.7910031851878409,-0.7695714809958945,-0.7558820471901367,-0.7458997473443907,-0.7404960010092498,-0.7353055626754782,-0.7313453429576711
402,-0.9556072408322207,-0.881932273372364,-0.8302426011979114,-0.8007178832417075,-0.7806719592654676,-0.7679583713007044,-0.7580881882870517,-0.7516863246361438,-0.7467839353629224,-0.7430215058917261
403,-0.9499705074953771,-0.8774345581012932,-0.8267490161150497,-0.7976578748867297,-0.7780563047336048,-0.7649756982722558,-0.7546301577607275,-0.7488615961412832,-0.7438685707283802,-0.7399910243092677
404,-0.9506293464568264,-0.8703606831287427,-0.8165734721582026,-0.7865191355498522,-0.7667548652785944,-0.754561926884017,-0.7450225215354476,-0.7386720295542144,-0.7337695298959944,-0.7304013663595446
405,-0.9489456468886784,-0.8756865971110358,-0.8219392763201744,-0.7919125387009581,-0.7722073144766453,-0.758876758027373,-0.7502088012309376,-0.7442638016235423,-0.73925009380081,-0.7347548881362976
406,-0.9472619473205304,-0.8767721646416909,-0.826380202301028,-0.7975303007413524,-0.7787171213151032,-0.7660231020304424,-0.7569327539726681,-0.7512607130838194,-0.7463758429384069,-0.7421995618684168
407,-0.9531914979735735,-0.8831190970630616,-0.8337447027141901,-0.8050573827190977,-0.7865208526153287,-0.7739619223391945,-0.7646401662223045,-0.7593606242762242,-0.7544990588137851,-0.750369969851582
408,-0.9500437118244272,-0.8688746034985627,-0.8109224043217584,-0.7794947427117598,-0.759081497355955,-0.7458104103397093,-0.7365446464940046,-0.7311896972119011,-0.7266293393830193,-0.7232321529409766
409,-0.9618296088014636,-0.8725678577475776,-0.8121773372230583,-0.779538565047938,-0.7584803611966265,-0.7452450747197544,-0.7362363373679437,-0.72934181988752,-0.7245122739023093,-0.7209255170330237
410,-0.9446265914747334,-0.8748782414251233,-0.8239181019285307,-0.7949806151042267,-0.7761753727412593,-0.7638619408735146,-0.7544066380104487,-0.7488512426165375,-0.7440432185216364,-0.7405320561227884
411,-0.9564856927808197,-0.8632362048932471,-0.8014574948299521,-0.7685576868413091,-0.7476083993422856,-0.7349821808492749,-0.7260348404400335,-0.7198088410769113,-0.7151422252792361,-0.7116580566585754
412,-0.9522398416959247,-0.868202109240032,-0.8128991068490042,-0.7822968607079429,-0.7627976069349205,-0.7499318926569849,-0.7391680021682449,-0.7339259293059698,-0.7288182620677014,-0.724831269943179
413,-0.9600727049042657,-0.8766364024826135,-0.8191267337505246,-0.78748432792209,-0.7665925518595256,-0.7537131929726646,-0.7449576356281042,-0.7385550983342323,-0.7336709956669207,-0.7294864064949337
