,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
253,-0.998949463534321,-0.9946941186148985,-0.9907428770740931,-0.9864011444740182,-0.9831301329342393,-0.9802091753091582,-0.9771239125233666,-0.9759178371025442,-0.9729100118293675,-0.9705775764424098,-0.9679921383524794,-0.9656665525007395,-0.9638624733677281,-0.9633083569729292,-0.9608625672707393,-0.9600330840893442,-0.9589790237469639,-0.9570281340907997,-0.9558282433536983,-0.9546867562881824
254,-0.9997678454339858,-0.9979207733651216,-0.9957255497966667,-0.9938603808070791,-0.9911643660347377,-0.9888610629627915,-0.9880095871642578,-0.9865378284515299,-0.9841023577787321,-0.9832212486690284,-0.9808213954956235,-0.9788047145198969,-0.9775489594465246,-0.9766148630580045,-0.9748912772565086,-0.9740329750140099,-0.9735202120267565,-0.9718866212316053,-0.9706695661044555,-0.9700472565749071
255,-0.9994826476892412,-0.9968003334908528,-0.9941402498526796,-0.9912599050030176,-0.9884735803596585,-0.9859855954566399,-0.9841263965075153,-0.9820865501199902,-0.9805628569943654,-0.9790093446354873,-0.9766963159048991,-0.9741373440663265,-0.9727466170138213,-0.9722229336660604,-0.9702136559643812,-0.9692899400859758,-0.9683012792366823,-0.9671193611128244,-0.965721685412637,-0.9647100936156453
256,-1.0002158268472439,-0.996632236304611,-0.9929764587982437,-0.9902620565702388,-0.986992380565546,-0.9837236494018307,-0.9819537313880292,-0.9809070489535222,-0.9779930877946265,-0.9758807983320333,-0.974006521621176,-0.9716881454293957,-0.9700584302732025,-0.9689034410448474,-0.9663303310150139,-0.9662770254891878,-0.9654335833009293,-0.963341308197715,-0.9620579425817982,-0.9612537078019738
257,-0.9988003810456532,-0.9968426186436089,-0.9945172027159481,-0.9920612544684304,-0.9897556153989626,-0.9880530682646145,-0.9853093053492172,-0.9836120229477059,-0.9822963886704484,-0.9803192665312895,-0.9778293448335705,-0.9759109214447111,-0.9744395836736285,-0.9738211143866907,-0.9716784763018899,-0.9708803541067806,-0.9702668508361688,-0.9690190522070442,-0.9675801974882045,-0.9667614897419909
258,-0.9995375282388528,-0.9973397722651743,-0.9946302614208185,-0.9922758420591751,-0.9890451614110628,-0.9872946683939554,-0.9851613250917437,-0.9834677106315276,-0.9816686334874629,-0.9791991383218855,-0.9777096732579801,-0.9754382995824272,-0.9738769546882878,-0.9731111356837959,-0.9714080827945344,-0.9699307724747996,-0.9692808114378696,-0.9677168339945149,-0.966458375413749,-0.965409574630068
259,-0.9989791887910568,-0.9948928680828775,-0.9906303159668659,-0.9872387181741961,-0.9833973592130393,-0.9815631920702285,-0.9791995810124438,-0.9776236639437792,-0.9749616985204981,-0.9733038998951103,-0.9714178124320264,-0.9686740168381225,-0.9667230665217531,-0.9663014007493435,-0.963654123998424,-0.9632070378885704,-0.9620521373443529,-0.960321564641483,-0.9592981549677718,-0.9583971649135163
260,-1.0002242896459068,-0.995877012942111,-0.9909669583329651,-0.9883401389913448,-0.9838812170568442,-0.9813727785682888,-0.9791025114502534,-0.977123715857834,-0.9751073429811693,-0.9725011046512348,-0.9699893296676201,-0.968269034749366,-0.9662873599271309,-0.9651208349502893,-0.9629424498170127,-0.9626251465095053,-0.9613943319656201,-0.9595813398573191,-0.9581135033774614,-0.9569571211519827
261,-0.9991707903806205,-0.9972517404884493,-0.9949280133379135,-0.9920089604140364,-0.989969979175489,-0.9874185400524396,-0.9854309378656362,-0.9844468558122645,-0.9822493636721373,-0.9800108824127152,-0.9783655457212983,-0.9762976093517891,-0.9740202105651073,-0.9742322546015474,-0.9717964121214535,-0.9713902251696613,-0.9698112251279594,-0.9686622425483989,-0.9674078460525963,-0.9659261858376594
262,-0.9994616558016508,-0.9978704062458855,-0.9956060848607013,-0.9932832005598096,-0.9903771860050513,-0.9881108514681591,-0.9865663795596046,-0.9850694489817963,-0.982400047463456,-0.9805044752705256,-0.9780840476421631,-0.9759626302413089,-0.9744925661668264,-0.9737901405778284,-0.971452965937813,-0.970721449424685,-0.9699079026996056,-0.9680971986585561,-0.9670038723489796,-0.9660507058355189
263,-0.9993147908240266,-0.9964455339846052,-0.9929344875076382,-0.9905047964674866,-0.9870762037885237,-0.9851859463600764,-0.9826233087025463,-0.981838934745106,-0.9792947476635706,-0.9772825262529491,-0.975081179313362,-0.9725362199923372,-0.9711622407290812,-0.9709420701185109,-0.9684258896819871,-0.9677122652131999,-0.9666118552673786,-0.9653919619895419,-0.9644382016829772,-0.9631966658390302
264,-0.9995415372631202,-0.9953833819548706,-0.990583010679044,-0.9877668473491051,-0.9836461614398629,-0.9808403718682263,-0.9785349085871141,-0.9766678298099617,-0.9735364508861261,-0.9709511763160621,-0.9688619938382971,-0.9662628617760771,-0.9649522640341277,-0.9634610719266008,-0.9608322350815578,-0.959838467028629,-0.9593406567968494,-0.9573463004258872,-0.9557379536515022,-0.9548951611111919
265,-1.0000538649676474,-0.998158544145768,-0.9954809627331147,-0.9933259727845822,-0.9905572661414428,-0.9889280180292458,-0.9862190083531863,-0.9855215031793975,-0.9840087939645459,-0.9811908025222792,-0.9795252153603948,-0.9766844077960067,-0.9759592445722021,-0.9749453581081237,-0.9729585078640204,-0.9724479598281597,-0.9717087557579179,-0.9698181772122809,-0.9690824125096239,-0.9677653065098429
266,-0.9999979374174447,-0.9972895267282849,-0.9938477137674318,-0.9920702984842038,-0.9879291690791938,-0.9850844683085517,-0.984411728188214,-0.9824330576930662,-0.9800555325092951,-0.977431463661789,-0.9759229991691997,-0.9739358705309895,-0.9723200316490543,-0.9707114162788428,-0.9688117624363257,-0.9684073525841612,-0.9673728194868899,-0.9653758685453699,-0.964201688736769,-0.9629151329301027
267,-0.9986673846219807,-0.9952132000128915,-0.9918988093977366,-0.9886885361876742,-0.9850227906024708,-0.9820527182272426,-0.9797203130935241,-0.9785701811546845,-0.9752691100281714,-0.9732737893840152,-0.9715993794004079,-0.9688683781512525,-0.9671066182669563,-0.966391227261691,-0.9639574491512672,-0.9635757709880035,-0.962028740136173,-0.9605182298830592,-0.9594096716770808,-0.9586369761796293
268,-0.9993831017896525,-0.9971712717035878,-0.994779156670507,-0.9921221898131077,-0.9894506561822154,-0.9868232627231944,-0.9849952945677183,-0.9840030947662848,-0.981304110424491,-0.9795426488149789,-0.9776585531221539,-0.9752584449551501,-0.9738612964971884,-0.9732232323587159,-0.9708530409643386,-0.9705934514567227,-0.9692967619555308,-0.9680870012070855,-0.966723379093878,-0.9654409015293908
269,-0.999145171478745,-0.9943602221960844,-0.989624675416188,-0.9855281123255678,-0.981461554712346,-0.9781792156178404,-0.974748995817811,-0.9736397747211665,-0.9707896410710943,-0.9686396900527982,-0.9652508506112505,-0.9623486745304093,-0.9607583342155328,-0.9600176522670907,-0.9577111388188481,-0.956626664526533,-0.9557090811468778,-0.9537277767043116,-0.9523075649202685,-0.9505702217467064
270,-0.9995893395113402,-0.9946186337662464,-0.9894015225752841,-0.9857605883815664,-0.9815575832502966,-0.978984104737245,-0.9766061960292894,-0.9746480731533065,-0.9714629942130799,-0.9690020114188778,-0.967117443225913,-0.9650723849415473,-0.9634458034241117,-0.962230126981561,-0.9591610198756741,-0.9591895518452377,-0.9577494165976594,-0.9558085266007815,-0.9548749192151677,-0.9542399221855742
271,-0.9992018874344514,-0.9965067956162744,-0.9932489587583297,-0.9909513150641593,-0.9872438839816552,-0.9849754976049173,-0.9830267904528379,-0.9810617600574588,-0.9785841040067467,-0.9762227928654502,-0.9744892703526766,-0.9723541763312881,-0.9703201749269071,-0.9688249257984113,-0.9669351211046578,-0.9666389957960115,-0.9657583312206252,-0.9639638403414458,-0.9624277293751708,-0.9613460050766137
272,-0.999157519195411,-0.993280616942763,-0.9876621109901628,-0.9832136690409983,-0.9786854566007916,-0.9754425499391641,-0.9720096594971587,-0.9706771419907215,-0.9671324636942866,-0.9649884574456696,-0.9622905079954387,-0.9592331528751736,-0.9576125244767241,-0.9564309914202471,-0.9537142987327003,-0.9532489457967863,-0.9523576001742018,-0.9503664863485582,-0.9485367468324406,-0.9477543218704017
273,-0.9993076633612364,-0.9953231661120275,-0.9910330211200714,-0.9881163847000285,-0.9842968670615333,-0.9819341915305853,-0.9791997802320551,-0.9771392865937528,-0.9748842014735473,-0.972238213595645,-0.9707763972138297,-0.9680395890981385,-0.9663335324716943,-0.9652354992141831,-0.9626961896394038,-0.9623826630251057,-0.9613353090269281,-0.9592019636376061,-0.9584508839166008,-0.9573358129592491
274,-0.9998736197272318,-0.997120997374523,-0.9937300933247561,-0.9915280547565272,-0.9876838013840551,-0.9851863361828825,-0.9834925025394159,-0.9816004321999873,-0.9787924090387817,-0.9761082421999414,-0.9749530185032242,-0.9728124432517831,-0.9708543497113176,-0.9691823639725533,-0.9664767843060871,-0.9661759128565055,-0.9650537548302988,-0.9634696856657556,-0.9618302593262645,-0.9610574051893401
275,-0.9995019988633123,-0.9960799033416046,-0.9923967102700033,-0.9894917016515664,-0.985666643299862,-0.9829745080924296,-0.9804500988067097,-0.9793928039433905,-0.9763771506781873,-0.9742312098655854,-0.9723212190057362,-0.9692928249536004,-0.9678079598753151,-0.9674312644391582,-0.9651875689661925,-0.9644399767058964,-0.9633751130423595,-0.9619351764660152,-0.9609344727919428,-0.9592731200014546
276,-0.9997812086939895,-0.9974100728628086,-0.9944408203078535,-0.9919686452740598,-0.9889453828563465,-0.9870999737776036,-0.9850979245562448,-0.9836628944113499,-0.9813029207797435,-0.9792176977194188,-0.9775720776990946,-0.9754583953294056,-0.9737432816948816,-0.9729026377521257,-0.9708727088909547,-0.9704445902912822,-0.9696435747543133,-0.9680481388129497,-0.9664267956682545,-0.9656290117200377
277,-1.0004212030858854,-0.997968512422789,-0.9954175161331795,-0.9925952761663401,-0.9900740118309653,-0.9878372402393354,-0.9858285580382024,-0.9844761379678164,-0.9837534049102118,-0.9810584506247665,-0.9794200610069678,-0.9768395581218664,-0.9756268986849281,-0.975149398203679,-0.9735168471260761,-0.9728203767225534,-0.9715966137218969,-0.970327805880006,-0.9692954639820053,-0.967817834730896
278,-0.9995436051903536,-0.9957957977840017,-0.9919576798637112,-0.9885982371709976,-0.9846503289578566,-0.9822554053213706,-0.9796021682840167,-0.9788615156703299,-0.9758663403218083,-0.973052120452325,-0.970999384260071,-0.9682501318910842,-0.9669836303935962,-0.9660438994859291,-0.9639567654933949,-0.9631807251044476,-0.9622272568661054,-0.9603235526410898,-0.9592471934418527,-0.9574851561893741
279,-0.9984030147571878,-0.9926348894646376,-0.9879090796419873,-0.9822146823493004,-0.9786967424253554,-0.9756227751889425,-0.9722452290003035,-0.9702007234376984,-0.9672187135117603,-0.9648838635374173,-0.9620446780762139,-0.9596997923281266,-0.9574271142133497,-0.9571153526383752,-0.9548350221785233,-0.954250848625205,-0.9524192334288152,-0.9509140601959319,-0.9495448758733072,-0.9484849457940747
280,-0.9998516051654627,-0.9954068159003165,-0.991560992918543,-0.9872985373359185,-0.9834577682866528,-0.9805432981514391,-0.9775941793137976,-0.9764162543510007,-0.9730721981131338,-0.9711811583235729,-0.9693010698427454,-0.9664526122276282,-0.9650248069013397,-0.9641910274663285,-0.9614407494087724,-0.9609027689727934,-0.9597076601669065,-0.9581349388158306,-0.9568086814501531,-0.9559696081717277
281,-0.9993990081356264,-0.9971840355988898,-0.9947144502485997,-0.9919216957123429,-0.9892684813130461,-0.9872231404539584,-0.9852039024003968,-0.9838032725299847,-0.9817255631549179,-0.9801037801599967,-0.9781666485177446,-0.9754756580648163,-0.9746622029030564,-0.9738834373760957,-0.9712575169406903,-0.9707941692568359,-0.9700994330935591,-0.9684572096124622,-0.9676615452296312,-0.9666775083876017
282,-0.9994351082876006,-0.9973096956139567,-0.9945489235105106,-0.9919518495433226,-0.9893627570406481,-0.9869395775160801,-0.9846146370334249,-0.9838330614625893,-0.9814880124599807,-0.9789571970326262,-0.9774096365629849,-0.9748029898585652,-0.973917751317573,-0.9725023322458897,-0.9706320315534256,-0.9694132115950371,-0.9682764414310053,-0.9665514979189069,-0.965259503508953,-0.9645067915296357
283,-0.9992406985793975,-0.9973978567061615,-0.9951051473653755,-0.9926568519059537,-0.9900475390541911,-0.988551435785392,-0.9863763927845239,-0.9847425368285811,-0.9830713274630088,-0.9808656576652102,-0.9790912492127809,-0.9767460740957903,-0.9753888425972549,-0.9740570236479883,-0.972654930609512,-0.9711459124294514,-0.9709518278211325,-0.9696606736083697,-0.9679663324097233,-0.9672309580981728
284,-0.999823818392575,-0.9977924527706842,-0.9951402157965467,-0.9924684567371268,-0.9901345120837532,-0.9875444703397352,-0.9848096086688293,-0.983588996229497,-0.9813679714745966,-0.9796491914123544,-0.9773850563342197,-0.9749804614898109,-0.9731818712538097,-0.9728592377594327,-0.970770767050322,-0.9690750684997097,-0.9686540983186511,-0.9667202510466477,-0.9655731927177547,-0.9640193279813397
285,-0.9989806975676709,-0.9957438142248348,-0.9924725655999639,-0.9890080515660135,-0.9864551270272996,-0.9839734946928377,-0.9808686494518417,-0.9796693018026764,-0.9772480577288833,-0.9753482426404148,-0.9732851244125285,-0.9707622085797165,-0.9687848904174494,-0.9682041073501333,-0.9662804178106218,-0.9656045861649778,-0.9641909634906455,-0.9631140084330169,-0.9620695146647112,-0.9605958178138563
286,-0.9990324496108589,-0.9945198223186313,-0.9906611434107414,-0.9863594915830245,-0.9820197894468279,-0.9792002972143752,-0.9762455256653283,-0.9746784493701481,-0.9712068613981896,-0.9688084045727777,-0.9666842714897176,-0.9640752981361321,-0.9624686839930715,-0.9616752039234445,-0.9591428133462686,-0.9582195606641598,-0.9571169238521745,-0.954990355584361,-0.9540008172105611,-0.9531435970874235
287,-0.9993335860589139,-0.9958988805403555,-0.9923894284067494,-0.988922860977657,-0.9859837276404396,-0.9836140224958468,-0.9806390698702279,-0.9790974058076294,-0.9770371433113472,-0.9748405879294602,-0.9723306175303952,-0.9702976564972794,-0.9685224741364344,-0.967441974392959,-0.9651202479626575,-0.9649305623724134,-0.9641435214202662,-0.9625662958208769,-0.960768450509319,-0.9597374155362925
288,-0.9993301455635659,-0.9976049876706138,-0.995370251872338,-0.9928718210487346,-0.9901409462493933,-0.9882157434952512,-0.9858888888311732,-0.9836860858453861,-0.9824200932988227,-0.980290057306849,-0.9782523250162016,-0.9762554835033912,-0.9737657793050157,-0.9733750270570425,-0.9715331923614255,-0.9707495295538493,-0.9698267979124404,-0.9684396267278808,-0.9672449355545839,-0.9655013305498447
289,-1.000496323238188,-0.998106276409681,-0.995085131766436,-0.9928279682945917,-0.989402604135186,-0.9877157272191052,-0.9854883212855274,-0.9844141087735632,-0.9823443519877589,-0.980525649802181,-0.9788579352669597,-0.9763423832305381,-0.9747352993265399,-0.9739040581200391,-0.9719981776067786,-0.9710970977758757,-0.9704915692969237,-0.9690297464081784,-0.9674775948916338,-0.9663747373852213
290,-0.9979576750304223,-0.9929219814474158,-0.9885790070344251,-0.9838524708189611,-0.9795149586300687,-0.9767754268829678,-0.9741500858005268,-0.9724561148773592,-0.9686205038178893,-0.966509899110846,-0.964089142345134,-0.9608137365941015,-0.9594904514549941,-0.9586212794290816,-0.9556426206110566,-0.9546682429864818,-0.9541065159567279,-0.9519136146838139,-0.9508764933110094,-0.9496899683543895
291,-0.999364670391192,-0.9962269117913811,-0.9925738224766376,-0.9899898979655707,-0.9862273500347325,-0.984411274695296,-0.9816706007844487,-0.9802673276635625,-0.9776185804886292,-0.9757152568337308,-0.9740888430804889,-0.971581603151529,-0.9698768985872986,-0.9688984237560958,-0.9661758053472489,-0.9662571898822918,-0.9650255228695882,-0.9634102325438575,-0.9622669592319428,-0.9612951719134312
292,-0.9993860580810476,-0.9970137190801607,-0.9941869157782827,-0.9915304344269533,-0.9889150768840291,-0.9868253675148031,-0.9844758200013777,-0.9842589897544299,-0.9811838252087918,-0.9790615736016294,-0.9771131637139133,-0.9747609494233563,-0.9734771037861498,-0.973054489847701,-0.9704475414585211,-0.970386978234817,-0.9691992035910449,-0.9674367392093712,-0.9662821872666021,-0.9651393275623896
293,-0.9998125616948689,-0.9975726716385105,-0.9949792765555032,-0.9926634469076713,-0.9895937890630155,-0.9876226426703351,-0.9856401296250836,-0.9842258895218389,-0.9826512061522896,-0.9815134266251542,-0.9789255440374379,-0.9764820794148352,-0.9751899731552847,-0.9747314445841689,-0.9730657334423489,-0.972260054917127,-0.971304700730688,-0.9704301366821458,-0.9692166059908972,-0.9681872924773685
294,-1.0000147634931265,-0.9971052053326603,-0.9940632800558659,-0.9907435267681801,-0.9877176548530027,-0.9862205041572415,-0.9838856013577143,-0.9816944188507754,-0.9800398887842295,-0.9777602368247824,-0.9761493334329073,-0.9733939704145652,-0.9723750993489654,-0.9714312176770298,-0.9693913051730209,-0.9684643720943977,-0.9676726511847701,-0.9659960746242985,-0.9647501693174498,-0.9635332600365604
295,-0.9984361209288912,-0.9960815683916903,-0.99370926130175,-0.9910726159347063,-0.9880087243909089,-0.9855398885656218,-0.9827941003934769,-0.981786537674435,-0.9794226555166682,-0.9781499232978312,-0.9757624992198489,-0.9732337339940104,-0.9715815791904777,-0.9710077571983788,-0.9688403273436441,-0.9682962627945436,-0.9671215054640961,-0.9653370201530493,-0.9642623135446046,-0.9628653790736876
296,-0.998658623424675,-0.9970991402489733,-0.9951229682445633,-0.9927908623521158,-0.9898753452539186,-0.988212981682905,-0.9859218492632296,-0.9846271396756008,-0.9823172015145945,-0.9800961112907115,-0.9780590632296564,-0.9757943680404523,-0.9738149972222159,-0.973525801510392,-0.9715692422547041,-0.9707165406818337,-0.9696376153576438,-0.9681214880639436,-0.9670670859968249,-0.9657753113950627
297,-0.9995982084338361,-0.9955052156302814,-0.9916744915732374,-0.987730843571711,-0.9841824798643686,-0.9820115300460731,-0.9789595695313313,-0.9772234795590673,-0.9747307637649637,-0.9719670388937629,-0.9699144349024462,-0.9674667690086848,-0.9656403733668364,-0.9647802375587279,-0.9630286305150945,-0.9615337810388255,-0.9607034452674962,-0.959006955277368,-0.9576214484806198,-0.9563674134124568
298,-0.9989580372575533,-0.9965748537873724,-0.9934092336220408,-0.9910857537530608,-0.988138468669232,-0.9863310896080574,-0.9843258914323293,-0.9830477189350709,-0.980524466013721,-0.9788470443585012,-0.9772756251039447,-0.9744480291975467,-0.9729804345685784,-0.9725878072128282,-0.9706711188501204,-0.969265349695182,-0.9684927504386321,-0.9669254089447165,-0.966236279507114,-0.9651277249450362
299,-1.0002424512398727,-0.9978992410937532,-0.9952990185823916,-0.9925530538636206,-0.9893745686821034,-0.9868501049163523,-0.9845618416666937,-0.9826441247128956,-0.9807334822755044,-0.9787304909410257,-0.9759264747673511,-0.9735312840191641,-0.9719127017361869,-0.9715149957157193,-0.9690549247888116,-0.968344020985449,-0.9672408491136042,-0.9658226698772638,-0.9644957610878305,-0.9632479649407975
300,-0.9992293080838828,-0.9966370437538723,-0.9935392079575324,-0.9909322740598141,-0.9880611315193991,-0.9861864253386641,-0.9839439363243656,-0.9818466411080543,-0.9799572314480577,-0.9782310422420868,-0.9765152437146277,-0.974376660288517,-0.9726620024799452,-0.971780555192607,-0.9701265250108512,-0.9688394294480013,-0.9682638140938967,-0.9667253527327431,-0.9656590823717194,-0.9652129233810733
301,-0.999811621858313,-0.9965427946399498,-0.9937328315484518,-0.9903751194383469,-0.9868303786683829,-0.9839646635486144,-0.9823038671520594,-0.9808526941586311,-0.9781171756973883,-0.9758309091397949,-0.9744093135091646,-0.9715442914743343,-0.9703212795461914,-0.9689544791853929,-0.9663494236081596,-0.9663444156372845,-0.9650811273684456,-0.9637246286116863,-0.962235272191337,-0.9618455426853171
302,-0.9998058084246005,-0.9970232031929742,-0.9936507050318055,-0.9911101901855285,-0.9878793618061172,-0.9860536162790149,-0.9837982861393985,-0.9821265661257083,-0.9800556533405782,-0.9778902485995395,-0.9756505339935644,-0.9731328393833825,-0.9719672855109559,-0.9711245407102795,-0.968866803255913,-0.9684797344220912,-0.9676266239193906,-0.9665474192572234,-0.9646878268453143,-0.9635605609945523
303,-0.9996166378592967,-0.9973326454865183,-0.9945195471492958,-0.9918572315203192,-0.9896106784304938,-0.9874867512584412,-0.9849718037481078,-0.983608600785522,-0.981026850185939,-0.9795815130649621,-0.9773154316018207,-0.9746495580147219,-0.9733637637204973,-0.9728747116384548,-0.9705922460417327,-0.9694403366731623,-0.9689336994103465,-0.9671544326941554,-0.9659291979072523,-0.9647493756074151
304,-1.0001203950883848,-0.9962205414990835,-0.9921623456361796,-0.9891101817822866,-0.9850779979113063,-0.9823007526584262,-0.980737142267261,-0.9784700609047303,-0.9758237714603591,-0.9735801239751517,-0.971859635770317,-0.9694057136527376,-0.9676290894676011,-0.9664655510982075,-0.9639994344181494,-0.9637498256680991,-0.9623223316454487,-0.960777726208945,-0.9592609040111991,-0.9584925945541136
305,-0.9991934597524318,-0.9946513120703167,-0.9902310377046443,-0.9863578829158373,-0.9822723180848217,-0.9795640955357584,-0.9768394552346442,-0.9751137827126692,-0.9723197608879346,-0.9698706227518525,-0.9677303904681357,-0.9647606446568058,-0.9632975987670734,-0.9623999719238902,-0.9600060893502732,-0.9591969561875964,-0.9585131903029682,-0.9562430828024897,-0.9553412382869378,-0.9542742149777815
306,-1.0002033927834633,-0.997708592902931,-0.9950381544949297,-0.992267798396547,-0.9888778888410115,-0.9872508801722811,-0.985327697929079,-0.9843959530767876,-0.98189760708568,-0.9794215760279321,-0.9780064855295528,-0.9749165834481102,-0.9739796219318013,-0.9732757742425631,-0.9715715208831025,-0.9700533654032872,-0.9696013609776398,-0.967788358827114,-0.9665386818877802,-0.965276257982574
307,-0.9989334251517613,-0.9952826351608743,-0.9913858769204583,-0.9882631942656573,-0.984444879234784,-0.9817355857098465,-0.9794724873267225,-0.9774101549650824,-0.9756283597087493,-0.9728183406708694,-0.9712436137388416,-0.9686452499574159,-0.9667465679769832,-0.9654808089032523,-0.9636704839139104,-0.9628329045610654,-0.9618199092881476,-0.9601864388482734,-0.95876648225432,-0.9574744271740279
308,-1.0002357734501603,-0.994864913360938,-0.9896656158367786,-0.9856566506904497,-0.9807598615106137,-0.9783646893949373,-0.9744253734616193,-0.9727931488921887,-0.9690824297989757,-0.9672888044165521,-0.9645806036572546,-0.9611309511745562,-0.959646911734907,-0.9585544433470728,-0.9562848093457852,-0.9549926628153471,-0.9537543792281433,-0.9519144746421948,-0.9504171077386897,-0.9491642721740737
309,-0.99934452122725,-0.9938394482800849,-0.9886665237743385,-0.983772836835722,-0.9799295577622581,-0.9770921162019774,-0.9737090444737073,-0.9717939312031588,-0.9690300788161491,-0.9665930688603863,-0.9638915652926969,-0.9604075747152337,-0.9592231403014334,-0.9580008466523421,-0.9558894130971853,-0.954477314829427,-0.9538958754933325,-0.952222680613384,-0.9504252829416032,-0.9490856289476998
310,-0.999444234473696,-0.9945584819476236,-0.9899464906747517,-0.9854506307712686,-0.9815400476045616,-0.9789007923641891,-0.9751481353403136,-0.9730624833711542,-0.9704865030597432,-0.9678473227399604,-0.965529205203617,-0.9622476794031317,-0.9605586135287482,-0.959850787823312,-0.9574278739859554,-0.9564609327816908,-0.9551644957187746,-0.9538751935678256,-0.9523314658582547,-0.951442185744763
311,-0.9995902211104954,-0.9963950665400738,-0.9933147286272791,-0.9895965003322421,-0.9865037734127731,-0.9838900111682592,-0.9816849497678731,-0.9811722653196167,-0.9783339005980504,-0.9761013787344353,-0.9741774838921999,-0.9718647022554464,-0.9701132111166214,-0.969578723122721,-0.9671762642490027,-0.9665924250073631,-0.9656966556938117,-0.9637960214571977,-0.9629734575210889,-0.9617537528935677
312,-0.9992312590984346,-0.9952948904117708,-0.9912832092756936,-0.9878111116943955,-0.983682406100749,-0.9806575481717188,-0.9783354800132262,-0.9766473375945237,-0.9736175810193751,-0.9705394450320557,-0.9689069744716841,-0.9658680583254329,-0.9642596561326673,-0.9631392738324529,-0.9604214601866929,-0.9596154621198906,-0.9587117745484254,-0.9568417903296281,-0.9550227126983867,-0.9539611688421544
313,-0.999411858167234,-0.9970367617902164,-0.9939157991509614,-0.9918309600270525,-0.9884669721176366,-0.9855908311952691,-0.9837635905195115,-0.9828557689238723,-0.9802900838346044,-0.9785219127318406,-0.976725042967685,-0.9737750465179605,-0.9723808424540097,-0.9714566254309674,-0.9694099898456433,-0.9687446593060574,-0.9676327249361946,-0.9662307802091354,-0.9652023066117899,-0.9634888507854508
314,-0.998895282604375,-0.9972570446802784,-0.9947525451580735,-0.992661327885567,-0.9897316691271726,-0.9883595686128787,-0.9855442175259919,-0.9848695597730108,-0.9833141234147551,-0.9805136134146522,-0.9790187638543472,-0.9765055148465924,-0.9747755875007651,-0.9745703638393802,-0.9726706207069743,-0.9722110748891073,-0.9706987906667155,-0.9695554325608322,-0.968415114274617,-0.9673661493056497
315,-0.9994633179651482,-0.9969949273498061,-0.9939065719348544,-0.9912687039642981,-0.9885426759143374,-0.98631425836262,-0.9835927179832592,-0.9817771903874444,-0.9800438764204593,-0.9782443488714595,-0.9762438422058256,-0.9737260520321489,-0.9715063428061597,-0.9712162009004152,-0.9696523660136456,-0.96817245519401,-0.9676373124796168,-0.9661032706905401,-0.96446280702265,-0.9628879213007602
316,-0.9992066741132869,-0.9975615631286611,-0.9955239681857951,-0.9936138650262185,-0.9899171933518299,-0.988050838395119,-0.9866334035084534,-0.9849965883748532,-0.9830030942393708,-0.9813734599354537,-0.979441179498672,-0.9774460552426532,-0.9755247014873517,-0.9745064980433175,-0.9731867444940334,-0.9718063464257214,-0.971045728723806,-0.9697217643404668,-0.9687248663543092,-0.9677733097250929
317,-0.9993917811893767,-0.9950471629597185,-0.9904885968830858,-0.9869255770070937,-0.9832104511717091,-0.9805797401649364,-0.9776935670423168,-0.9760903253458386,-0.9734768180244753,-0.9709958215806463,-0.9690789091630407,-0.9661651822540857,-0.9646361804506688,-0.9637364125641276,-0.9609798269365533,-0.9603843269392226,-0.9596472819673267,-0.9580368398551594,-0.9565438939108779,-0.9550599604720117
318,-1.0001474461484159,-0.9953356570290063,-0.9910651084830596,-0.9868251531363451,-0.9822242640876133,-0.979857199510227,-0.9763811558239456,-0.9749722659315156,-0.9718449442302343,-0.969541781948265,-0.9672653728370212,-0.9642071451359384,-0.9627628124410424,-0.9621557928369362,-0.9594552359157604,-0.958473825374361,-0.9578211922102363,-0.9561729214204752,-0.9550462426948316,-0.9533539935018962
319,-0.9990899129188091,-0.9961322433765611,-0.9927703341630704,-0.9898736965946608,-0.9866491042993698,-0.9843374808124383,-0.9818659698108988,-0.9794758939793298,-0.9778749995485403,-0.9762967885414564,-0.973698864025826,-0.9713162901765547,-0.9695713444795697,-0.9690020619160249,-0.9674467800714833,-0.9659716161847944,-0.9652575717815745,-0.9630372754535026,-0.9622134117411825,-0.9605865772916967
320,-0.9991572145930729,-0.9980461800589351,-0.996346609216162,-0.9945150983283759,-0.9919949897627418,-0.990718899260704,-0.9885043232774494,-0.98756686269688,-0.9852426909994542,-0.9838033857949792,-0.9825812710492463,-0.9800338538854334,-0.9786472141465726,-0.9779140840582883,-0.9758412894334758,-0.9752789067854123,-0.9742457097635043,-0.9727018751044109,-0.9717043976158578,-0.9709240462155594
321,-0.9995268694344416,-0.9965283797273835,-0.9929515159361096,-0.9902767037780049,-0.9869862495210152,-0.9844491144937364,-0.9823156900278177,-0.9808527784571734,-0.9788162604917506,-0.9767672028336125,-0.9742596972571733,-0.9716344384664467,-0.9704156985898175,-0.9694970511118275,-0.9674080259788918,-0.9664586436146869,-0.9655481852586085,-0.9641062097308131,-0.9623165698722761,-0.9614091420330524
