,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
243,-0.6271000418349973,-0.6880699402752003,-0.6708788095992676,-0.6424969467751066,-0.6159800639696943,-0.5863373016349379,-0.5791207937594689,-0.5499314456770152,-0.5363997278110332,-0.5251771387529947,-0.5119709648833118,-0.5029966084733402,-0.48944336253114223,-0.48845691286716303,-0.4751040107658354,-0.46841923423112386,-0.4640003435825068,-0.45551348138997994,-0.45501164057787363,-0.4474423911876503
244,-0.650516683613316,-0.6954346125628674,-0.6577587339705916,-0.6165528326601573,-0.5902801581734071,-0.5601009936189678,-0.5545699701498644,-0.5250589060449528,-0.5081692598873255,-0.4971405139034601,-0.48208018263473584,-0.47400600468572895,-0.4605538083985671,-0.45936536344965867,-0.44435863397912767,-0.4388782555271623,-0.4343254987157401,-0.42673515820661495,-0.4250486471506109,-0.4174859091642996
245,-0.6048949165847165,-0.6730411311437104,-0.6402676028718224,-0.5999475367383427,-0.5752099982337875,-0.5443358875509655,-0.5400241337914725,-0.5113741118384995,-0.4927695767362477,-0.4834939327394528,-0.46644168334364033,-0.4603317535288752,-0.4462131314304399,-0.4456262763245381,-0.43103433707927263,-0.42529765884961973,-0.42024476440053193,-0.41409208527228086,-0.4110347398732256,-0.4036603199582585
246,-0.7227861902755109,-0.7498410860677192,-0.7335468493305095,-0.7050628312270405,-0.6839601423319958,-0.6567785294395121,-0.6507875140005117,-0.6284646099431468,-0.6153490679850351,-0.6066303598362983,-0.592476812024544,-0.5828770614162732,-0.5693798866487889,-0.5699541382265239,-0.5587154486008398,-0.5511182468968041,-0.5478013418174291,-0.5395841859481989,-0.537563264900184,-0.530017856387676
247,-0.6544695260132046,-0.7162040996868038,-0.7039571973752722,-0.6769195963029858,-0.6534529143412177,-0.6262488246748492,-0.6196691745618286,-0.5936437341652091,-0.5796670398203324,-0.5689860094968161,-0.5585844004129423,-0.5470704495288131,-0.5313245074133855,-0.5326487848627771,-0.5201513751483406,-0.5130760327586408,-0.509990524830091,-0.4999093348934919,-0.4996839920317573,-0.49241236817364464
248,-0.5825619579133389,-0.6710316382894752,-0.6500082941800015,-0.6159447929029293,-0.5908142631772162,-0.5593755224933558,-0.5532677918679535,-0.5250008009565348,-0.5089088443382398,-0.49969786104402203,-0.48220330327468663,-0.4761304045948718,-0.46235205418366604,-0.4606111534886454,-0.4473934668397302,-0.4419934897348908,-0.436165903363358,-0.43039917225319335,-0.4281882084164099,-0.41978090973410764
249,-0.7187407570475632,-0.7498234179673521,-0.7341665298980702,-0.7068842242756168,-0.6849973284085626,-0.6588737542947688,-0.652238222762457,-0.629895227619163,-0.6156776441528478,-0.6061498183217259,-0.5951220476056228,-0.5834153434498034,-0.5690729332864929,-0.5701073725238561,-0.5572398351072204,-0.5506291543103977,-0.5486645561814553,-0.5394003560985245,-0.5378320827006494,-0.5303411941982137
250,-0.7219893872163183,-0.7498449111780796,-0.7419626092116358,-0.7218681118478975,-0.7022487983251792,-0.6792202409814465,-0.6727309395143206,-0.6524137571884512,-0.6384150370043193,-0.6285102114369501,-0.6186973745327649,-0.6059417779123475,-0.5916649707161792,-0.5933630094915627,-0.579779240925169,-0.5726332037590391,-0.5722148762408632,-0.5631550121226828,-0.5598289904487114,-0.5515437753295243
251,-0.6589274574988598,-0.7119159886180728,-0.6956178420901611,-0.6691190484727546,-0.6459649458965312,-0.6202444285666749,-0.6148361384160608,-0.5906798470481003,-0.5750608603636476,-0.5650387532863498,-0.5530597098152306,-0.5422821880591004,-0.5284278319560581,-0.5290260176711683,-0.5146075628746889,-0.5089304383724439,-0.506224999219658,-0.49766475765866813,-0.49568372343696004,-0.4877861085228258
252,-0.6615336551977072,-0.7133883617225422,-0.6927629763291735,-0.6609430693229474,-0.6378456812895338,-0.6087748851692019,-0.603483777791282,-0.577059977551743,-0.562544134244664,-0.5528285163929639,-0.5385729935059329,-0.5298646043805081,-0.5162792785257551,-0.5150217908070912,-0.502566028487226,-0.4961778502035525,-0.4919205393199732,-0.48422705594720583,-0.48252813811608225,-0.4749258426410263
253,-0.7220065092353463,-0.7461173079137702,-0.7282651204475296,-0.700957391593203,-0.6793361547634161,-0.6525131038650498,-0.6465417445476076,-0.6239420614981394,-0.6102517127146521,-0.6014977767960776,-0.5878588900937265,-0.5774851204240329,-0.563607907694075,-0.5640213158859174,-0.5522636558353023,-0.5446559985214184,-0.5416971605036413,-0.5333437921659823,-0.5311092048346374,-0.5230358341759591
254,-0.5963000679160104,-0.6708584305372421,-0.6573768634020376,-0.6309829625574808,-0.6028956988695179,-0.5730160974782189,-0.566145824488132,-0.5352381703981722,-0.5216541332673041,-0.5108133030224632,-0.496741729565182,-0.48714606058929727,-0.474242367916618,-0.47272345315851594,-0.4588480953166709,-0.4527467155650624,-0.44763469948514256,-0.4394067449862968,-0.4375166042921835,-0.43215885279178506
255,-0.6662895625867158,-0.72057953486106,-0.714372912694754,-0.6920993376386536,-0.6715009827720724,-0.6461002440482071,-0.6399095482416309,-0.6164890372970843,-0.6031090785488482,-0.5937774207107066,-0.5815877579320968,-0.5702708091908046,-0.5561067837403822,-0.5564963388837165,-0.5446212580840227,-0.5371990059991476,-0.5347970362470859,-0.5257211147337641,-0.5240426516817867,-0.5158604353768883
256,-0.6648949890947979,-0.7119053371111859,-0.6905163115273387,-0.6597657053379777,-0.63919265437985,-0.6123637900478522,-0.6073482693200758,-0.5834748249570395,-0.566738569676299,-0.5578389345044816,-0.5427165594731324,-0.5341559343586586,-0.5215799772725009,-0.5207759599848591,-0.5068896757817103,-0.5006321568113425,-0.49747945412376965,-0.4903015265868045,-0.4863116780834044,-0.4791003026183712
257,-0.6865698021256887,-0.6996681319103442,-0.691598467280009,-0.6758431019820033,-0.6550656645044929,-0.6303732836896422,-0.6256147925145905,-0.5988222795285313,-0.584031503556874,-0.5732382845334433,-0.559872491007933,-0.5512037110143497,-0.5391707420468483,-0.5356737242266102,-0.5235877665714335,-0.5152592616943773,-0.5136493337988801,-0.5041797988272205,-0.5018469044357609,-0.4940149599298783
258,-0.6562172375700274,-0.7032857420330331,-0.6839509142566268,-0.6527800428280878,-0.6303251388003709,-0.6017037815240704,-0.5954879927596604,-0.57062225379459,-0.5545286788353032,-0.5450748464596065,-0.5291821661489924,-0.5198462645708918,-0.5065896235325288,-0.5062160248187954,-0.49239226600072256,-0.48611550367937917,-0.48259571321439276,-0.475849015821209,-0.4709873148428385,-0.4636218680296447
259,-0.7087492410860158,-0.7285443236169719,-0.7012889660154706,-0.6682585525573121,-0.6454917527367343,-0.6183534319264452,-0.612755609991419,-0.5888199073148673,-0.5730304364323127,-0.5632226547084364,-0.5492566692467986,-0.5387697518847934,-0.5253947839752554,-0.5259636663265423,-0.511631826870715,-0.5051864530971577,-0.5025893721698196,-0.49515260692117957,-0.4909161677785881,-0.4828508815444624
260,-0.7934994419723499,-0.7787909383233612,-0.7677642530923942,-0.7486890596742437,-0.7323284231857291,-0.7107700211042794,-0.7039204646883338,-0.6885288584830735,-0.6756046666430887,-0.6665229744666263,-0.6541741671649816,-0.6416827466474448,-0.6296150899668048,-0.6322018610137577,-0.6182972278330832,-0.6106956919822903,-0.6101790519436665,-0.6033755678523014,-0.595889531900717,-0.5884507078411073
261,-0.6574259746840054,-0.7104961651355268,-0.6905159832165291,-0.6597634501178545,-0.635445842189922,-0.607694579656208,-0.6014909885310945,-0.5764362352002477,-0.5622449240791043,-0.5517803070886343,-0.5390524958639151,-0.5288026743069074,-0.5150714604188913,-0.514998857487456,-0.5016669462325563,-0.4957582286511109,-0.4920635514384091,-0.48497603861920685,-0.48242719573330617,-0.47413462642940635
262,-0.6990391472122974,-0.7373608875456877,-0.7261131080468222,-0.7001341997520106,-0.6792559201260038,-0.6523948101340687,-0.6465569918350955,-0.6235576051983089,-0.6104552228390642,-0.6015797476335963,-0.5879844175733467,-0.5778351552053649,-0.5643523514104632,-0.564089143055959,-0.5529143197277125,-0.5462675822088968,-0.5422123154147228,-0.5348114119074069,-0.5324248096307141,-0.5240674619183439
263,-0.6419407770364547,-0.7012065774488904,-0.6820278319979778,-0.6528556441882603,-0.6279067608814572,-0.5992859147169564,-0.5926650700431375,-0.5660831370167988,-0.5508209635943985,-0.5407444212211703,-0.527135060670719,-0.5171181818209125,-0.5025333011753503,-0.5025706974990708,-0.4884154335640772,-0.4819819982695456,-0.4784054824041864,-0.47012566292483343,-0.4685113624431408,-0.4605915578002562
264,-0.6380970975415955,-0.7015406432396513,-0.6846717298638372,-0.6550661240439422,-0.6315566619549438,-0.6023653141351317,-0.5965499813368523,-0.5700689238887025,-0.5553828380437715,-0.5455607542733293,-0.5317700041892867,-0.5218405180701159,-0.5080292877091787,-0.5070725840806677,-0.49440786948320437,-0.4878609572094493,-0.48361005521621714,-0.47621092801127857,-0.4748745275190677,-0.46608566443273
265,-0.5648797310234774,-0.65814814564936,-0.6344045509015348,-0.5987531877021488,-0.5748900029650177,-0.544043367719305,-0.5399015407173504,-0.5105657706338239,-0.49260955134476236,-0.482719436845465,-0.46602750995696224,-0.4593733097008996,-0.44523581634312714,-0.44415394010932446,-0.42991106813797764,-0.4233562693530319,-0.41891192781097075,-0.41219650399550994,-0.40948306228916487,-0.4016375730251855
266,-0.6813249881100777,-0.729500633848423,-0.7209730149194022,-0.6982634844859861,-0.6780938622383783,-0.6535029057271332,-0.6474920146505073,-0.6260528895467138,-0.6121735767415144,-0.6034271963746651,-0.5907446243678846,-0.5801900695548257,-0.5669107252931032,-0.5679068180034065,-0.5547394584179312,-0.548415139972152,-0.5460394159984232,-0.5379658315106373,-0.5351658066377518,-0.5268559952353153
267,-0.7021969124837651,-0.7335039091379343,-0.7160401865592904,-0.6894333688274495,-0.6670384291143385,-0.6425757376003034,-0.6367261090363461,-0.6141512230111539,-0.5996300406414494,-0.5897944017977591,-0.5780075084504787,-0.5669951623528241,-0.5530984975643255,-0.5543905858511838,-0.5405445006272,-0.5346737868181378,-0.5322463865381046,-0.5245226770608031,-0.5208925876931335,-0.5133295772864058
268,-0.57835021426006,-0.6649907122671392,-0.6448411896770717,-0.6118931002620202,-0.5867695297974959,-0.558320314051059,-0.5534798181507506,-0.5244747812797166,-0.5081524371428054,-0.49741565217571626,-0.48389262945367434,-0.4752013569472626,-0.46164604489122807,-0.46051835905854765,-0.44638153597411756,-0.4407760723187127,-0.4367178482505886,-0.42911730833652656,-0.4278170391954887,-0.42001195541063396
269,-0.6897132087824135,-0.7248198589249705,-0.6994978642785837,-0.6670880739201458,-0.6427456891665417,-0.6150460230259326,-0.6088719420407555,-0.583367722711792,-0.5685230265286225,-0.5580280709501609,-0.5450507295174146,-0.5353123618416897,-0.5218398444749586,-0.5214283024000544,-0.5074778828580777,-0.5017548997653245,-0.4984124276381488,-0.48983358156858464,-0.4884182251219324,-0.48050357747984607
270,-0.6898763176076728,-0.7241085652997075,-0.7047972945923029,-0.6767419455998274,-0.6566768143491931,-0.6315233638702114,-0.6265843466080022,-0.6053045610245975,-0.5896712971200416,-0.5807761467618944,-0.5664953115518996,-0.5574266736110534,-0.5452177877523243,-0.5450956705226608,-0.5318330436503017,-0.5250663973059652,-0.5226277640596992,-0.5162353206485425,-0.5110502819947373,-0.5031071421175924
271,-0.6709920831151395,-0.7255822208016723,-0.7199234176576546,-0.6970930033101613,-0.6773868912713441,-0.6499573427639747,-0.643699508371422,-0.62112861430111,-0.6077072415106597,-0.5990223198552699,-0.5857242594550918,-0.5758486843199222,-0.5619843509206469,-0.5624309337132246,-0.550952928883094,-0.5439690538046018,-0.5405496776368212,-0.532871755669283,-0.5304498874986816,-0.5222210374604453
272,-0.7416324709531698,-0.751677749632887,-0.7261540229376295,-0.6950316624978268,-0.673917363106638,-0.6462872859672223,-0.640780266845546,-0.619534032552379,-0.6043406888380054,-0.5958571370872315,-0.5817025656514807,-0.5718828753389422,-0.5586046013705579,-0.5591763793325978,-0.545931233750755,-0.5394443102214864,-0.5361748983469823,-0.5293679790165724,-0.5255896105480439,-0.5171628228838364
273,-0.6145680793480135,-0.6797280970044401,-0.6506580621355325,-0.6130512750958043,-0.5867960323221212,-0.5534005951099277,-0.547355816429668,-0.5191504084372291,-0.5033026942242956,-0.4932966627566968,-0.47589635924809615,-0.46967180520961577,-0.4555738665343913,-0.45369231928429016,-0.4401682642731551,-0.43495926713061983,-0.42874259241923823,-0.4229722996454997,-0.4205940275415819,-0.4122085006867114
274,-0.6734464217943005,-0.715054693399793,-0.6867333868044172,-0.6515129931230794,-0.6284818346701866,-0.5990998029266692,-0.5937072282893833,-0.5683630590172858,-0.5523541558965204,-0.5433644778527157,-0.5280455907975088,-0.5195636183808806,-0.5063907754621453,-0.5057618507518196,-0.4921472184684415,-0.4866302729720838,-0.48222581388419355,-0.476218008797686,-0.4725126660374314,-0.464191503558636
275,-0.7280123741646937,-0.7215398499562342,-0.7073224741508644,-0.6893091494461205,-0.6675301028473928,-0.643908241192088,-0.6392368537959418,-0.61293286628282,-0.5988463120927073,-0.5882258458506506,-0.5746787535504958,-0.5669905613811804,-0.5550940921247988,-0.5509516362672806,-0.540073071490043,-0.5319151002337441,-0.5294209131133581,-0.5207925445318319,-0.5186853297667622,-0.5114379470140139
276,-0.5924418198452012,-0.66653834260536,-0.636443427187852,-0.5971120227101364,-0.5728375956316922,-0.5414152979604822,-0.537132281317508,-0.5082595209124017,-0.48961229930984634,-0.48071098356191816,-0.46286230924900124,-0.45649618285109866,-0.44262307001997137,-0.4412796449724803,-0.42740321202686393,-0.4212938995129283,-0.41627731216401087,-0.4100723594484077,-0.40645423309359024,-0.3995862638768237
277,-0.6484267437128118,-0.7018834035276077,-0.6788748334748359,-0.6466572864290603,-0.6229778908045508,-0.5945083383882399,-0.5892407834394376,-0.5638723290661627,-0.5474131626348444,-0.5389001983507746,-0.5223146934236396,-0.5146573967628343,-0.501423804311188,-0.5006261285861918,-0.48750264691398937,-0.4811940979894467,-0.4775841032525191,-0.4708336416255356,-0.4677136418642279,-0.4596966687380592
278,-0.5888657330135365,-0.6701519847385085,-0.648764223117915,-0.6156346344083251,-0.5893271319172304,-0.5570272543483689,-0.5500643541561063,-0.5215745600206518,-0.50705403462774,-0.49697002366154164,-0.48039470572467385,-0.4728570570498678,-0.45966138446101085,-0.4573227640227808,-0.4435976193676463,-0.43877056870615955,-0.43313323405684934,-0.4267573949710632,-0.42463641348154346,-0.41588796913615567
279,-0.6762390953849334,-0.7273905563221927,-0.7141052100090975,-0.6877203060148561,-0.6647016508620522,-0.6392141038094024,-0.6335408983024974,-0.6091591937212999,-0.5951322045918344,-0.5857345251295915,-0.5750493691780183,-0.5636326079134603,-0.5490683242554542,-0.5507656437455516,-0.5383287997819908,-0.5314332680680487,-0.5289186902869848,-0.5190669683212952,-0.5190514785528793,-0.5109415713766912
280,-0.7001076172286955,-0.7320919352473529,-0.7064455027560519,-0.6734415131919864,-0.6513240656870652,-0.6220293161637772,-0.6163199069333475,-0.5920737875768394,-0.5776167977077707,-0.5682538355136468,-0.5535655594642089,-0.5449085096903741,-0.5310984189003345,-0.5313023093055034,-0.5183036598730592,-0.5122120194824639,-0.507346408783884,-0.5009300197647549,-0.4977654725649244,-0.4895868472820811
281,-0.6590618163053004,-0.7177815812387425,-0.7058767842714825,-0.6785088240318139,-0.6542526245512553,-0.62740843341468,-0.6213508996210299,-0.5955081656607429,-0.5813084171054858,-0.5708193940047829,-0.5597337084179617,-0.5483836575094175,-0.5330856640518724,-0.5341274776724049,-0.5214981380647836,-0.5144158081118433,-0.5117261573391988,-0.5019508697088184,-0.501546996971258,-0.4936650838842374
282,-0.6841679553217893,-0.7278835224593958,-0.7113830093626242,-0.6821594964583514,-0.6586243587602228,-0.6312430911759496,-0.624555397986278,-0.5992593495575257,-0.5855764505495311,-0.5746263649033433,-0.563866116751027,-0.5521411449532619,-0.5370746644697264,-0.5382359855192835,-0.525775759031311,-0.5182820208035797,-0.5160159218695767,-0.5050723479305957,-0.5050752130770187,-0.49760782090523725
283,-0.7012163229256286,-0.7400291784261597,-0.7257376065271289,-0.6989797019188616,-0.6775799298574848,-0.6505156481204933,-0.6440716696227341,-0.6203173089073392,-0.6071208416882182,-0.5970507712528881,-0.5847794756310454,-0.5741663170802935,-0.55952965987463,-0.5602388664470944,-0.5482094217793247,-0.540707024591019,-0.5372427511503,-0.5285968845868111,-0.5271741012764032,-0.5185745635051837
284,-0.7250408510382524,-0.7419945801353848,-0.715845905467861,-0.6846327874439464,-0.6628430916207394,-0.6370157020069039,-0.6315628129120984,-0.6102424046442622,-0.5939669257112793,-0.5855003328101863,-0.5711241390187013,-0.5619016179065615,-0.5489747319081009,-0.5499146086206632,-0.535919704307345,-0.5297464283652835,-0.5272140533821571,-0.5207757075180148,-0.5157825771439557,-0.5081701653675035
285,-0.6738943539907672,-0.7248499990054256,-0.7090939020457563,-0.6801156146013045,-0.6573494592538889,-0.6296256132855476,-0.624214562897414,-0.5984346863569101,-0.5844066512247997,-0.5745573434133652,-0.5617306890908198,-0.5512314155196905,-0.536986292288643,-0.5370232361691957,-0.5255970834140812,-0.5179752121681058,-0.5143589148818174,-0.5054587301392859,-0.5053655884207181,-0.49584390917708454
286,-0.7430912641647224,-0.7225680999662651,-0.7027396510828942,-0.6809347436949311,-0.6583562641486932,-0.6345780916916405,-0.6301508221188238,-0.6041170758166978,-0.5898895457221094,-0.5789380370436782,-0.5663897416715995,-0.5578208635823737,-0.5462971792703825,-0.5424590070120613,-0.5309975909536638,-0.5232721416652757,-0.5213830149881291,-0.5118123347151705,-0.5093360624542907,-0.5025610147944142
287,-0.6640527939333992,-0.7225816436778731,-0.7087147017775655,-0.6808750933444102,-0.654971143391593,-0.628105365223499,-0.6215975443796777,-0.5948876232079172,-0.5802838589143743,-0.5702084013070374,-0.5589657922433867,-0.5471774441726176,-0.5315683593285419,-0.5328944011944273,-0.5197203745078773,-0.512671267450814,-0.5098254432906528,-0.4997020965519115,-0.4996170872116343,-0.4918280902210985
288,-0.6715016460164124,-0.721442488400009,-0.7074275669249481,-0.6812228338916981,-0.6603602174333605,-0.632815260245058,-0.6272958420879755,-0.6037075778965241,-0.5890221110472942,-0.5798763701529416,-0.5659475428704394,-0.5559618221885617,-0.5420014832025023,-0.542273882361215,-0.5297265470758576,-0.5226490576047208,-0.5193474415371538,-0.5116495646323227,-0.5085843902264167,-0.5009410692935568
289,-0.6804770146014609,-0.7304317271262992,-0.7199515026893927,-0.6946301410710106,-0.6733592047574608,-0.6466186407660542,-0.6404639781658663,-0.6155613030666668,-0.6021896290399337,-0.5917077467152964,-0.5809128007809743,-0.5694590000560837,-0.5549152891577477,-0.5549001021570956,-0.5429731409928853,-0.5358554643848378,-0.5322745911128208,-0.522480695483415,-0.5219795895663437,-0.5139134709290375
290,-0.6275042009828586,-0.6881976677331688,-0.6547069642236927,-0.6140878980988197,-0.5881526701611496,-0.5558332801307901,-0.5505383513063997,-0.5218236092946098,-0.5048203973574669,-0.4952520875071111,-0.47743456037962007,-0.47097951284656037,-0.4570113967489685,-0.4555116716350059,-0.4415703491077527,-0.4358694837174145,-0.4307769393571389,-0.4243675456026019,-0.42220560124378104,-0.41351801253264836
291,-0.660955296776237,-0.7210098114211104,-0.7132962664950426,-0.6898482514307512,-0.6683810839005204,-0.6420726152595847,-0.6361489468401941,-0.6117796996078106,-0.5981372153176421,-0.5884527567765886,-0.5764760424508081,-0.5657676226810723,-0.5516839074467799,-0.5523029422368813,-0.5401910820138864,-0.5331070667343597,-0.5298981802522846,-0.5210464345969469,-0.520128080264639,-0.5117957064206946
292,-0.8132034435912248,-0.7940101305967613,-0.7817657952355421,-0.7635962827022104,-0.7478860519569761,-0.7263512968506851,-0.7202456766541913,-0.705680558602367,-0.6930557519066425,-0.6844592047625069,-0.6728127743859952,-0.6604643128636957,-0.648987163661132,-0.6512787254556871,-0.6380366055683504,-0.6313343990040055,-0.6303004492849584,-0.6235231627279876,-0.61673911730684,-0.6087689769604242
293,-0.671682821361343,-0.7129493746428228,-0.6895604586516555,-0.6572726485937512,-0.6337530979223714,-0.6042737106365824,-0.5985641944073963,-0.5738896006491505,-0.5584473476114633,-0.5489777151012267,-0.5337734833876571,-0.524728626437615,-0.510915286736338,-0.5110486888433843,-0.49765727682918154,-0.49125818361679635,-0.4875105528885723,-0.4798358792244752,-0.4767195900635893,-0.46901052108158114
294,-0.641866717226351,-0.7063468606096824,-0.6951091698365652,-0.6706260966466528,-0.6480298764491887,-0.622591345081355,-0.6173513371590359,-0.5931203387537078,-0.578238149968199,-0.568348626706748,-0.5566842709757958,-0.5457121483564428,-0.5321806005953853,-0.5327005272388766,-0.518965209385066,-0.5124208111774996,-0.5106783010774794,-0.5019267789096237,-0.49963753768226304,-0.491856001291971
295,-0.5940634391791859,-0.6668680785572649,-0.6375086705602312,-0.5990946518819859,-0.5747478032970408,-0.5444127705194985,-0.5405521614444831,-0.5120450976191013,-0.4939732766571453,-0.4847671875507373,-0.4675574555533025,-0.46126167146210184,-0.4476873222796559,-0.44625598117531234,-0.4318790484836325,-0.426178390613273,-0.42145139310923335,-0.41521690316219906,-0.41249339499435306,-0.4048480965695515
296,-0.6650263935296343,-0.7023357452755867,-0.6839663042526564,-0.6587380767027673,-0.6307270757631571,-0.6055866567124668,-0.598401539626846,-0.5690498350081054,-0.5543751168808373,-0.54278936551073,-0.5328662599801823,-0.5213091869328824,-0.5076962394224541,-0.5069476766334615,-0.49151942414088745,-0.48514118763102154,-0.48332063171178474,-0.4719939482176366,-0.47137810684593917,-0.46585085867969167
297,-0.700599428856846,-0.7022667575119222,-0.6901727185428335,-0.6735861386567653,-0.6523592990306613,-0.628148458098449,-0.6234976861869471,-0.5964690125722695,-0.5811960487738285,-0.5703964596480645,-0.5562779867272155,-0.5487976213380533,-0.5365155637885802,-0.5324326473036267,-0.5205005215888999,-0.5125665564929541,-0.5097937830526792,-0.5006839439262447,-0.4982778747243541,-0.490893142899191
298,-0.5870753983888748,-0.6685170798480704,-0.645988914619869,-0.6116033393035398,-0.5857076526390818,-0.5572316244880011,-0.5511957785781236,-0.5223713645780377,-0.5052953458401217,-0.4951940288899674,-0.480102172599443,-0.4715067827330921,-0.45772959702085275,-0.4570601158307994,-0.4418023947403719,-0.4368728008173857,-0.4324943223438103,-0.4243494082046204,-0.422183246733534,-0.4154463375866652
299,-0.661990668793585,-0.7054027898171711,-0.6681041755317925,-0.6273268591346481,-0.600396713510129,-0.5721204622212196,-0.5665815869939721,-0.5384317477181358,-0.5214410993735826,-0.5107852283296827,-0.49694980264637695,-0.4879563660477275,-0.4744009163417747,-0.47441774397569975,-0.4591210968886299,-0.453853597144285,-0.45014399607990313,-0.4416317410580451,-0.43986206646056547,-0.43266543587664424
300,-0.6385916888097224,-0.7005233017572047,-0.6815746688858019,-0.6516255985006012,-0.6264614663108724,-0.5943600650104632,-0.5880687008777404,-0.5587808172931509,-0.5460407826319269,-0.5368003857128782,-0.520391681473163,-0.5140402598943461,-0.5009198854301131,-0.49846684574577027,-0.48694887265759795,-0.4802043438429199,-0.47403367597072543,-0.46813647005246933,-0.4674233642602448,-0.4593218594350197
301,-0.7121709450168208,-0.746892159160909,-0.7372991709966789,-0.7158941946365447,-0.6946734118021799,-0.6714795197431502,-0.6652406754320236,-0.6447464201786611,-0.6309367715408035,-0.6198874163967798,-0.6118263575778428,-0.5993250433489229,-0.5844360713515663,-0.5860094254633994,-0.572575011149834,-0.5650253545220751,-0.5654586831434453,-0.5547201519648212,-0.554341070164314,-0.5458257380588385
302,-0.7014863449855644,-0.737888206103328,-0.7244942024861943,-0.6995094704371506,-0.6772941522767337,-0.6512422985320013,-0.6446664190047972,-0.6218114969847961,-0.6078315154445599,-0.5972177059653976,-0.586144984030095,-0.5745666356978721,-0.5605870253218447,-0.5613695243078003,-0.5480300207417064,-0.5411263774751199,-0.5392015612043157,-0.5298939171085045,-0.5275653277597432,-0.5201757572567445
303,-0.6704064140969501,-0.7097724800424368,-0.6853314299376921,-0.6534397938697717,-0.6271308513764798,-0.5963120991258544,-0.5895062799965167,-0.560956892274756,-0.5481093778129552,-0.5384192816156496,-0.5241612931116141,-0.515894833540143,-0.503387221943736,-0.5014269043403626,-0.4889170045008588,-0.48265210820811333,-0.4776741531141505,-0.4702144008790936,-0.47000494188252434,-0.4615507789803388
304,-0.7421997417853128,-0.7165590614536278,-0.6942921936209856,-0.672059466312167,-0.6501598935036307,-0.6251548999405225,-0.6209053627771652,-0.5930159859630453,-0.5775159597062401,-0.5670761401040939,-0.5534244641555096,-0.5454594499738231,-0.5333186633699563,-0.5290984170072154,-0.517115246568512,-0.50927814792829,-0.5066398429478477,-0.4979251122222793,-0.49462153648326485,-0.48792549754818715
305,-0.6899585655445534,-0.7222775347991647,-0.7033685959796461,-0.6756447602483591,-0.6547437905516224,-0.6298543747080582,-0.623927922218896,-0.6018670765959816,-0.5856588338307696,-0.577452191822162,-0.5627011586271897,-0.5529617972249169,-0.5402218293003157,-0.5405326760930205,-0.5267292957060548,-0.5200863142210757,-0.5175483817691512,-0.5105429889753548,-0.5055626240034882,-0.4979139585854208
306,-0.6182384800157898,-0.6820944465345712,-0.651981812324613,-0.6151855089989836,-0.5883518663817046,-0.5596393615136488,-0.5542790154810433,-0.525350279365345,-0.5082458176140572,-0.4978999249150005,-0.4835556056806755,-0.4751100123082674,-0.4613435107187914,-0.46058653135800187,-0.4456811315058221,-0.44019579726248564,-0.4360742203432496,-0.42819249620728184,-0.42626349552340975,-0.41920424253085814
307,-0.6497228721111676,-0.6993001233481518,-0.675096214372269,-0.6419704547098823,-0.6190019281243668,-0.5899106714861836,-0.5844127032802132,-0.5585526080479205,-0.5425057686870179,-0.5337175997426542,-0.5174754984264404,-0.5093052168113037,-0.4953021622913316,-0.4949238478095391,-0.48131433107840754,-0.4754876642796979,-0.4707428609148301,-0.46355538249614975,-0.46017541818609264,-0.4523666739154601
308,-0.7033329083570956,-0.7296137637126016,-0.7069488015855105,-0.6765658417549854,-0.6550098148580639,-0.6280785633541252,-0.6224611778887768,-0.6000751271883986,-0.5838337983011436,-0.5744186418311007,-0.5597083501590759,-0.549827199792865,-0.5374763918093366,-0.5378323195742376,-0.5235182422704748,-0.517050126515792,-0.5143897619757856,-0.5080325560799178,-0.5028478111622835,-0.49487345963031304
309,-0.6388505517547934,-0.6909649747668304,-0.6707176998113392,-0.6420968165846357,-0.6147383125295235,-0.5856278036343027,-0.5790147648813885,-0.5496942945695288,-0.536458355742689,-0.5254415600800182,-0.5116507101226101,-0.5027765144542999,-0.4900679352906525,-0.48849550290323107,-0.4755728469906383,-0.4690288176069056,-0.4637646447001018,-0.45566986269489396,-0.45484793390481487,-0.4475268812992351
310,-0.6666952395055213,-0.7100232675664465,-0.6885396953934427,-0.6580075226160593,-0.6341062488523503,-0.607023420626992,-0.6010414170937985,-0.575881405242689,-0.5608299745209621,-0.551344277725668,-0.5370843347034417,-0.5276814398396114,-0.5140517419244762,-0.5137874021987852,-0.5006732948559527,-0.49377156051410415,-0.4902664789902311,-0.4826301686237717,-0.4798896989918764,-0.4719684103077016
311,-0.6231403325390514,-0.7002005355248291,-0.6876660557505001,-0.657830669424866,-0.6340046935033709,-0.6043020753830036,-0.5978429736117107,-0.5701213732615944,-0.5561578152393362,-0.5465184416968305,-0.5328893995287369,-0.523152591588213,-0.5077712755927708,-0.5079454383640938,-0.49734601358225766,-0.489724194441463,-0.48418183733961223,-0.47586554264925846,-0.47577635187986617,-0.4682612100904378
